ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
CYBR,"Marriott, Toast, KeyCorp And More On CNBC's 'Final Trades' - Global X Cybersecurity ETF  ( NASDAQ:BUG ) , CyberArk Software  ( NASDAQ:CYBR ) ",https://www.benzinga.com/analyst-stock-ratings/analyst-color/25/08/47353637/marriott-toast-keycorp-and-more-on-cnbcs-final-trades,20250827T110146,Benzinga,"Brian Belski says KeyCorp has a 4% dividend yield. See the seasonal trading strategy that's beating the S&P 500 by 6X this year. Details here → On CNBC's ""Halftime Report Final Trades,"" Jenny Van Leeuwen Harrington, CEO of Gilman Hill Asset Management, LLC, named Marriott International, Inc.",0.184993,Somewhat-Bullish,0.224903,Neutral,0,focused,AI
CYBR,"If You Invested $1000 In This Stock 10 Years Ago, You Would Have This Much Today - CyberArk Software  ( NASDAQ:CYBR ) ",https://www.benzinga.com/insights/news/25/08/47312035/if-you-invested-1000-in-this-stock-10-years-ago-you-would-have-this-much-today,20250825T153035,Benzinga,"CyberArk Software CYBR has outperformed the market over the past 10 years by 11.28% on an annualized basis producing an average annual return of 24.17%. Currently, CyberArk Software has a market capitalization of $22.24 billion.",0.181243,Somewhat-Bullish,0.967875,Bullish,0,broad,
CYBR,"Vertiv, Palo Alto Networks, DraftKings On CNBC's 'Final Trades' - Citigroup  ( NYSE:C ) , CyberArk Software  ( NASDAQ:CYBR ) ",https://www.benzinga.com/analyst-stock-ratings/analyst-color/25/08/47305403/vertiv-palo-alto-networks-draftkings-bank-on-cnbcs-final-trades,20250825T120559,Benzinga,Jason Snipe likes Palo Alto's acquisition of CyberArk Software. Jim Lebenthal picks Citigroup as his final trade. See the seasonal trading strategy that's beating the S&P 500 by 6X this year. Details here →,0.261113,Somewhat-Bullish,0.327366,Somewhat-Bullish,0,focused,AI
CYBR,"If You Invested $1000 in CyberArk a Decade Ago, This is How Much It'd Be Worth Now",https://www.zacks.com/stock/news/2741306/if-you-invested-1000-in-cyberark-a-decade-ago-this-is-how-much-itd-be-worth-now,20250822T123001,Zacks Commentary,"Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.",0.27084,Somewhat-Bullish,0.229691,Somewhat-Bullish,0,focused,AI
CYBR,Why Palo Alto Networks Stock Is Soaring Today,https://www.fool.com/investing/2025/08/19/why-palo-alto-networks-stock-is-soaring-today/,20250819T165102,Motley Fool,Palo Alto Networks beat Q4 estimates and set guidance that excited Wall Street.,0.206828,Somewhat-Bullish,0.116914,Neutral,0,broad,
CYBR,"Dan Ives Disagrees With Sam Altman For Saying AI Is In A Bubble: 'The Next Two To Three Years Will Be A Tech Bull Market' - CrowdStrike Holdings  ( NASDAQ:CRWD ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/markets/equities/25/08/47202573/dan-ives-disagrees-with-sam-altman-for-saying-ai-is-in-a-bubble-the-next-two-to-three-years-will,20250819T083442,Benzinga,"While OpenAI CEO Sam Altman is warning of an artificial intelligence ( AI ) bubble, Wedbush Securities analyst Dan Ives is pushing back, forecasting a sustained tech bull market driven by what he calls the ""fourth industrial revolution.""",0.09999,Neutral,0.158519,Neutral,0,focused,"artificial intelligence, AI"
CYBR,CyberArk Stock Is Rising After Hours: Here's Why - CyberArk Software  ( NASDAQ:CYBR ) ,https://www.benzinga.com/trading-ideas/movers/25/08/47197673/cyberark-stock-is-rising-after-hours-heres-why,20250818T210618,Benzinga,"Palo Alto beats analyst estimates on the top and bottom lines in the fourth quarter. CyberArk shares are rising in sympathy with Palo Alto. Palo Alto announces a deal to acquire CyberArk last month. See what Wall Street is buying with instant access to ratings on 1,000 top stocks, including ...",0.285461,Somewhat-Bullish,0.485711,Bullish,0,broad,
CYBR,"Should You Buy, Sell or Hold CyberArk Stock After a 27.2% YTD Rise?",https://www.zacks.com/stock/news/2730333/should-you-buy-sell-or-hold-cyberark-stock-after-a-272-ytd-rise,20250818T150100,Zacks Commentary,CYBR is benefiting from growth fueled by AI-driven identity security growth and major partnerships.,0.397087,Bullish,0.380736,Bullish,0,focused,AI
CYBR,"Dan Ives Just Revealed Four Explosive New Picks Into His AI Revolution 30 List - And He Says These Companies Will Define Future Of AI - CrowdStrike Holdings  ( NASDAQ:CRWD ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/etfs/new-etfs/25/08/47183417/dan-ives-just-revealed-four-explosive-new-picks-into-his-ai-revolution-30-list-and-he-says-these-co,20250818T124557,Benzinga,"Prominent Wedbush analyst Dan Ives has updated the holdings of his ""AI Revolution 30"" list, the basis for his new ETF, by adding four new companies and removing three. In a post on X Monday, Ives announced the inclusion of cybersecurity leader CrowdStrike Holdings Inc. CRWD, gaming platform ...",0.172556,Somewhat-Bullish,0.170878,Neutral,0,focused,AI
CYBR,Here's How Much $100 Invested In CyberArk Software 5 Years Ago Would Be Worth Today - CyberArk Software  ( NASDAQ:CYBR ) ,https://www.benzinga.com/insights/news/25/08/47037852/heres-how-much-100-invested-in-cyberark-software-5-years-ago-would-be-worth-today,20250811T164521,Benzinga,"CyberArk Software CYBR has outperformed the market over the past 5 years by 16.53% on an annualized basis producing an average annual return of 30.18%. Currently, CyberArk Software has a market capitalization of $20.14 billion.",0.181243,Somewhat-Bullish,0.967875,Bullish,0,broad,
CYBR,GBT Technologies Intends to Rebrand as Wertheim & Company; Craig Marshak Appointed CEO; Emil Assentato Joins as Strategic Investor,https://www.globenewswire.com/news-release/2025/08/11/3130837/0/en/GBT-Technologies-Intends-to-Rebrand-as-Wertheim-Company-Craig-Marshak-Appointed-CEO-Emil-Assentato-Joins-as-Strategic-Investor.html,20250811T120000,GlobeNewswire,"WEST HOLLYWOOD, Calif., Aug. 11, 2025 ( GLOBE NEWSWIRE ) -- GBT Technologies Inc. ( OTC Pink: GTCH ) ( ""GBT"" or the ""Company"" ) today announced its intention to change its corporate name to Wertheim & Company, subject to customary legal and regulatory approvals.",0.250928,Somewhat-Bullish,0.093108,Somewhat-Bullish,0,focused,AI
CYBR,CrowdStrike Stock Plunges 13% in a Month: Time to Hold or Exit?,https://www.zacks.com/stock/news/2673252/crowdstrike-stock-plunges-13-in-a-month-time-to-hold-or-exit,20250806T135500,Zacks Commentary,CRWD's valuation premium looks stretched amid weaker earnings and slowing top-line expansion.,0.17083,Somewhat-Bullish,0.193723,Neutral,0,broad,
CYBR,Unpacking the Latest Options Trading Trends in CyberArk Software - CyberArk Software  ( NASDAQ:CYBR ) ,https://www.benzinga.com/insights/options/25/08/46835626/unpacking-the-latest-options-trading-trends-in-cyberark-software,20250804T180047,Benzinga,"High-rolling investors have positioned themselves bearish on CyberArk Software CYBR, and it's important for retail traders to take note. \This activity came to our attention today through Benzinga's tracking of publicly available options data.",0.106556,Neutral,0.634063,Neutral,0,focused,AI
CYBR,"Netflix, Palo Alto And An Energy Stock On CNBC's 'Final Trades' - Netflix  ( NASDAQ:NFLX ) , CyberArk Software  ( NASDAQ:CYBR ) ",https://www.benzinga.com/analyst-stock-ratings/analyst-color/25/08/46824099/netflix-palo-alto-and-an-energy-stock-on-cnbcs-final-trades,20250804T115054,Benzinga,"Jim Lebenthal names Transocean as his final trade. Get special access to three exclusive ""Top 10 Stocks"" power lists today, updated daily. On CNBC's ""Halftime Report Final Trades,"" Blue Line Capital's Bill Baruch named Netflix, Inc. NFLX as his final trade.",0.238395,Somewhat-Bullish,0.205807,Somewhat-Bullish,0,focused,AI
CYBR,AMETEK Stock Gains 5% as Q2 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2650009/ametek-stock-gains-5-as-q2-earnings-and-revenues-beat-estimates,20250801T161200,Zacks Commentary,"AME's Q2 earnings and revenues exceed estimates, driven by solid growth in both EIG and EMG segments.",0.258831,Somewhat-Bullish,0.223866,Neutral,0,focused,AI
CYBR,"This CyberArk Software Analyst Is No Longer Bullish; Here Are Top 5 Downgrades For Friday - Albany International  ( NYSE:AIN ) , Builders FirstSource  ( NYSE:BLDR ) ",https://www.benzinga.com/analyst-stock-ratings/downgrades/25/08/46792727/this-cyberark-software-analyst-is-no-longer-bullish-here-are-top-5-downgrades-fo,20250801T132646,Benzinga,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades, downgrades and initiations, please see our analyst ratings page. Baird analyst Shrenik Kothari downgraded the rating for CyberArk Software Ltd.",0.260123,Somewhat-Bullish,0.436009,Bullish,0,focused,AI
CYBR,Why Palo Alto Networks Stock Plummeted by More Than 5% Today,https://www.fool.com/investing/2025/07/31/why-palo-alto-networks-stock-plummeted-by-more-tha/,20250731T230259,Motley Fool,Several analysts poured cold water on the company following its announcement of a huge purchase.,0.089467,Neutral,0.11983,Neutral,0,broad,
CYBR,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates CYBR, GTLS, CCRD on Behalf of Shareholders - CyberArk Software  ( NASDAQ:CYBR ) , CoreCard  ( NYSE:CCRD ) ",https://www.benzinga.com/pressreleases/25/07/g46778503/shareholder-investigation-halper-sadeh-llc-investigates-cybr-gtls-ccrd-on-behalf-of-shareholders,20250731T221107,Benzinga,"NEW YORK, July 31, 2025 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: CyberArk Software Ltd.",0.144853,Neutral,0.09989,Somewhat-Bullish,0,broad,
CYBR,$HAREHOLDER ALERT: The M&A Class Action Firm Announces An Investigation of CyberArk Software Ltd.  ( NASDAQ: CYBR ) ,https://www.benzinga.com/pressreleases/25/07/g46776110/hareholder-alert-the-m-a-class-action-firm-announces-an-investigation-of-cyberark-software-ltd-nas,20250731T204752,Benzinga,"NEW YORK, July 31, 2025 ( GLOBE NEWSWIRE ) -- Class Action Attorney Juan Monteverde with Monteverde & Associates PC ( the ""M&A Class Action Firm"" ) , has recovered millions of dollars for shareholders and is recognized as a Top 50 Firm in the 2024 ISS Securities Class Action Services Report.",0.209262,Somewhat-Bullish,0.334762,Somewhat-Bullish,0,broad,
CYBR,"Palo Alto Networks Downgraded On Strategic Concerns Post CyberArk Deal; Stocks Slide Over 5% - Microsoft  ( NASDAQ:MSFT ) , CyberArk Software  ( NASDAQ:CYBR ) ",https://www.benzinga.com/analyst-stock-ratings/analyst-color/25/07/46773476/palo-alto-networks-downgraded-on-strategic-concerns-post-cyberark-deal-stocks,20250731T195853,Benzinga,"The analyst sees limited synergy between identity security and Palo Alto's core network and SecOps platform. Rising pricing concerns and lack of clear product fit raise doubts about organic demand and execution of the CyberArk deal. The market's back, and these 3 income stocks are thriving.",0.156396,Somewhat-Bullish,0.178459,Somewhat-Bearish,0,focused,AI
CYBR,Why Check Point Software Stock Dived by Almost 15% Today,https://www.fool.com/investing/2025/07/30/why-check-point-software-stock-dived-by-almost-15/,20250730T222007,Motley Fool,A big acquirer announced a deal to buy out a top peer of the company.,0.112249,Neutral,0.116914,Neutral,0,broad,
CYBR,Palo Alto Networks Stock Is Falling Today: What's Going On? - Palo Alto Networks  ( NASDAQ:PANW ) ,https://www.benzinga.com/trading-ideas/movers/25/07/46727737/palo-alto-networks-stock-is-falling-today-whats-going-on,20250730T154934,Benzinga,Palo Alto enters into a definitive agreement to acquire CyberArk for an approximate equity value of $25 billion. CyberArk shareholders will receive $45 in cash and 2.2005 shares of Palo Alto common stock for each CyberArk share held. Missed the rally? Learn exactly where the next leaders are ...,0.322022,Somewhat-Bullish,0.192694,Somewhat-Bullish,0,broad,
CYBR,SHAREHOLDER NOTICE: Brodsky & Smith Announces an Investigation of CyberArk Software Ltd.  ( CYBR ) ,https://markets.businessinsider.com/news/stocks/shareholder-notice-brodsky-smith-announces-an-investigation-of-cyberark-software-ltd.-cybr-1034958564,20250730T144200,Business Insider,SHAREHOLDER NOTICE: Brodsky & Smith Announces an Investigation of CyberArk Software ...,0.078881,Neutral,0.360752,Neutral,0,broad,
CYBR,"Logitech's Q1 Earnings Surpass Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2638856/logitechs-q1-earnings-surpass-estimates-revenues-rise-yy,20250730T140800,Zacks Commentary,LOGI's Q1 earnings and revenues beat estimates as strong demand across all key product categories lifts results.,0.229638,Somewhat-Bullish,0.235252,Somewhat-Bullish,0,broad,
CYBR,Palo Alto Plans CyberArk Buyout: Can This Boost PANW's Identity Edge?,https://www.zacks.com/stock/news/2638090/palo-alto-plans-cyberark-buyout-can-this-boost-panws-identity-edge,20250730T122800,Zacks Commentary,PANW eyes a $20B CYBR buyout to plug its identity gap and push deeper into the fast-growing IAM market.,0.205582,Somewhat-Bullish,0.218817,Somewhat-Bullish,0,broad,
CYBR,Why SentinelOne Stock Is Sinking Today,https://www.fool.com/investing/2025/07/29/why-sentinelone-stock-is-sinking-today/,20250729T194900,Motley Fool,Investors are pessimistic.,0.044839,Neutral,0.265378,Neutral,0,broad,
CYBR,What's Going On With CyberArkk Shares Today? - CyberArk Software  ( NASDAQ:CYBR ) ,https://www.benzinga.com/trading-ideas/movers/25/07/46702499/whats-going-on-with-cyberarkk-shares-today,20250729T190145,Benzinga,"CyberArk shares surged after a Wall Street Journal report revealed Palo Alto Networks is in talks to acquire the company. The deal would mark Palo Alto's largest acquisition yet, significantly expanding its position in the cybersecurity industry. Missed the rally?",0.175893,Somewhat-Bullish,0.342487,Bullish,0,broad,
CYBR,Why Palo Alto Networks Stock Is Sinking Today,https://www.fool.com/investing/2025/07/29/why-palo-alto-networks-stock-is-sinking-today/,20250729T183732,Motley Fool,Palo Alto Networks is reportedly on the verge of a major acquisition -- and its stock is falling in response to the news.,0.223782,Somewhat-Bullish,0.130926,Neutral,0,broad,
CYBR,Buy 3 Cybersecurity Stocks to Strengthen Portfolio Security in 2H25,https://www.zacks.com/stock/news/2616744/buy-3-cybersecurity-stocks-to-strengthen-portfolio-security-in-2h25,20250725T110900,Zacks Commentary,"CYBR, OKTA, and FTNT are gaining momentum as rising cyber threats fuel demand for advanced security solutions in 2H25.",0.296985,Somewhat-Bullish,0.339578,Somewhat-Bullish,0,focused,AI
CYBR,3 Lord Abbett Mutual Funds Offering Stability in Uncertain Times,https://www.zacks.com/stock/news/2607014/3-lord-abbett-mutual-funds-offering-stability-in-uncertain-times,20250723T120500,Zacks Commentary,"Invest in top Lord Abbett mutual funds like LSYAX, LOMGX and LIDOX for high returns while lending solidity to your portfolio in a volatile market.",0.346549,Somewhat-Bullish,0.049221,Neutral,0,focused,AI
CYBR,CRWD vs. CYBR: Which Cybersecurity Stock is the Better Buy Now?,https://www.zacks.com/stock/news/2600024/crwd-vs-cybr-which-cybersecurity-stock-is-the-better-buy-now,20250721T150100,Zacks Commentary,CrowdStrike navigates margin pressure and slower upsell while CyberArk accelerates growth with strategic acquisitions and AI focus.,0.310163,Somewhat-Bullish,0.243864,Somewhat-Bullish,0,focused,AI
CYBR,KARO Gears Up to Post Q1 Earnings: What's in Store for the Stock?,https://www.zacks.com/stock/news/2592389/karo-gears-up-to-post-q1-earnings-whats-in-store-for-the-stock,20250718T163000,Zacks Commentary,Karooooo gears up for fiscal Q1 results with momentum from the Cartrack-Tag rollout and Southeast Asia expansion in focus.,0.333151,Somewhat-Bullish,0.156123,Neutral,0,broad,
CYBR,CyberArk Bets on Secure AI Agents: Will This Unlock Next Growth Wave?,https://www.zacks.com/stock/news/2591346/cyberark-bets-on-secure-ai-agents-will-this-unlock-next-growth-wave,20250718T124700,Zacks Commentary,"CYBR expands into AI agent security with new solutions, aiming to unlock cross-sell growth.",0.36131,Bullish,0.318897,Bullish,0,focused,AI
CYBR,Okta Emphasizes AI-Driven Security: Can PANW Advance Its Lead?,https://www.zacks.com/stock/news/2589325/okta-emphasizes-ai-driven-security-can-panw-advance-its-lead,20250717T163900,Zacks Commentary,OKTA strengthens AI-powered identity tools and partners with PANW. Its rivals CYBR and MSFT act as strong competitors in the IAM race.,0.379277,Bullish,0.180685,Somewhat-Bullish,0,focused,AI
CYBR,"CYBR Stock Trades at a P/S of 12.81X: Should You Buy, Sell or Hold?",https://www.zacks.com/stock/news/2582955/cybr-stock-trades-at-a-ps-of-1281x-should-you-buy-sell-or-hold,20250715T153800,Zacks Commentary,"CyberArk trades at a premium, but booming identity security demand and AI-fueled growth may justify the valuation.",0.345866,Somewhat-Bullish,0.357049,Somewhat-Bullish,0,focused,AI
CYBR,$100 Invested In CyberArk Software 10 Years Ago Would Be Worth This Much Today - CyberArk Software  ( NASDAQ:CYBR ) ,https://www.benzinga.com/insights/news/25/07/46406027/100-invested-in-cyberark-software-10-years-ago-would-be-worth-this-much-today,20250714T221514,Benzinga,"CyberArk Software CYBR has outperformed the market over the past 10 years by 9.41% on an annualized basis producing an average annual return of 20.83%. Currently, CyberArk Software has a market capitalization of $19.01 billion.",0.164255,Somewhat-Bullish,0.895116,Bullish,0,broad,
CYBR,CYBR vs. ZS: Which Cybersecurity Stock is the Better Buy Now?,https://www.zacks.com/stock/news/2566053/cybr-vs-zs-which-cybersecurity-stock-is-the-better-buy-now,20250707T154900,Zacks Commentary,"CyberArk and Zscaler chase cybersecurity growth, but diverging strategies, earnings trends, and AI bets set them apart.",0.307936,Somewhat-Bullish,0.194632,Somewhat-Bullish,0,focused,AI
CYBR,CrowdStrike Stock Rises 11% in a Month: Time to Hold or Book Profits?,https://www.zacks.com/stock/news/2565913/crowdstrike-stock-rises-11-in-a-month-time-to-hold-or-book-profits,20250707T141800,Zacks Commentary,"CRWD jumps 11% in a month on a robust demand environment, but rising costs warrant a cautious stance on the stock.",0.31023,Somewhat-Bullish,0.069394,Somewhat-Bullish,0,broad,
CYBR,Okta Eyes 15% Revenue CAGR by FY26: What's the Upside Potential?,https://www.zacks.com/stock/news/2562163/okta-eyes-15-revenue-cagr-by-fy26-whats-the-upside-potential,20250703T161700,Zacks Commentary,"OKTA targets 15% revenue CAGR by FY26, driven by strong Q1 growth, product momentum and large enterprise demand.",0.416809,Bullish,0.127456,Somewhat-Bullish,0,broad,
CYBR,Here's How Much You Would Have Made Owning CyberArk Software Stock In The Last 5 Years - CyberArk Software  ( NASDAQ:CYBR ) ,https://www.benzinga.com/insights/news/25/07/46211110/heres-how-much-you-would-have-made-owning-cyberark-software-stock-in-the-last-5-years,20250701T234513,Benzinga,"CyberArk Software CYBR has outperformed the market over the past 5 years by 15.39% on an annualized basis producing an average annual return of 29.65%. Currently, CyberArk Software has a market capitalization of $19.77 billion.",0.25,Somewhat-Bullish,0.936499,Bullish,0,broad,
CYBR,Okta's Security Portfolio Expands Clientele: A Sign of More Upside?,https://www.zacks.com/stock/news/2536443/oktas-security-portfolio-expands-clientele-a-sign-of-more-upside,20250623T153400,Zacks Commentary,"OKTA's expanding identity solutions are driving strong enterprise and public sector growth, signaling rising momentum.",0.355977,Bullish,0.127456,Somewhat-Bullish,0,broad,
CYBR,Should You Buy CyberArk Stock After a 10.7% Rise in a Month?,https://www.zacks.com/stock/news/2503639/should-you-buy-cyberark-stock-after-a-107-rise-in-a-month,20250616T143800,Zacks Commentary,"CYBR outpaces rivals with AI-driven identity security tools, bold acquisitions, and rising subscription growth.",0.438945,Bullish,0.358521,Bullish,0,focused,AI
CYBR,This Top Computer and Technology Stock is a #1  ( Strong Buy ) : Why It Should Be on Your Radar,https://www.zacks.com/stock/news/2497938/this-top-computer-and-technology-stock-is-a-strong-buy-why-it-should-be-on-your-radar,20250613T130002,Zacks Commentary,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Rank.",0.309709,Somewhat-Bullish,0.155451,Somewhat-Bullish,0,broad,
CYBR,Okta's Backlog Tops $4B on Strong Identity Security Demand,https://www.zacks.com/stock/news/2496548/oktas-backlog-tops-4b-on-strong-identity-security-demand,20250612T160200,Zacks Commentary,OKTA's $4.08B backlog and rising demand for identity security highlight strong enterprise momentum despite stiff competition.,0.404395,Bullish,0.227716,Neutral,0,broad,
CYBR,"If You Invested $1000 in CyberArk a Decade Ago, This is How Much It'd Be Worth Now",https://www.zacks.com/stock/news/2494086/if-you-invested-1000-in-cyberark-a-decade-ago-this-is-how-much-itd-be-worth-now,20250611T123002,Zacks Commentary,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,0.282756,Somewhat-Bullish,0.228073,Somewhat-Bullish,0,broad,
CYBR,Is CyberArk's AI Focus Enough to Sustain Its ARR Growth Momentum?,https://www.zacks.com/stock/news/2492464/is-cyberarks-ai-focus-enough-to-sustain-its-arr-growth-momentum,20250610T134800,Zacks Commentary,"CYBR's $1.22 billion ARR, strong subscription gains, and Secure AI Agent debut fuel its identity security momentum.",0.374781,Bullish,0.308504,Somewhat-Bullish,0,focused,AI
CYBR,"Zacks Industry Outlook Highlights CyberArk Software, Okta and Qualys",https://www.zacks.com/stock/news/2491899/zacks-industry-outlook-highlights-cyberark-software-okta-and-qualys,20250610T090000,Zacks Commentary,"CYBR, QLYS, and OKTA rise on surging cybersecurity demand, with strong earnings momentum and Zacks Buy rankings.",0.236018,Somewhat-Bullish,0.22335,Somewhat-Bullish,0,broad,
CYBR,Here's How Much You Would Have Made Owning CyberArk Software Stock In The Last 10 Years - CyberArk Software  ( NASDAQ:CYBR ) ,https://www.benzinga.com/insights/news/25/06/45850550/heres-how-much-you-would-have-made-owning-cyberark-software-stock-in-the-last-10-years,20250609T214527,Benzinga,"CyberArk Software CYBR has outperformed the market over the past 10 years by 7.73% on an annualized basis producing an average annual return of 18.78%. Currently, CyberArk Software has a market capitalization of $20.01 billion.",0.25,Somewhat-Bullish,0.936499,Bullish,0,broad,
CYBR,CrowdStrike Stock Rises 52% in 3 Months: Time to Hold or Book Profits?,https://www.zacks.com/stock/news/2490826/crowdstrike-stock-rises-52-in-3-months-time-to-hold-or-book-profits,20250609T140200,Zacks Commentary,"CRWD jumps 52% in 3 months as Falcon Flex and AI-native tools drive demand, but rising costs cloud the outlook.",0.31613,Somewhat-Bullish,0.100729,Somewhat-Bullish,0,focused,AI
CYBR,AI-Driven Growth Makes These 4 Cybersecurity Stocks a Must-Buy,https://www.zacks.com/stock/news/2490604/ai-driven-growth-makes-these-4-cybersecurity-stocks-a-must-buy,20250609T131500,Zacks Commentary,Cybersecurity stocks are poised to benefit from rising cyber threats amid accelerating digital transformation and cloud migration.,0.266812,Somewhat-Bullish,0.070517,Somewhat-Bullish,0,focused,AI
