ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
DOCU,Sinclair Broadcast Group  ( NASDAQ:SBGI )  Lifted to Buy at StockNews.com,https://reporter.am/2022/09/02/sinclair-broadcast-group-nasdaqsbgi-lifted-to-buy-at-stocknews-com.html,20220902T091051,Stocknews.com,"Sinclair Broadcast Group ( NASDAQ:SBGI - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Wednesday. SBGI has been the topic of several other research reports.",0.230664,Somewhat-Bullish,0.065506,Neutral,0,focused,AI
DOCU,PayPal  ( NASDAQ:PYPL )  Lowered to Sell at StockNews.com,https://reporter.am/2022/09/02/paypal-nasdaqpypl-lowered-to-sell-at-stocknews-com.html,20220902T091050,Stocknews.com,StockNews.com downgraded shares of PayPal ( NASDAQ:PYPL - Get Rating ) from a hold rating to a sell rating in a report released on Thursday.,0.23556,Somewhat-Bullish,0.054857,Neutral,0,broad,
DOCU,StockNews.com Begins Coverage on Limbach  ( NASDAQ:LMB ) ,https://www.etfdailynews.com/2022/09/02/stocknews-com-begins-coverage-on-limbach-nasdaqlmb/,20220902T090924,Stocknews.com,"Analysts at StockNews.com started coverage on shares of Limbach ( NASDAQ:LMB - Get Rating ) in a research note issued on Friday. The firm set a ""hold"" rating on the construction company's stock. Shares of NASDAQ LMB opened at $7.38 on Friday.",0.279763,Somewhat-Bullish,0.090134,Somewhat-Bullish,0,broad,
DOCU,Formula One Group  ( NASDAQ:FWONK )  Raised to Hold at StockNews.com,https://www.etfdailynews.com/2022/09/02/formula-one-group-nasdaqfwonk-raised-to-hold-at-stocknews-com/,20220902T090845,Stocknews.com,StockNews.com upgraded shares of Formula One Group ( NASDAQ:FWONK - Get Rating ) from a sell rating to a hold rating in a report published on Thursday. FWONK has been the subject of several other research reports.,0.294136,Somewhat-Bullish,0.059341,Somewhat-Bullish,0,focused,AI
DOCU,United Bankshares  ( NASDAQ:UBSI )  Stock Rating Lowered by StockNews.com,https://reporter.am/2022/09/02/united-bankshares-nasdaqubsi-stock-rating-lowered-by-stocknews-com.html,20220902T090842,Stocknews.com,StockNews.com cut shares of United Bankshares ( NASDAQ:UBSI - Get Rating ) from a hold rating to a sell rating in a report released on Thursday. Other equities research analysts have also issued research reports about the company.,0.250786,Somewhat-Bullish,0.072435,Somewhat-Bullish,0,broad,
DOCU,StockNews.com Lowers Flushing Financial  ( NASDAQ:FFIC )  to Hold,https://reporter.am/2022/09/02/stocknews-com-lowers-flushing-financial-nasdaqffic-to-hold.html,20220902T090842,Stocknews.com,StockNews.com downgraded shares of Flushing Financial ( NASDAQ:FFIC - Get Rating ) from a buy rating to a hold rating in a report issued on Thursday. NASDAQ:FFIC opened at $20.42 on Thursday. Flushing Financial has a 12-month low of $20.17 and a 12-month high of $25.95.,0.26003,Somewhat-Bullish,0.053035,Neutral,0,broad,
DOCU,Salisbury Bancorp  ( NASDAQ:SAL )  Now Covered by StockNews.com,https://www.etfdailynews.com/2022/09/02/salisbury-bancorp-nasdaqsal-now-covered-by-stocknews-com/,20220902T090829,Stocknews.com,"Stock analysts at StockNews.com initiated coverage on shares of Salisbury Bancorp ( NASDAQ:SAL - Get Rating ) in a report issued on Friday. The brokerage set a ""hold"" rating on the bank's stock. NASDAQ:SAL opened at $23.50 on Friday.",0.288073,Somewhat-Bullish,0.070935,Somewhat-Bullish,0,broad,
DOCU,Top Ships  ( NASDAQ:TOPS )  Coverage Initiated at StockNews.com,https://www.etfdailynews.com/2022/09/02/top-ships-nasdaqtops-coverage-initiated-at-stocknews-com/,20220902T090815,Stocknews.com,"Equities researchers at StockNews.com assumed coverage on shares of Top Ships ( NASDAQ:TOPS - Get Rating ) in a research report issued on Friday. The brokerage set a ""hold"" rating on the shipping company's stock. Shares of NASDAQ TOPS opened at $0.29 on Friday.",0.1463,Neutral,0.108958,Neutral,0,broad,
DOCU,RealNetworks  ( NASDAQ:RNWK )  Now Covered by StockNews.com,https://www.etfdailynews.com/2022/09/02/realnetworks-nasdaqrnwk-now-covered-by-stocknews-com-2/,20220902T090801,Stocknews.com,"Analysts at StockNews.com started coverage on shares of RealNetworks ( NASDAQ:RNWK - Get Rating ) in a research note issued to investors on Friday. The firm set a ""hold"" rating on the technology company's stock. RNWK opened at $0.69 on Friday. RealNetworks has a 1-year low of $0.46 and a 1-year ...",0.301377,Somewhat-Bullish,0.108466,Neutral,0,broad,
DOCU,Standard Motor Products  ( NYSE:SMP )  Upgraded by StockNews.com to Buy,https://reporter.am/2022/09/02/standard-motor-products-nysesmp-upgraded-by-stocknews-com-to-buy.html,20220902T090353,Stocknews.com,"Standard Motor Products ( NYSE:SMP - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Wednesday. Separately, MKM Partners began coverage on shares of Standard Motor Products in a research report on Friday, June 10th.",0.291526,Somewhat-Bullish,0.060388,Neutral,0,broad,
DOCU,StockNews.com Downgrades Ambarella  ( NASDAQ:AMBA )  to Sell,https://reporter.am/2022/09/02/stocknews-com-downgrades-ambarella-nasdaqamba-to-sell.html,20220902T084500,Stocknews.com,"Ambarella ( NASDAQ:AMBA - Get Rating ) was downgraded by StockNews.com from a ""hold"" rating to a ""sell"" rating in a report issued on Wednesday.",0.24247,Somewhat-Bullish,0.050786,Neutral,0,broad,
DOCU,"Broadway Financial  ( NASDAQ:BYFC )  Downgraded by StockNews.com to ""Sell""",https://reporter.am/2022/09/02/broadway-financial-nasdaqbyfc-downgraded-by-stocknews-com-to-sell.html,20220902T084244,Stocknews.com,"StockNews.com downgraded shares of Broadway Financial ( NASDAQ:BYFC - Get Rating ) from a hold rating to a sell rating in a research report report published on Thursday morning. Separately, TheStreet downgraded Broadway Financial from a c- rating to a d+ rating in a research report on Monday, ...",0.308507,Somewhat-Bullish,0.07913,Neutral,0,broad,
DOCU,MasTec  ( NYSE:MTZ )  Upgraded to Hold at StockNews.com,https://reporter.am/2022/09/02/mastec-nysemtz-upgraded-to-hold-at-stocknews-com.html,20220902T084243,Stocknews.com,StockNews.com upgraded shares of MasTec ( NYSE:MTZ - Get Rating ) from a sell rating to a hold rating in a report issued on Thursday morning. A number of other analysts also recently commented on MTZ. UBS Group dropped their target price on shares of MasTec from $116.00 to $100.00 and set a na ...,0.23561,Somewhat-Bullish,0.079921,Somewhat-Bullish,0,broad,
DOCU,"Northrop Grumman  ( NYSE:NOC )  Upgraded by StockNews.com to ""Buy""",https://reporter.am/2022/09/02/northrop-grumman-nysenoc-upgraded-by-stocknews-com-to-buy.html,20220902T084242,Stocknews.com,StockNews.com upgraded shares of Northrop Grumman ( NYSE:NOC - Get Rating ) from a hold rating to a buy rating in a research report released on Thursday.,0.28175,Somewhat-Bullish,0.044718,Neutral,0,broad,
DOCU,"Movado Group  ( NYSE:MOV )  Lowered to ""Buy"" at StockNews.com",https://reporter.am/2022/09/02/movado-group-nysemov-lowered-to-buy-at-stocknews-com.html,20220902T084241,Stocknews.com,StockNews.com lowered shares of Movado Group ( NYSE:MOV - Get Rating ) from a strong-buy rating to a buy rating in a report released on Thursday. Shares of Movado Group stock opened at $32.09 on Thursday. The business's 50 day simple moving average is $33.77 and its two-hundred day simple ...,0.329123,Somewhat-Bullish,0.07446,Neutral,0,broad,
DOCU,Franklin Covey  ( NYSE:FC )  Upgraded to Strong-Buy at StockNews.com,https://reporter.am/2022/09/02/franklin-covey-nysefc-upgraded-to-strong-buy-at-stocknews-com.html,20220902T084041,Stocknews.com,"StockNews.com upgraded shares of Franklin Covey ( NYSE:FC - Get Rating ) from a buy rating to a strong-buy rating in a report released on Thursday. Separately, TheStreet raised shares of Franklin Covey from a c rating to a b- rating in a research note on Thursday, June 30th.",0.279558,Somewhat-Bullish,0.080458,Somewhat-Bullish,0,focused,AI
DOCU,"Aluminum Co. of China  ( NYSE:ACH )  Upgraded by StockNews.com to ""Strong-Buy""",https://reporter.am/2022/09/02/aluminum-co-of-china-nyseach-upgraded-by-stocknews-com-to-strong-buy.html,20220902T084041,Stocknews.com,"StockNews.com upgraded shares of Aluminum Co. of China ( NYSE:ACH - Get Rating ) from a hold rating to a strong-buy rating in a report published on Thursday morning. Separately, The Goldman Sachs Group upgraded Aluminum Co. of China from a sell rating to a neutral rating in a report on ...",0.283813,Somewhat-Bullish,0.079921,Neutral,0,broad,
DOCU,CPS Technologies  ( NASDAQ:CPSH )  Now Covered by Analysts at StockNews.com,https://reporter.am/2022/09/02/cps-technologies-nasdaqcpsh-now-covered-by-analysts-at-stocknews-com.html,20220902T084041,Stocknews.com,StockNews.com assumed coverage on shares of CPS Technologies ( NASDAQ:CPSH - Get Rating ) in a research note published on Thursday morning. The brokerage issued a hold rating on the electronics maker's stock. NASDAQ:CPSH opened at $3.07 on Thursday.,0.279274,Somewhat-Bullish,0.07031,Neutral,0,broad,
DOCU,Enzo Biochem  ( NYSE:ENZ )  Receives New Coverage from Analysts at StockNews.com,https://reporter.am/2022/09/02/enzo-biochem-nyseenz-receives-new-coverage-from-analysts-at-stocknews-com.html,20220902T084041,Stocknews.com,StockNews.com assumed coverage on shares of Enzo Biochem ( NYSE:ENZ - Get Rating ) in a research report sent to investors on Thursday morning. The firm issued a hold rating on the medical research company's stock.,0.29618,Somewhat-Bullish,0.0699,Neutral,0,broad,
DOCU,StockNews.com Lowers Jazz Pharmaceuticals  ( NASDAQ:JAZZ )  to Buy,https://www.etfdailynews.com/2022/09/02/stocknews-com-lowers-jazz-pharmaceuticals-nasdaqjazz-to-buy/,20220902T083649,Stocknews.com,StockNews.com lowered shares of Jazz Pharmaceuticals ( NASDAQ:JAZZ - Get Rating ) from a strong-buy rating to a buy rating in a report released on Thursday.,0.276565,Somewhat-Bullish,0.049939,Neutral,0,broad,
DOCU,"Tidewater  ( NYSE:TDW )  Upgraded by StockNews.com to ""Hold""",https://www.etfdailynews.com/2022/09/02/tidewater-nysetdw-upgraded-by-stocknews-com-to-hold/,20220902T083648,Stocknews.com,StockNews.com upgraded shares of Tidewater ( NYSE:TDW - Get Rating ) from a sell rating to a hold rating in a report released on Thursday morning. Tidewater stock opened at $22.31 on Thursday. The company has a 50 day moving average price of $20.64 and a 200 day moving average price of $21.09.,0.317702,Somewhat-Bullish,0.071357,Somewhat-Bullish,0,broad,
DOCU,"Benefitfocus  ( NASDAQ:BNFT )  Lowered to ""Hold"" at StockNews.com",https://www.etfdailynews.com/2022/09/02/benefitfocus-nasdaqbnft-lowered-to-hold-at-stocknews-com/,20220902T083648,Stocknews.com,StockNews.com downgraded shares of Benefitfocus ( NASDAQ:BNFT - Get Rating ) from a buy rating to a hold rating in a research report sent to investors on Thursday.,0.346113,Somewhat-Bullish,0.067727,Somewhat-Bullish,0,broad,
DOCU,"Trimble  ( NASDAQ:TRMB )  Downgraded by StockNews.com to ""Hold""",https://www.etfdailynews.com/2022/09/02/trimble-nasdaqtrmb-downgraded-by-stocknews-com-to-hold/,20220902T083648,Stocknews.com,StockNews.com cut shares of Trimble ( NASDAQ:TRMB - Get Rating ) from a buy rating to a hold rating in a report published on Thursday morning. Several other research firms have also recently weighed in on TRMB. Robert W.,0.308733,Somewhat-Bullish,0.041975,Somewhat-Bullish,0,broad,
DOCU,Compugen  ( NASDAQ:CGEN )  Upgraded at StockNews.com,https://www.etfdailynews.com/2022/09/02/compugen-nasdaqcgen-upgraded-at-stocknews-com/,20220902T083648,Stocknews.com,StockNews.com upgraded shares of Compugen ( NASDAQ:CGEN - Get Rating ) from a sell rating to a hold rating in a research note released on Thursday.,0.221206,Somewhat-Bullish,0.073546,Neutral,0,broad,
DOCU,"MiMedx Group  ( NASDAQ:MDXG )  Lifted to ""Buy"" at StockNews.com",https://www.etfdailynews.com/2022/09/02/mimedx-group-nasdaqmdxg-lifted-to-buy-at-stocknews-com/,20220902T083647,Stocknews.com,StockNews.com upgraded shares of MiMedx Group ( NASDAQ:MDXG - Get Rating ) from a hold rating to a buy rating in a research report sent to investors on Thursday morning. MDXG opened at $3.49 on Thursday. The firm has a 50 day moving average price of $3.72 and a 200 day moving average price of ...,0.232229,Somewhat-Bullish,0.090474,Neutral,0,broad,
DOCU,The Descartes Systems Group  ( NASDAQ:DSGX )  Cut to Hold at StockNews.com,https://www.etfdailynews.com/2022/09/02/the-descartes-systems-group-nasdaqdsgx-cut-to-hold-at-stocknews-com/,20220902T083647,Stocknews.com,StockNews.com downgraded shares of The Descartes Systems Group ( NASDAQ:DSGX - Get Rating ) ( TSE:DSG ) from a buy rating to a hold rating in a research report released on Thursday morning.,0.234062,Somewhat-Bullish,0.057767,Neutral,0,broad,
DOCU,AxoGen  ( NASDAQ:AXGN )  Downgraded by StockNews.com,https://www.etfdailynews.com/2022/09/02/axogen-nasdaqaxgn-downgraded-by-stocknews-com/,20220902T083647,Stocknews.com,StockNews.com downgraded shares of AxoGen ( NASDAQ:AXGN - Get Rating ) from a buy rating to a hold rating in a research note released on Thursday morning. AXGN has been the topic of several other reports.,0.242187,Somewhat-Bullish,0.055236,Neutral,0,broad,
DOCU,LeMaitre Vascular  ( NASDAQ:LMAT )  Rating Increased to Buy at StockNews.com,https://www.etfdailynews.com/2022/09/02/lemaitre-vascular-nasdaqlmat-rating-increased-to-buy-at-stocknews-com/,20220902T083647,Stocknews.com,StockNews.com upgraded shares of LeMaitre Vascular ( NASDAQ:LMAT - Get Rating ) from a hold rating to a buy rating in a research report sent to investors on Thursday. Shares of LMAT opened at $49.86 on Thursday.,0.302183,Somewhat-Bullish,0.052801,Neutral,0,focused,AI
DOCU,Richardson Electronics  ( NASDAQ:RELL )  Raised to Buy at StockNews.com,https://www.etfdailynews.com/2022/09/02/richardson-electronics-nasdaqrell-raised-to-buy-at-stocknews-com/,20220902T083647,Stocknews.com,StockNews.com upgraded shares of Richardson Electronics ( NASDAQ:RELL - Get Rating ) from a hold rating to a buy rating in a report published on Thursday morning. Shares of Richardson Electronics stock opened at $15.70 on Thursday.,0.262235,Somewhat-Bullish,0.05257,Neutral,0,focused,AI
DOCU,Kforce  ( NASDAQ:KFRC )  Stock Rating Upgraded by StockNews.com,https://www.etfdailynews.com/2022/09/02/kforce-nasdaqkfrc-stock-rating-upgraded-by-stocknews-com/,20220902T083645,Stocknews.com,StockNews.com upgraded shares of Kforce ( NASDAQ:KFRC - Get Rating ) from a buy rating to a strong-buy rating in a report published on Thursday morning. Several other brokerages have also issued reports on KFRC. Robert W.,0.243343,Somewhat-Bullish,0.075397,Neutral,0,broad,
DOCU,StockNews.com Downgrades Innovative Solutions and Support  ( NASDAQ:ISSC )  to Buy,https://www.etfdailynews.com/2022/09/02/stocknews-com-downgrades-innovative-solutions-and-support-nasdaqissc-to-buy/,20220902T083645,Stocknews.com,"StockNews.com cut shares of Innovative Solutions and Support ( NASDAQ:ISSC - Get Rating ) from a strong-buy rating to a buy rating in a report published on Thursday morning. Shares of ISSC opened at $7.60 on Thursday. The firm has a market capitalization of $131.27 million, a PE ratio of 23.75 ...",0.301216,Somewhat-Bullish,0.059341,Neutral,0,broad,
DOCU,StockNews.com Upgrades Valvoline  ( NYSE:VVV )  to Buy,https://www.etfdailynews.com/2022/09/02/stocknews-com-upgrades-valvoline-nysevvv-to-buy/,20220902T083641,Stocknews.com,StockNews.com upgraded shares of Valvoline ( NYSE:VVV - Get Rating ) from a hold rating to a buy rating in a report issued on Thursday. Several other research firms have also issued reports on VVV. Jefferies Financial Group reduced their price target on Valvoline from $44.00 to $40.00 in a ...,0.237108,Somewhat-Bullish,0.058615,Neutral,0,broad,
DOCU,Steven Madden  ( NASDAQ:SHOO )  Upgraded to Buy at StockNews.com,https://reporter.am/2022/09/02/steven-madden-nasdaqshoo-upgraded-to-buy-at-stocknews-com.html,20220902T083641,Stocknews.com,StockNews.com upgraded shares of Steven Madden ( NASDAQ:SHOO - Get Rating ) from a hold rating to a buy rating in a research note published on Thursday morning.,0.235156,Somewhat-Bullish,0.048919,Neutral,0,broad,
DOCU,"Mohawk Industries  ( NYSE:MHK )  Raised to ""Buy"" at StockNews.com",https://reporter.am/2022/09/02/mohawk-industries-nysemhk-raised-to-buy-at-stocknews-com.html,20220902T083641,Stocknews.com,StockNews.com upgraded shares of Mohawk Industries ( NYSE:MHK - Get Rating ) from a hold rating to a buy rating in a research report sent to investors on Tuesday morning.,0.262396,Somewhat-Bullish,0.055881,Neutral,0,focused,AI
DOCU,"MiMedx Group  ( NASDAQ:MDXG )  Upgraded to ""Buy"" by StockNews.com",https://reporter.am/2022/09/02/mimedx-group-nasdaqmdxg-upgraded-to-buy-by-stocknews-com.html,20220902T083641,Stocknews.com,"StockNews.com upgraded shares of MiMedx Group ( NASDAQ:MDXG - Get Rating ) from a hold rating to a buy rating in a research note issued to investors on Thursday morning. Shares of NASDAQ MDXG opened at $3.49 on Thursday. The firm has a market capitalization of $396.50 million, a P/E ratio of ...",0.300659,Somewhat-Bullish,0.087185,Neutral,0,broad,
DOCU,"Compugen  ( NASDAQ:CGEN )  Upgraded to ""Hold"" at StockNews.com",https://reporter.am/2022/09/02/compugen-nasdaqcgen-upgraded-to-hold-at-stocknews-com.html,20220902T083641,Stocknews.com,StockNews.com upgraded shares of Compugen ( NASDAQ:CGEN - Get Rating ) from a sell rating to a hold rating in a research note issued to investors on Thursday morning. CGEN has been the topic of several other research reports.,0.225399,Somewhat-Bullish,0.071145,Neutral,0,broad,
DOCU,Pure Storage  ( NYSE:PSTG )  Upgraded at StockNews.com,https://reporter.am/2022/09/02/pure-storage-nysepstg-upgraded-at-stocknews-com.html,20220902T083641,Stocknews.com,StockNews.com upgraded shares of Pure Storage ( NYSE:PSTG - Get Rating ) from a hold rating to a buy rating in a report published on Tuesday morning. Other equities analysts also recently issued research reports about the stock.,0.261649,Somewhat-Bullish,0.072655,Neutral,0,broad,
DOCU,"Lands' End  ( NASDAQ:LE )  Upgraded to ""Hold"" by StockNews.com",https://reporter.am/2022/09/02/lands-end-nasdaqle-upgraded-to-hold-by-stocknews-com.html,20220902T082842,Stocknews.com,StockNews.com upgraded shares of Lands' End ( NASDAQ:LE - Get Rating ) from a sell rating to a hold rating in a research report report published on Tuesday morning. LE opened at $11.70 on Tuesday. Lands' End has a fifty-two week low of $9.96 and a fifty-two week high of $32.91.,0.250437,Somewhat-Bullish,0.067347,Neutral,0,broad,
DOCU,"StockNews.com Upgrades Patterson Companies  ( NASDAQ:PDCO )  to ""Strong-Buy""",https://reporter.am/2022/09/02/stocknews-com-upgrades-patterson-companies-nasdaqpdco-to-strong-buy.html,20220902T082842,Stocknews.com,StockNews.com upgraded shares of Patterson Companies ( NASDAQ:PDCO - Get Rating ) from a buy rating to a strong-buy rating in a research note published on Tuesday morning.,0.315173,Somewhat-Bullish,0.046907,Somewhat-Bullish,0,broad,
DOCU,Streamline Health Solutions  ( NASDAQ:STRM )  Now Covered by Analysts at StockNews.com,https://www.etfdailynews.com/2022/09/02/streamline-health-solutions-nasdaqstrm-now-covered-by-analysts-at-stocknews-com-2/,20220902T082647,Stocknews.com,"Analysts at StockNews.com assumed coverage on shares of Streamline Health Solutions ( NASDAQ:STRM - Get Rating ) in a research report issued to clients and investors on Friday. The firm set a ""sell"" rating on the stock.",0.2684,Somewhat-Bullish,0.07887,Neutral,0,focused,ML
DOCU,StockNews.com Initiates Coverage on Air T  ( NASDAQ:AIRT ) ,https://reporter.am/2022/09/02/stocknews-com-initiates-coverage-on-air-t-nasdaqairt.html,20220902T080241,Stocknews.com,"Stock analysts at StockNews.com began coverage on shares of Air T ( NASDAQ:AIRT - Get Rating ) in a research note issued on Wednesday. The brokerage set a ""sell"" rating on the transportation company's stock. Separately, TheStreet raised shares of Air T from a ""d"" rating to a ""c"" rating in a ...",0.193893,Somewhat-Bullish,0.107016,Neutral,0,focused,AI
DOCU,Zovio  ( NYSE:ZVO )  Receives New Coverage from Analysts at StockNews.com,https://reporter.am/2022/09/02/zovio-nysezvo-receives-new-coverage-from-analysts-at-stocknews-com-2.html,20220902T075242,Stocknews.com,"Research analysts at StockNews.com assumed coverage on shares of Zovio ( NYSE:ZVO - Get Rating ) in a research note issued on Wednesday. The brokerage set a ""hold"" rating on the stock. NYSE ZVO opened at $0.26 on Wednesday.",0.301368,Somewhat-Bullish,0.163909,Neutral,0,broad,
