ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
VNET,Melco Resorts & Entertainment  ( NASDAQ:MLCO )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/07/11/melco-resorts-entertainment-nasdaqmlco-stock-rating-upgraded-by-stocknews-com.html,20230711T054645,Stocknews.com,"Melco Resorts & Entertainment ( NASDAQ:MLCO - Get Free Report ) was upgraded by research analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a report released on Tuesday. Other equities research analysts also recently issued research reports about the company.",0.255933,Somewhat-Bullish,0.07157,Neutral,0,focused,"AI, ML"
VNET,Helmerich & Payne  ( NYSE:HP )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/07/05/helmerich-payne-nysehp-upgraded-by-stocknews-com-to-buy.html,20230705T073247,Stocknews.com,StockNews.com upgraded shares of Helmerich & Payne ( NYSE:HP - Free Report ) from a hold rating to a buy rating in a research report sent to investors on Tuesday. HP has been the subject of a number of other research reports.,0.256536,Somewhat-Bullish,0.067536,Neutral,0,broad,
VNET,StockNews.com Upgrades First Busey  ( NASDAQ:BUSE )  to Hold,https://www.defenseworld.net/2023/07/05/stocknews-com-upgrades-first-busey-nasdaqbuse-to-hold.html,20230705T053447,Stocknews.com,"First Busey ( NASDAQ:BUSE - Free Report ) was upgraded by analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a note issued to investors on Wednesday. BUSE has been the topic of several other research reports.",0.326518,Somewhat-Bullish,0.05387,Neutral,0,broad,
VNET,WNS  ( NYSE:WNS )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/07/04/wns-nysewns-downgraded-to-hold-at-stocknews-com.html,20230704T065646,Stocknews.com,"StockNews.com lowered shares of WNS ( NYSE:WNS - Free Report ) from a buy rating to a hold rating in a report published on Monday morning. Several other equities analysts have also issued reports on WNS. VNET Group reissued a maintains rating on shares of WNS in a report on Friday, April 28th.",0.266076,Somewhat-Bullish,0.068112,Neutral,0,focused,AI
VNET,Monster Beverage  ( NASDAQ:MNST )  Upgraded at StockNews.com,https://www.defenseworld.net/2023/07/04/monster-beverage-nasdaqmnst-upgraded-at-stocknews-com.html,20230704T052042,Stocknews.com,"Monster Beverage ( NASDAQ:MNST - Free Report ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Tuesday. A number of other equities research analysts have also issued reports on the company.",0.279524,Somewhat-Bullish,0.051551,Neutral,0,broad,
VNET,World Wrestling Entertainment  ( NYSE:WWE )  Receives New Coverage from Analysts at StockNews.com,https://www.theheraldnewstoday.com/world-wrestling-entertainment-nysewwe-receives-new-coverage-from-analysts-at-stocknews-com/,20230702T051857,Stocknews.com,"Stock analysts at StockNews.com assumed coverage on shares of World Wrestling Entertainment ( NYSE:WWE - Free Report ) in a report issued on Sunday. The firm set a ""hold"" rating on the stock.",0.256484,Somewhat-Bullish,0.052226,Neutral,0,focused,AI
VNET,Blueprint Medicines  ( NASDAQ:BPMC )  Raised to Hold at StockNews.com,https://www.defenseworld.net/2023/07/01/blueprint-medicines-nasdaqbpmc-raised-to-hold-at-stocknews-com.html,20230701T052044,Stocknews.com,Blueprint Medicines ( NASDAQ:BPMC ) Raised to Hold at StockNews ... Defense World ...,0.291909,Somewhat-Bullish,0.059341,Neutral,0,focused,AI
VNET,Micron Technology  ( NASDAQ:MU )  Upgraded to Hold by StockNews.com,https://www.defenseworld.net/2023/06/30/micron-technology-nasdaqmu-upgraded-to-hold-by-stocknews-com.html,20230630T100718,Stocknews.com,Micron Technology ( NASDAQ:MU ) Upgraded to Hold by StockNews ... Defense World ...,0.223806,Somewhat-Bullish,0.043421,Neutral,0,broad,
VNET,"First Busey  ( NASDAQ:BUSE )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/06/28/first-busey-nasdaqbuse-lowered-to-sell-at-stocknews-com.html,20230628T073053,Stocknews.com,StockNews.com cut shares of First Busey ( NASDAQ:BUSE - Get Rating ) from a hold rating to a sell rating in a research report report published on Tuesday morning. Several other research analysts have also issued reports on the stock.,0.313648,Somewhat-Bullish,0.051003,Neutral,0,broad,
VNET,"Blueprint Medicines  ( NASDAQ:BPMC )  Downgraded to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/06/24/blueprint-medicines-nasdaqbpmc-downgraded-to-sell-at-stocknews-com.html,20230624T074045,Stocknews.com,"Blueprint Medicines ( NASDAQ:BPMC ) Downgraded to ""Sell"" at ... Defense World ...",0.230488,Somewhat-Bullish,0.064623,Neutral,0,broad,
VNET,World Wrestling Entertainment  ( NYSE:WWE )  Coverage Initiated at StockNews.com,https://www.defenseworld.net/2023/06/24/world-wrestling-entertainment-nysewwe-coverage-initiated-at-stocknews-com.html,20230624T051847,Stocknews.com,World Wrestling Entertainment ( NYSE:WWE ) Coverage Initiated at ... Defense World ...,0.318995,Somewhat-Bullish,0.063091,Neutral,0,focused,AI
VNET,"Hershey  ( NYSE:HSY )  Downgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/06/20/hershey-nysehsy-downgraded-by-stocknews-com-to-hold.html,20230620T072442,Stocknews.com,StockNews.com cut shares of Hershey ( NYSE:HSY - Get Rating ) from a buy rating to a hold rating in a research report released on Monday. Several other analysts also recently weighed in on HSY. UBS Group boosted their price objective on Hershey from $269.00 to $310.00 and gave the company a buy ...,0.270788,Somewhat-Bullish,0.042647,Neutral,0,broad,
VNET,Ecolab  ( NYSE:ECL )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/06/17/ecolab-nyseecl-lowered-to-hold-at-stocknews-com.html,20230617T084846,Stocknews.com,StockNews.com downgraded shares of Ecolab ( NYSE:ECL - Get Rating ) from a buy rating to a hold rating in a research note released on Friday morning.,0.278855,Somewhat-Bullish,0.044304,Neutral,0,broad,
VNET,"Micron Technology  ( NASDAQ:MU )  Downgraded by StockNews.com to ""Sell""",https://www.defenseworld.net/2023/06/16/micron-technology-nasdaqmu-downgraded-by-stocknews-com-to-sell.html,20230616T052247,Stocknews.com,Micron Technology ( NASDAQ:MU ) Downgraded by StockNews.com ... Defense World ...,0.243464,Somewhat-Bullish,0.047749,Neutral,0,broad,
VNET,World Wrestling Entertainment  ( NYSE:WWE )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/06/16/world-wrestling-entertainment-nysewwe-now-covered-by-analysts-at-stocknews-com-2.html,20230616T051647,Stocknews.com,World Wrestling Entertainment ( NYSE:WWE ) Now Covered by ... Defense World ...,0.257114,Somewhat-Bullish,0.063425,Neutral,0,focused,AI
VNET,"AMD To Rally Over 20%? Here Are 10 Other Analyst Forecasts For Monday - Advanced Micro Devices  ( NASDAQ:AMD ) , Cardinal Health  ( NYSE:CAH ) ",https://www.benzinga.com/news/23/06/32813975/amd-to-rally-over-20-here-are-10-other-analyst-forecasts-for-monday,20230612T121739,Benzinga,"Keybanc raised the price target for Advanced Micro Devices, Inc. AMD from $110 to $150. Keybanc analyst John Vinh maintained an Overweight rating. AMD shares rose 3.2% to close at $124.92 on Friday. JP Morgan boosted the price target for Carnival Corporation CCL from $11 to $16.",0.012171,Neutral,0.29234,Somewhat-Bearish,0,focused,AI
VNET,World Wrestling Entertainment  ( NYSE:WWE )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/06/09/world-wrestling-entertainment-nysewwe-now-covered-by-analysts-at-stocknews-com.html,20230609T103448,Stocknews.com,World Wrestling Entertainment ( NYSE:WWE ) Now Covered by ... Defense World ...,0.17621,Somewhat-Bullish,0.0699,Neutral,0,focused,AI
VNET,Micron Technology  ( NASDAQ:MU )  Upgraded by StockNews.com to Hold,https://www.defenseworld.net/2023/06/09/micron-technology-nasdaqmu-upgraded-by-stocknews-com-to-hold.html,20230609T102250,Stocknews.com,Micron Technology ( NASDAQ:MU ) Upgraded by StockNews.com to ... Defense World ...,0.271789,Somewhat-Bullish,0.042496,Neutral,0,broad,
VNET,CRISPR Therapeutics  ( NASDAQ:CRSP )  Upgraded at StockNews.com,https://www.defenseworld.net/2023/06/08/crispr-therapeutics-nasdaqcrsp-upgraded-at-stocknews-com.html,20230608T074043,Stocknews.com,StockNews.com upgraded shares of CRISPR Therapeutics ( NASDAQ:CRSP - Get Rating ) from a sell rating to a hold rating in a research note published on Wednesday morning. Other equities analysts also recently issued reports about the company.,0.326112,Somewhat-Bullish,0.054857,Neutral,0,broad,
VNET,World Wrestling Entertainment  ( NYSE:WWE )  Earns Hold Rating from Analysts at StockNews.com,https://www.defenseworld.net/2023/06/08/world-wrestling-entertainment-nysewwe-earns-hold-rating-from-analysts-at-stocknews-com.html,20230608T053247,Stocknews.com,World Wrestling Entertainment ( NYSE:WWE ) Earns Hold Rating ... Defense World ...,0.207325,Somewhat-Bullish,0.073321,Neutral,0,focused,AI
VNET,First Busey  ( NASDAQ:BUSE )  Upgraded at StockNews.com,https://www.defenseworld.net/2023/06/03/first-busey-nasdaqbuse-upgraded-at-stocknews-com.html,20230603T052046,Stocknews.com,"First Busey ( NASDAQ:BUSE - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued on Saturday.",0.291523,Somewhat-Bullish,0.053035,Neutral,0,broad,
VNET,StockNews.com Launches Coverage on World Wrestling Entertainment  ( NYSE:WWE ) ,https://beststocks.com/stocknews-com-launches-coverage-on-world-wrestling/,20230531T174346,Stocknews.com,StockNews.com Launches Coverage on World Wrestling ... Best Stocks ...,0.274854,Somewhat-Bullish,0.068502,Somewhat-Bullish,0,focused,AI
VNET,StockNews.com Initiates Coverage on World Wrestling Entertainment  ( NYSE:WWE ) ,https://www.defenseworld.net/2023/05/31/stocknews-com-initiates-coverage-on-world-wrestling-entertainment-nysewwe-2.html,20230531T053047,Stocknews.com,StockNews.com Initiates Coverage on World Wrestling ... Defense World ...,0.256787,Somewhat-Bullish,0.064449,Neutral,0,focused,AI
VNET,"First Busey  ( NASDAQ:BUSE )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/05/27/first-busey-nasdaqbuse-lowered-to-sell-at-stocknews-com.html,20230527T095803,Stocknews.com,StockNews.com downgraded shares of First Busey ( NASDAQ:BUSE - Get Rating ) from a hold rating to a sell rating in a report published on Friday.,0.3432,Somewhat-Bullish,0.052685,Neutral,0,broad,
VNET,"VNET Group  ( NASDAQ:VNET )  Upgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/05/27/vnet-group-nasdaqvnet-upgraded-by-stocknews-com-to-hold.html,20230527T091552,Stocknews.com,"StockNews.com upgraded shares of VNET Group ( NASDAQ:VNET - Get Rating ) from a sell rating to a hold rating in a report issued on Friday morning. Separately, Nomura downgraded shares of VNET Group from a buy rating to a neutral rating in a research report on Thursday, March 23rd.",0.255841,Somewhat-Bullish,0.904419,Bullish,0,broad,
VNET,PTC  ( NASDAQ:PTC )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/05/26/ptc-nasdaqptc-upgraded-by-stocknews-com-to-buy.html,20230526T053445,Stocknews.com,"PTC ( NASDAQ:PTC - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a report issued on Friday. PTC has been the topic of a number of other research reports.",0.317739,Somewhat-Bullish,0.04882,Neutral,0,broad,
VNET,UFP Technologies  ( NASDAQ:UFPT )  Upgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/05/26/ufp-technologies-nasdaqufpt-upgraded-to-hold-at-stocknews-com.html,20230526T053443,Stocknews.com,UFP Technologies ( NASDAQ:UFPT ) Upgraded to Hold at ... Defense World ...,0.272757,Somewhat-Bullish,0.053992,Neutral,0,broad,
VNET,VNET Reports Unaudited First Quarter 2023 Financial Results,https://www.prnewswire.com/news-releases/vnet-reports-unaudited-first-quarter-2023-financial-results-301833220.html,20230524T203000,PR Newswire,"BEIJING, May 24, 2023 /PRNewswire/ -- VNET Group, Inc. ( Nasdaq: VNET ) ( ""VNET"" or the ""Company"" ) , a leading carrier- and cloud-neutral internet data center services provider in China, today announced its unaudited financial results for the first quarter ended March 31, 2023.",0.208509,Somewhat-Bullish,0.243905,Somewhat-Bullish,0,broad,
VNET,First Busey  ( NASDAQ:BUSE )  Coverage Initiated by Analysts at StockNews.com,https://www.defenseworld.net/2023/05/22/first-busey-nasdaqbuse-coverage-initiated-by-analysts-at-stocknews-com.html,20230522T114312,Stocknews.com,First Busey ( NASDAQ:BUSE ) Coverage Initiated by Analysts at ... Defense World ...,0.291992,Somewhat-Bullish,0.051886,Neutral,0,broad,
VNET,Blueprint Medicines  ( NASDAQ:BPMC )  Receives New Coverage from Analysts at StockNews.com,https://www.defenseworld.net/2023/05/22/blueprint-medicines-nasdaqbpmc-receives-new-coverage-from-analysts-at-stocknews-com.html,20230522T114309,Stocknews.com,Blueprint Medicines ( NASDAQ:BPMC ) Receives New Coverage ... Defense World ...,0.312363,Somewhat-Bullish,0.047185,Neutral,0,broad,
VNET,StockNews.com Recommends Investors to Buy Shares of Business Services Provider WNS  ( NYSE:WNS ) ,https://beststocks.com/stocknews-com-recommends-investors-to-buy-shares-o/,20230519T074158,Stocknews.com,StockNews.com Recommends Investors to Buy Shares of Business ... Best Stocks ...,0.375552,Bullish,0.047749,Somewhat-Bullish,0,broad,
VNET,StockNews.com Initiates Coverage on T. Rowe Price Group with 'Hold' Rating: What Does This Mean for Investors?,https://beststocks.com/stocknews-com-initiates-coverage-on-t-rowe-price/,20230519T062139,Stocknews.com,StockNews.com Initiates Coverage on T. Rowe Price Group with ... Best Stocks ...,0.193023,Somewhat-Bullish,0.056808,Neutral,0,broad,
VNET,StockNews.com Initiates Coverage on Aflac with 'Hold' Rating Amid Strong Financial Performance and Resilient Business Model,https://beststocks.com/stocknews-com-initiates-coverage-on-aflac-with-ho/,20230519T031136,Stocknews.com,StockNews.com Initiates Coverage on Aflac with 'Hold' Rating Amid ... Best Stocks ...,0.231385,Somewhat-Bullish,0.054983,Neutral,0,broad,
VNET,VNET Group  ( NASDAQ:VNET )  Coverage Initiated by Analysts at StockNews.com,https://www.defenseworld.net/2023/05/18/vnet-group-nasdaqvnet-coverage-initiated-by-analysts-at-stocknews-com.html,20230518T072244,Stocknews.com,VNET Group ( NASDAQ:VNET ) Coverage Initiated by Analysts at ... Defense World ...,0.248128,Somewhat-Bullish,0.891077,Bullish,0,broad,
VNET,BankUnited  ( NYSE:BKU )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/05/18/bankunited-nysebku-now-covered-by-analysts-at-stocknews-com.html,20230518T071045,Stocknews.com,"Equities research analysts at StockNews.com initiated coverage on shares of BankUnited ( NYSE:BKU - Get Rating ) in a note issued to investors on Thursday. The firm set a ""sell"" rating on the financial services provider's stock.",0.28662,Somewhat-Bullish,0.058903,Neutral,0,broad,
VNET,WNS  ( NYSE:WNS )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/05/18/wns-nysewns-now-covered-by-analysts-at-stocknews-com.html,20230518T064858,Stocknews.com,"StockNews.com assumed coverage on shares of WNS ( NYSE:WNS - Get Rating ) in a research note issued to investors on Thursday. The brokerage set a ""buy"" rating on the business services provider's stock. WNS has been the subject of several other reports.",0.274808,Somewhat-Bullish,0.062926,Neutral,0,broad,
VNET,T. Rowe Price Group  ( NASDAQ:TROW )  Now Covered by StockNews.com,https://www.defenseworld.net/2023/05/18/t-rowe-price-group-nasdaqtrow-now-covered-by-stocknews-com.html,20230518T063446,Stocknews.com,T. Rowe Price Group ( NASDAQ:TROW ) Now Covered by ... Defense World ...,0.309846,Somewhat-Bullish,0.046633,Neutral,0,broad,
VNET,Southern  ( NYSE:SO )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/05/17/southern-nyseso-stock-rating-upgraded-by-stocknews-com.html,20230517T053845,Stocknews.com,"Southern ( NYSE:SO - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a report released on Wednesday. Several other research firms have also recently weighed in on SO. 1-800-FLOWERS.COM reiterated a ""maintains"" rating on shares of ...",0.240901,Somewhat-Bullish,0.055364,Neutral,0,focused,AI
VNET,CRISPR Therapeutics  ( NASDAQ:CRSP )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/05/13/crispr-therapeutics-nasdaqcrsp-stock-rating-upgraded-by-stocknews-com.html,20230513T065046,Stocknews.com,CRISPR Therapeutics ( NASDAQ:CRSP ) Stock Rating Upgraded by ... Defense World ...,0.256827,Somewhat-Bullish,0.05654,Neutral,0,broad,
VNET,"Southern  ( NYSE:SO )  Downgraded by StockNews.com to ""Sell""",https://www.defenseworld.net/2023/05/10/southern-nyseso-downgraded-by-stocknews-com-to-sell.html,20230510T082843,Stocknews.com,StockNews.com cut shares of Southern ( NYSE:SO - Get Rating ) from a hold rating to a sell rating in a report issued on Tuesday morning. SO has been the topic of several other research reports.,0.212479,Somewhat-Bullish,0.047465,Neutral,0,broad,
VNET,Sage Therapeutics  ( NASDAQ:SAGE )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/05/10/sage-therapeutics-nasdaqsage-stock-rating-upgraded-by-stocknews-com.html,20230510T053444,Stocknews.com,Sage Therapeutics ( NASDAQ:SAGE ) Stock Rating Upgraded by ... Defense World ...,0.221351,Somewhat-Bullish,0.062761,Neutral,0,broad,
VNET,Monster Beverage  ( NASDAQ:MNST )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/05/09/monster-beverage-nasdaqmnst-upgraded-by-stocknews-com-to-buy.html,20230509T101256,Stocknews.com,Monster Beverage ( NASDAQ:MNST ) Upgraded by StockNews.com ... Defense World ...,0.244878,Somewhat-Bullish,0.066784,Neutral,0,broad,
VNET,"VNET Publishes 2022 Environment, Social and Governance Report",https://www.prnewswire.com/news-releases/vnet-publishes-2022-environment-social-and-governance-report-301805441.html,20230424T123000,PR Newswire,"BEIJING, April 24, 2023 /PRNewswire/ -- VNET Group, Inc. ( Nasdaq: VNET ) ( ""VNET"" or the ""Company"" ) ,‎ a leading carrier- and cloud-neutral Internet data center services provider in China, today announced that it has published its 2022 Environmental, Social and Governance Report ( the ""2022 ...",0.310545,Somewhat-Bullish,0.58781,Bullish,0,broad,
VNET,"Dow Jumps Over 300 Points; ISM Manufacturing PMI Drops In March - Ascendis Pharma  ( NASDAQ:ASND ) , Guardforce AI Co  ( NASDAQ:GFAI ) ",https://www.benzinga.com/news/earnings/23/04/31635547/dow-jumps-over-300-points-ism-manufacturing-pmi-drops-in-march,20230403T144114,Benzinga,"U.S. stocks traded mixed this morning, with the Dow Jones jumping more than 300 points on Friday. The Dow traded up 1.07% to 33,628.57 while the NASDAQ fell 0.25% to 12,191.42. The S&P 500, also rose, gaining, 0.43% to 4,126.89. Energy shares jumped by 5.2% on Friday.",0.045447,Neutral,0.141726,Bullish,0,focused,AI
VNET,"Why Eastside Distilling Shares Are Trading Lower By Over 25%; Here Are 20 Stocks Moving Premarket - BitNile Metaverse  ( NASDAQ:BNMV ) , Crown ElectroKinetics  ( NASDAQ:CRKN ) ",https://www.benzinga.com/news/23/04/31631120/why-eastside-distilling-shares-are-trading-lower-by-over-25-here-are-20-stocks-moving-premarket,20230403T121247,Benzinga,"Hitek Global Inc. HKIT jumped 25.5% to $6.98 in pre-market trading after gaining 11% on Friday. Hitek Global priced its initial public offering of 3,200,000 ordinary shares at a price of $5.00 per ordinary share. InterCure Ltd.",0.130819,Neutral,0.172713,Bullish,0,focused,AI
VNET,"Apellis Pharmaceuticals, VirTra And Other Big Stocks Moving Higher In Monday's Pre-Market Session - Altus Power  ( NYSE:AMPS ) , Apellis Pharmaceuticals  ( NASDAQ:APLS ) ",https://www.benzinga.com/news/23/04/31628366/apellis-pharmaceuticals-virtra-and-other-big-stocks-moving-higher-in-mondays-pre-market-session,20230403T103103,Benzinga,U.S. stock futures traded mixed this morning. Here are some big stocks recording gains in today's pre-market trading session. Shengfeng Development Limited SFWL climbed 80% to $7.23 in pre-market trading.,0.198527,Somewhat-Bullish,0.228073,Bullish,0,focused,AI
VNET,"VNET Mired In Mess Of Red Ink, Chairman's Dubious Stock Maneuvers - Chindata Group Holdings  ( NASDAQ:CD ) , GDS Holdings  ( NASDAQ:GDS ) ",https://www.benzinga.com/markets/penny-stocks/23/03/31548221/vnet-mired-in-mess-of-red-ink-chairmans-dubious-stock-maneuvers,20230329T132002,Benzinga,"VNET's net loss widened in last year's fourth quarter as its costs grew faster than a mediocre 7.7% revenue increase The company is facing pressure to refinance its debt, but may have difficulty raising funds after its chairman resorted to a dubious maneuver to retain his control of the company",0.038742,Neutral,0.503424,Neutral,0,focused,AI
VNET,"Dow Up 150 Points; Gold Jumps Over 2% - Aziyo Biologics  ( NASDAQ:AZYO ) , Cidara Therapeutics  ( NASDAQ:CDTX ) ",https://www.benzinga.com/news/earnings/23/03/31480682/dow-up-150-points-gold-jumps-over-2,20230323T183235,Benzinga,"U.S. stocks traded higher toward the end of trading, with the Dow Jones gaining around 150 points on Thursday. The Dow traded up 0.47% to 32,180.26 while the NASDAQ rose 1.29% to 11,820.77. The S&P 500, also rose, gaining, 0.67% to 3,963.50. Information technology shares jumped by 2.2% on ...",0.060182,Neutral,0.141726,Somewhat-Bullish,0,focused,AI
VNET,"Nasdaq Surges Over 2%; Accenture To Reduce 19,000 Jobs - Cidara Therapeutics  ( NASDAQ:CDTX ) , Accenture  ( NYSE:ACN ) ",https://www.benzinga.com/news/earnings/23/03/31478278/nasdaq-surges-over-2-accenture-to-reduce-19-000-jobs,20230323T161324,Benzinga,"U.S. stocks traded higher midway through trading, with the Dow Jones gaining around 450 points on Thursday. The Dow traded up 1.42% to 32,484.03 while the NASDAQ rose 2.40% to 11,949.60. The S&P 500, also rose, gaining, 1.70% to 4,004.07. Information technology shares jumped by 2.9% on Thursday.",0.072114,Neutral,0.192694,Somewhat-Bullish,0,focused,AI
VNET,"KB Home, Accenture, Netflix And Other Big Stocks Moving Higher On Thursday - Accenture  ( NYSE:ACN ) , Accolade  ( NASDAQ:ACCD ) ",https://www.benzinga.com/news/23/03/31476364/kb-home-accenture-netflix-and-other-big-stocks-moving-higher-on-thursday,20230323T143931,Benzinga,"U.S. stocks traded higher, with the Dow Jones gaining around 200 points on Thursday. Here are some big stocks recording gains in today's session. DiamondHead Holdings Corp. DHHC shares gained 104.2% to $21.15. DiamondHead entered into convertible note purchase agreement dated March 21, 2023.",0.427516,Bullish,0.327366,Neutral,0,focused,AI
VNET,VNET Reports Unaudited Fourth Quarter and Full Year 2022 Financial Results,https://www.prnewswire.com/news-releases/vnet-reports-unaudited-fourth-quarter-and-full-year-2022-financial-results-301777513.html,20230321T203000,PR Newswire,VNET Reports Unaudited Fourth Quarter and Full Year 2022 ... PR ...,0.11042,Neutral,0.183546,Neutral,0,broad,
VNET,VNET Group  ( NASDAQ:VNET )  Now Covered by StockNews.com,https://www.defenseworld.net/2023/03/16/vnet-group-nasdaqvnet-now-covered-by-stocknews-com.html,20230316T094641,Stocknews.com,"Equities researchers at StockNews.com assumed coverage on shares of VNET Group ( NASDAQ:VNET - Get Rating ) in a note issued to investors on Thursday. The brokerage set a ""sell"" rating on the information technology services provider's stock. VNET stock opened at $3.15 on Thursday.",0.232086,Somewhat-Bullish,0.914215,Bullish,0,broad,
VNET,"Dow Falls 150 Points; US Consumer Prices Rise 0.5% In January - Endava  ( NYSE:DAVA ) , Denny's  ( NASDAQ:DENN ) ",https://www.benzinga.com/news/earnings/23/02/30900435/dow-falls-150-points-us-consumer-prices-rise-0-5-in-january,20230214T145843,Benzinga,"U.S. stocks traded lower this morning, with the Dow Jones dropping around 150 points on Tuesday. Following the market opening Tuesday, the Dow traded down 0.46% to 34,089.44 while the NASDAQ fell 0.42% to 11,842.10. The S&P 500 also fell, dropping, 0.37% to 4,122.02.",0.019303,Neutral,0.12645,Neutral,0,broad,
VNET,VNET Reports Unaudited Third Quarter 2022 Financial Results,https://www.prnewswire.com/news-releases/vnet-reports-unaudited-third-quarter-2022-financial-results-301685193.html,20221122T213000,PR Newswire,"BEIJING, Nov. 22, 2022 /PRNewswire/ -- VNET Group, Inc. ( Nasdaq: VNET ) ( ""VNET"" or the ""Company"" ) , a leading carrier- and cloud-neutral Internet data center services provider in China, today announced its unaudited financial results for the three months ended September 30, 2022.",0.170587,Somewhat-Bullish,0.257511,Somewhat-Bullish,0,broad,
VNET,"Management-Led Group Advances in VNET Bidding War, as Big Names Line Up to Play - Chindata Group Holdings  ( NASDAQ:CD ) , GDS Holdings  ( NASDAQ:GDS ) ",https://www.benzinga.com/news/small-cap/22/11/29554875/management-led-group-advances-in-vnet-bidding-war-as-big-names-line-up-to-play,20221103T193811,Benzinga,"A government-backed fund has lined up to support a management-led bid to privatize data center operator VNET, according to Chinese media reports Major western investors looking to make some money from the deal include Blackstone, as well as Bank of America and Vanguard",0.203269,Somewhat-Bullish,0.419153,Somewhat-Bullish,0,broad,
VNET,Why VNET  ( VNET )  Stock Is Shooting Higher Today? - VNET Gr  ( NASDAQ:VNET ) ,https://www.benzinga.com/m-a/22/11/29527358/vnet-shares-pop-over-11-on-takeover-offer,20221102T163022,Benzinga,"U.S.-listed Chinese data center company VNET Group, Inc VNET bagged a preliminary non-binding takeover proposal from its founder in September. Buyout firms CDH Investments, MBK Partners, and PAG also considered bids for VNET, Bloomberg reported.",0.076689,Neutral,0.751437,Somewhat-Bullish,0,broad,
VNET,VNET Shares Pop Over 11% As More Buyout Firms Weigh Takeover Offer - VNET Gr  ( NASDAQ:VNET ) ,https://www.benzinga.com/m-a/22/10/29305713/vnet-shares-pop-over-11-as-more-buyout-firms-weigh-takeover-offer,20221018T131706,Benzinga,"Buyout firms CDH Investments and PAG weighed bids for U.S.-listed Chinese data center company VNET Group, Inc VNET. CDH and PAG separately explored financing and deal structures for a potential offer, Bloomberg reports. The investors could bid independently or form a consortium with other ...",0.055292,Neutral,0.899125,Neutral,0,broad,
VNET,VNET Announces Appointment of Independent Financial Advisor and Legal Counsel to the Special Committee,https://markets.businessinsider.com/news/stocks/vnet-announces-appointment-of-independent-financial-advisor-and-legal-counsel-to-the-special-committee-1031807279,20221015T030000,Business Insider,"BEIJING, Oct. 14, 2022 /PRNewswire/ -- VNET Group, Inc. ( Nasdaq: VNET ) ( ""VNET"" or the ""Company"" ) , a leading carrier- and cloud-neutral Internet data center services provider in China, announced that the special committee ( the ""Special Committee"" ) of the Company's Board of Directors ( the ...",0.220916,Somewhat-Bullish,0.49084,Somewhat-Bullish,0,broad,
VNET,VNET Group  ( NASDAQ:VNET )  Receives New Coverage from Analysts at StockNews.com,https://www.etfdailynews.com/2022/10/12/vnet-group-nasdaqvnet-receives-new-coverage-from-analysts-at-stocknews-com/,20221012T235603,Stocknews.com,"StockNews.com started coverage on shares of VNET Group ( NASDAQ:VNET - Get Rating ) in a report released on Wednesday. The brokerage set a ""sell"" rating on the information technology services provider's stock.",0.262354,Somewhat-Bullish,0.751437,Bullish,0,broad,
VNET,VNET Announces Changes to Leadership Team,https://www.prnewswire.com/news-releases/vnet-announces-changes-to-leadership-team-301625482.html,20220916T003000,PR Newswire,"BEIJING, Sept. 15, 2022 /PRNewswire/ -- VNET Group, Inc. ( NASDAQ: VNET ) ( ""VNET"" or the ""Company"" ) ,‎ a leading carrier- and cloud-neutral Internet data center services provider in China, today announced that Mr. Samuel Yuan-Ching Shen decided to resign from his positions as the Company's ...",0.271539,Somewhat-Bullish,0.56415,Somewhat-Bullish,0,broad,
