ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
JNPR,"BRODSKY & SMITH SHAREHOLDER UPDATE: Notifying Investors of the Following Investigations: Transphorm, Inc.  ( Nasdaq - TGAN ) , Juniper Networks, Inc.  ( NYSE - JNPR ) , Catskill Hudson Bancorp, Inc.  ( OTCPK - CSKL ) ",https://www.benzinga.com/pressreleases/24/01/g36632496/brodsky-smith-shareholder-update-notifying-investors-of-the-following-investigations-transphorm-in,20240115T190645,Benzinga,"BALA CYNWYD, Pa., Jan. 15, 2024 ( GLOBE NEWSWIRE ) -- Brodsky & Smith reminds investors of the following investigations. If you own shares and wish to discuss the investigation, contact Jason Brodsky ( jbrodsky@brodskysmith.com ) or Marc Ackerman ( mackerman@brodskysmith.com ) at 855-576-4847.",0.1894,Somewhat-Bullish,0.100729,Neutral,0,broad,
JNPR,Can HubSpot  ( HUBS )  Stock Emulate '23 Performance This Year?,https://www.zacks.com/stock/news/2209994/can-hubspot-hubs-stock-emulate-23-performance-this-year,20240115T125400,Zacks Commentary,"With healthy fundamentals, improved market demand and solid cash flow, HubSpot (HUBS) appears primed for a robust performance in 2024.",0.384879,Bullish,0.100099,Neutral,0,broad,
JNPR,Can Splunk  ( SPLK )  Stock Emulate '23 Performance This Year?,https://www.zacks.com/stock/news/2209991/can-splunk-splk-stock-emulate-23-performance-this-year,20240115T125000,Zacks Commentary,"With healthy fundamentals and robust demand trends for its software solutions , Splunk (SPLK) appears primed for a solid performance in 2024.",0.339326,Somewhat-Bullish,0.102888,Neutral,0,broad,
JNPR,These 9 Stocks Are Running To Start 2024,https://www.investors.com/news/sp-500-these-9-stocks-are-running-to-start-2024/,20240114T130000,Investors Business Daily,"The S&P 500 index is up just a fraction in 2024 so far, but a number of big caps are off to a strong start. Nvidia ( NVDA ) , the No. 1 S&P 500 stock performer in 2023, is leading the way again. That is, excluding Juniper Networks ( JNPR ) , which spiked last week as Hewlett Packard Enterprise ( ...",0.172108,Somewhat-Bullish,0.160633,Neutral,0,focused,AI
JNPR,"SHAREHOLDER RIGHTS INVESTIGATION: Halper Sadeh LLC Investigates TGAN, JNPR, SWN, SOLO - Juniper Networks  ( NYSE:JNPR ) , Electrameccanica Vehicles  ( NASDAQ:SOLO ) ",https://www.benzinga.com/pressreleases/24/01/g36622922/shareholder-rights-investigation-halper-sadeh-llc-investigates-tgan-jnpr-swn-solo,20240113T140457,Benzinga,"NEW YORK, Jan. 13, 2024 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: Transphorm, Inc.",0.090162,Neutral,0.123526,Neutral,0,broad,
JNPR,"Market Rebounds As Nvidia Leads; Bitcoin ETFs, Tesla Fall: Weekly Review",https://www.investors.com/news/stock-market-rally-rebounds-nvidia-tesla-jpmorgan-bitcoin-etfs-in-focus/,20240112T191300,Investors Business Daily,"Market Rebounds As Nvidia Leads. Bitcoin ETFs, Tesla Fall: Weekly Review Investor's Business Daily ...",-0.007321,Neutral,0.068371,Neutral,0,focused,AI
JNPR,"SHAREHOLDER ALERT: Planned Mergers of EngageSmart, Rover Group, and Juniper Networks Under Investigation by Johnson Fistel - Juniper Networks  ( NYSE:JNPR ) , Engagesmart  ( NYSE:ESMT ) ",https://www.benzinga.com/pressreleases/24/01/g36612895/shareholder-alert-planned-mergers-of-engagesmart-rover-group-and-juniper-networks-under-investigat,20240112T155521,Benzinga,"SAN DIEGO, Jan. 12, 2024 ( GLOBE NEWSWIRE ) -- Stockholder rights law firm Johnson Fistel, LLP has launched an investigation into whether the board members of EngageSmart, Inc. ESMT, Rover Group, Inc. ROVR, and Juniper Networks JNPR breached their fiduciary duties in connection with the proposed ...",0.156344,Somewhat-Bullish,0.33628,Neutral,0,focused,smart
JNPR,"Amazon may scrap its iRobot deal, but there's still hope for a tech M&A revival",https://www.marketwatch.com/story/amazon-may-walk-away-from-deal-to-buy-irobot-but-theres-still-hope-for-a-tech-m-a-revival-this-year-3cfbdeaf,20240112T013100,MarketWatch,"Amazon's pending acquisition of Roomba maker iRobot may be at risk, but there are hopes that tech M&A will come back this year nonetheless.",0.097998,Neutral,0.101367,Somewhat-Bullish,0,broad,
JNPR,"BRODSKY & SMITH SHAREHOLDER UPDATE: Notifying Investors of the Following Investigations: Transphorm, Inc.  ( Nasdaq - TGAN ) , Juniper Networks, Inc.  ( NYSE - JNPR ) , Catskill Hudson Bancorp, Inc.  ( OTCPK - CSKL ) ",https://www.benzinga.com/pressreleases/24/01/g36597226/brodsky-smith-shareholder-update-notifying-investors-of-the-following-investigations-transphorm-in,20240111T161635,Benzinga,"BALA CYNWYD, Penn., Jan. 11, 2024 ( GLOBE NEWSWIRE ) -- Brodsky & Smith reminds investors of the following investigations. If you own shares and wish to discuss the investigation, contact Jason Brodsky ( jbrodsky@brodskysmith.com ) or Marc Ackerman ( mackerman@brodskysmith.com ) at 855-576-4847.",0.1894,Somewhat-Bullish,0.100729,Neutral,0,broad,
JNPR,Business | Jan 13th 2024 Edition,https://www.economist.com/the-world-this-week/2024/01/11/business,20240111T135726,The Economist,"China became the world's biggest exporter of vehicles in 2023, according to the China Passenger Car Association. The association thinks that China exported nearly 5.3m vehicles last year, accelerating it past Japan, which is thought to have sold 4.3m vehicles abroad.",0.026663,Neutral,0.052112,Neutral,0,broad,
JNPR,60% Of This Year's Top Stocks Are In This Sector  ( It's Not Tech ) ,https://www.investors.com/etfs-and-funds/etfs/sp500-this-years-top-stocks-are-in-this-sector-not-tech/,20240111T130000,Investors Business Daily,"Just when it looked like technology stocks took over the S&P 500 - another sector is on the rise. Health care stocks, like Viatris ( VTRS ) , Catalent ( CTLT ) and Moderna ( MRNA ) , are dominating the ranks of top-performing stocks this year so far, says an Investor's Business Daily analysis of ...",0.242038,Somewhat-Bullish,0.123209,Neutral,0,focused,AI
JNPR,"Chewy To Rally Over 50%? Here Are 10 Top Analyst Forecasts For Thursday - Albemarle  ( NYSE:ALB ) , Chewy  ( NYSE:CHWY ) ",https://www.benzinga.com/news/24/01/36591788/chewy-to-rally-over-50-here-are-10-top-analyst-forecasts-for-thursday,20240111T124528,Benzinga,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Keybanc cut EOG Resources, Inc. EOG price target from $157 to $147.",0.087338,Neutral,0.239698,Somewhat-Bullish,0,broad,
JNPR,Hewlett Packard Hopes Time Is on Its Side With Juniper,https://www.wsj.com/finance/stocks/hewlett-packard-hopes-time-is-on-its-side-with-juniper-cd493383,20240111T110000,Wall Street Journal,"Tech deals are taking longer to close, which may give HPE time to get investors on board with the acquisition.",0.168076,Somewhat-Bullish,0.371523,Somewhat-Bullish,0,broad,
JNPR,"HP Enterprise CEO Anticipates Smooth Sailing For $14B Juniper Acquisition In China - Juniper Networks  ( NYSE:JNPR ) , Hewlett Packard  ( NYSE:HPE ) ",https://www.benzinga.com/m-a/24/01/36589370/hp-enterprise-ceo-anticipates-smooth-sailing-for-14b-juniper-acquisition-in-china,20240111T093512,Benzinga,"Antonio Neri, CEO of Hewlett Packard Enterprise Co HPE, expressed confidence regarding the company's proposed $14 billion purchase of Juniper Networks Inc JNPR, anticipating no significant regulatory resistance in China.",0.114076,Neutral,0.445569,Somewhat-Bullish,0,focused,AI
JNPR,HPE secures financing commitments for $14 billion Juniper takeover,https://www.business-standard.com/world-news/hpe-secures-financing-commitments-for-14-billion-juniper-takeover-124011001128_1.html,20240110T182100,Business Standard,"Hewlett Packard Enterprise Co. has secured financing commitments for its $14 billion purchase of Juniper Networks Inc. Spring, Texas-based HPE is planning to fund the acquisition with $14 billion of term loans, according to a statement out Tuesday.",0.098093,Neutral,0.172097,Bullish,0,broad,
JNPR,Stock Market Struggles For Gains; Bitcoin Stocks See More Drama; Chip Equipment Stock Tanks,https://www.investors.com/market-trend/stock-market-today/stock-market-struggles-for-gains-bitcoin-stocks-see-more-drama/,20240110T155600,Investors Business Daily,Stock Market Struggles For Gains. Bitcoin Stocks See More Drama. Chip Equipment Stock Tanks Investor's Business Daily ...,0.190638,Somewhat-Bullish,0.170475,Neutral,0,focused,AI
JNPR,What Buying Juniper Networks Means For HPE Stock,https://www.investors.com/news/technology/what-buying-juniper-networks-means-for-hpe-stock/,20240110T155600,Investors Business Daily,"Hewlett Packard Enterprise's ( HPE ) $14 billion all-cash acquisition of Juniper Networks ( JNPR ) will shake-up the computer networking market, giving Cisco Systems ( CSCO ) and others a more formidable rival, analysts say.",0.132035,Neutral,0.288214,Neutral,0,broad,
JNPR,"Company News for Jan 10, 2024",https://www.zacks.com/stock/news/2208249/company-news-for-jan-10-2024,20240110T143700,Zacks Commentary,Companies in The News Are: ...,0.15079,Somewhat-Bullish,0.546745,Somewhat-Bullish,0,broad,
JNPR,"Bitcoin, Ethereum, Dogecoin Dip Following False ETF Approval Report, Triggering $200M In Liquidations; Biden Trails Trump In Key Michigan Poll, But Democrats May Have A Workaround - Top Headlines Today While US Was Sleeping",https://www.benzinga.com/markets/cryptocurrency/24/01/36574351/bitcoin-ethereum-dogecoin-dip-following-false-etf-approval-report-triggering-200m-in-liqui,20240110T135929,Benzinga,"MicroStrategy's Bitcoin Paper Gains Swell To $840M In 2024 Dogecoin Sees $2.4M In Liquidations Amid Rumor Of Mascot's Death Apple Boots Binance, Others From App Store in India After Government Crack Down Gensler's 'SEC Twitter Account Was Compromised' Tweet Is Now An Ordinal 'Immortalized On ...",-0.187457,Somewhat-Bearish,0.065327,Neutral,0,focused,AI
JNPR,The top 10 things to watch in the stock market Wednesday,https://www.cnbc.com/2024/01/10/the-top-10-things-to-watch-in-the-stock-market-wednesday.html,20240110T135813,CNBC,Stock futures were flat in the premarket as investors await fresh inflation data on Thursday.,0.320924,Somewhat-Bullish,0.073098,Somewhat-Bullish,0,focused,AI
JNPR,HPE-Juniper Pact to Boost Telecom & Cybersecurity ETFs,https://www.zacks.com/stock/news/2208149/hpe-juniper-pact-to-boost-telecom-cybersecurity-etfs,20240110T134900,Zacks Commentary,"On Jan 9, 2024, Hewlett Packard Enterprise (HPE) has announced its intention to acquire networking gear vendor Juniper Networks in an all-cash deal valued at approximately $14 billion.",0.307003,Somewhat-Bullish,0.279015,Bullish,0,broad,
JNPR,InterDigital  ( IDCC )  Inks Panasonic Patent License Renewal Deal,https://www.zacks.com/stock/news/2208147/interdigital-idcc-inks-panasonic-patent-license-renewal-deal,20240110T134800,Zacks Commentary,InterDigital's (IDCC) patent renewal agreement will enable Panasonic to strengthen its rich portfolio of assets in wireless technologies to better serve its customers.,0.412565,Bullish,0.115787,Neutral,0,broad,
JNPR,JNPR Alert: Monsey Firm of Wohl & Fruchter Investigating Fairness of the Sale of Juniper Networks to Hewlett Packard Enterprise Company - Juniper Networks  ( NYSE:JNPR ) ,https://www.benzinga.com/pressreleases/24/01/g36575408/jnpr-alert-monsey-firm-of-wohl-fruchter-investigating-fairness-of-the-sale-of-juniper-networks-to-,20240110T133601,Benzinga,"MONSEY, N.Y., Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- The law firm of Wohl & Fruchter LLP is investigating the fairness of the price of $40.00 per share in cash pursuant to which Juniper Networks, Inc. JNPR ( ""Juniper"" ) has agreed to be sold to Hewlett Packard Enterprise Company ( ""HPE"" ) .",0.180868,Somewhat-Bullish,0.320974,Somewhat-Bullish,0,focused,AI
JNPR,CommScope  ( COMM )  Completes Home Networks Sale for Core Focus,https://www.zacks.com/stock/news/2208124/commscope-comm-completes-home-networks-sale-for-core-focus,20240110T132700,Zacks Commentary,The separation of Home Networks business will enable CommScope (COMM) to focus more on its core operations to support wireline and wireless network convergence.,0.385538,Bullish,0.090816,Neutral,0,broad,
JNPR,"SHAREHOLDER NEWS: Johnson Fistel Investigates Proposed Sale of Juniper Networks to Hewlett Packard - Juniper Networks  ( NYSE:JNPR ) , Hewlett Packard  ( NYSE:HPE ) ",https://www.benzinga.com/pressreleases/24/01/g36574200/shareholder-news-johnson-fistel-investigates-proposed-sale-of-juniper-networks-to-hewlett-packard,20240110T124144,Benzinga,"SAN DIEGO, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- Shareholder rights law firm Johnson Fistel, LLP has launched an investigation into whether the board members of Juniper Networks JNPR ( ""Juniper"" or ""the Company"" ) breached their fiduciary duties in connection with the proposed sale of the Company ...",0.143041,Neutral,0.245339,Neutral,0,broad,
JNPR,"US Stocks Set For Mixed Open, Cryptos Slip As Bitcoin ETF Decision Day Arrives: Analyst Says S&P 500 Was 'Due For A Break' After Red-Hot 2023 Finish - Biglari Holdings  ( NYSE:BH ) ",https://www.benzinga.com/markets/equities/24/01/36574043/us-stocks-set-for-mixed-open-cryptos-slip-as-bitcoin-etf-decision-day-arrives-analyst-says-s-p-5,20240110T123618,Benzinga,"The market mood may continue to be lackluster, with index futures indicating a mixed opening on Wednesday. The potential approval of a spot Bitcoin BTC/USD exchange-traded fund is the major event traders are likely anticipating, and a green light from the SEC could spark a rally in both crypto ...",-0.03888,Neutral,0.110209,Neutral,0,broad,
JNPR,Futures Mixed; Tesla Launches Updated Model 3 In North America,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-updated-tesla-model-3-launched-in-north-america/,20240110T121400,Investors Business Daily,Dow Jones Futures Fall. Updated Tesla Model 3 Launched In North America Investor's Business Daily ...,0.069254,Neutral,0.147818,Neutral,0,focused,AI
JNPR,Hewlett Packard  ( HPE )  Confirms Buying Juniper Networks for $14B,https://www.zacks.com/stock/news/2208072/hewlett-packard-hpe-confirms-buying-juniper-networks-for-14b,20240110T120100,Zacks Commentary,"The deal to acquire Juniper Networks underlines Hewlett Packard's (HPE) relentless focus on fortifying its networking business, aligning with the burgeoning demand for high-growth solutions in the evolving tech landscape.",0.206698,Somewhat-Bullish,0.396574,Somewhat-Bullish,0,broad,
JNPR,It's Official: Hewlett Packard Enterprise Buys Juniper Networks In A Massive $14B Deal - Hewlett Packard  ( NYSE:HPE ) ,https://www.benzinga.com/markets/equities/24/01/36571415/its-official-hewlett-packard-enterprise-buys-juniper-networks-in-a-massive-14b-deal,20240110T102606,Benzinga,"Hewlett Packard Enterprise Co HPE penned a deal to acquire Juniper Networks Inc JNPR for an all-cash transaction for $40.00 per share, representing an equity value of around $14 billion.",0.287918,Somewhat-Bullish,0.362065,Neutral,0,broad,
JNPR,Juniper  ( JNPR )  Stock Jumps 21.8%: Will It Continue to Soar?,https://www.zacks.com/stock/news/2208003/juniper-jnpr-stock-jumps-218-will-it-continue-to-soar,20240110T092300,Zacks Commentary,Juniper (JNPR) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,0.266373,Somewhat-Bullish,0.272788,Somewhat-Bullish,0,broad,
JNPR,"Markets Turn More Bullish Ahead Of Inflation Data; Fear & Greed Index Remains In 'Greed' Zone - Juniper Networks  ( NYSE:JNPR ) , Hewlett Packard  ( NYSE:HPE ) ",https://www.benzinga.com/news/earnings/24/01/36571004/markets-turn-more-bullish-ahead-of-inflation-data-fear-greed-index-remains-in-greed-zone,20240110T074154,Benzinga,"The CNN Money Fear and Greed index showed further improvement in overall market sentiment, while the index remained in the ""Greed"" zone on Tuesday. U.S. stocks closed mixed on Tuesday, while the Nasdaq Composite settled slightly higher during the session. Nvidia Corp.",-0.171905,Somewhat-Bearish,0.229149,Somewhat-Bullish,0,focused,AI
JNPR,A Look At HPE's Acquisition Of Juniper Networks,https://www.forbes.com/sites/stevemcdowell/2024/01/09/a-look-at-hpes-acquisition-of-juniper-networks/,20240110T041313,Forbes,"Hewlett Packard Enterprise ( HPE ) has announced its definitive agreement to acquire Juniper Networks, Inc., a leader in AI-native networks, for approximately $14 billion in an all-cash transaction. This is a premium of approximately 32% over Juniper's closing stock price on the day the deal was ...",0.365918,Bullish,0.129168,Somewhat-Bullish,0,focused,AI
JNPR,"Dow, S&P 500 retreat as yields edge up ahead of data, earnings",https://www.moneycontrol.com/news/business/markets/dow-sp-500-retreat-as-yields-edge-up-ahead-of-data-earnings-12025731.html,20240110T004039,Money Control,"Expectations the central bank could begin cutting rates as soon as March have been slowly decreasing, with CME's FedWatch Tool showing a 65.7% chance for a cut of at least 25 basis points ( bps ) for the month, down from 79% a week ago.",-0.084257,Neutral,0.067536,Neutral,0,broad,
JNPR,Hewlett Packard Enterprises to buy Juniper Networks in $14 billion deal,https://www.marketwatch.com/story/hewlett-packard-enterprises-to-buy-juniper-networks-in-14-billion-deal-5c552308,20240109T231400,MarketWatch,"Hewlett Packard Enterprise Co. has agreed to buy communications-networking provider Juniper Networks, Inc. in an all-cash deal worth around $14 billion, the companies said on Tuesday.",0.331241,Somewhat-Bullish,0.320974,Somewhat-Bullish,0,focused,AI
JNPR,HPE to acquire Juniper Networks for $14 billion,https://www.cnbc.com/2024/01/09/hpe-to-acquire-juniper-networks-for-14-billion.html,20240109T224805,CNBC,"Hewlett Packard Enterprise said in a statement on Tuesday that it plans to buy data center networking hardware maker Juniper Networks for about $14 billion, or $40 per share, in an all-cash deal. The announcement came a day after the Wall Street Journal reported on HPE's interest in buying Juniper.",0.271795,Somewhat-Bullish,0.181137,Neutral,0,focused,AI
JNPR,Juniper to Be Bought by HPE; Fake News on Bitcoin ETFs,https://www.zacks.com/stock/news/2207770/juniper-to-be-bought-by-hpe-fake-news-on-bitcoin-etfs,20240109T224200,Zacks Commentary,"This is a long-awaited development for the fledgling asset class, one which may welcome new investors into the crypto fold.",0.085374,Neutral,0.169081,Neutral,0,focused,AI
JNPR,Stock Market Today: Stocks Take a Breather After Tech-Fueled Rally,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-take-a-breather-after-tech-fueled-rally,20240109T210927,Kiplinger,"Stocks opened lower Tuesday as market participants took some profits following Monday's monstrous rally. However, the main indexes ended well off their session lows. The Nasdaq Composite rallied 2.2% to start the week, easily outpacing the still-noteworthy gains of 1.2% for the S&P 500 and 0.6% ...",0.148244,Neutral,0.146916,Somewhat-Bullish,0,focused,AI
JNPR,"Nasdaq Edges Higher; Cutera Shares Jump - Albertsons Companies  ( NYSE:ACI ) , Accolade  ( NASDAQ:ACCD ) ",https://www.benzinga.com/news/earnings/24/01/36564694/nasdaq-edges-higher-cutera-shares-jump,20240109T201004,Benzinga,"U.S. stocks traded mixed toward the end of trading, with the Nasdaq Composite turning higher on Tuesday. The Dow traded down 0.53% to 37,484.13 while the NASDAQ rose 0.15% to 14,866.50. The S&P 500 also fell, dropping, 0.17% to 4,755.48. Information technology shares rose by 0.3% on Tuesday.",-0.014665,Neutral,0.204072,Bullish,0,broad,
JNPR,Why Super Micro Computer Rallied Again Today,https://www.fool.com/investing/2024/01/09/why-super-micro-computer-rallied-again-today/,20240109T193220,Motley Fool,"The AI server company once again is riding Nvidia's coattails, with a potential business update tomorrow.",0.423778,Bullish,0.075874,Neutral,0,focused,AI
JNPR,"Crude Oil Gains Over 2%; TD SYNNEX Posts Downbeat Sales - Accolade  ( NASDAQ:ACCD ) , Cutera  ( NASDAQ:CUTR ) ",https://www.benzinga.com/news/earnings/24/01/36562553/crude-oil-gains-over-2-td-synnex-posts-downbeat-sales,20240109T180805,Benzinga,"U.S. stocks traded mostly lower midway through trading, with the Dow Jones falling around 180 points on Tuesday. The Dow traded down 0.49% to 37,499.41 while the NASDAQ rose 0.07% to 14,853.45. The S&P 500 also fell, dropping, 0.16% to 4,755.70. Information technology shares rose by 0.3% on ...",-0.084631,Neutral,0.202932,Bullish,0,focused,AI
JNPR,Juniper share surge on reports of HPE closing $13 bn deal: Report,https://www.business-standard.com/world-news/juniper-share-surge-on-reports-of-hp-enterprise-closing-13-bn-deal-124010901279_1.html,20240109T173354,Business Standard,Juniper Networks' shares climbed 23% in premarket trading on Tuesday after reports Hewlett Packard Enterprise was nearing a $13 billion deal for the networking gear maker to capitalize on the boom in artificial intelligence.,0.009697,Neutral,0.147818,Somewhat-Bullish,0,focused,artificial intelligence
JNPR,Dow Jones Retreats; Bitcoin Climbs As ETF Deadline Nears,https://www.investors.com/market-trend/stock-market-today/dow-jones-retreats-nvidia-gains-bitcoin-soars-as-etf-deadline-nears/,20240109T160000,Investors Business Daily,Dow Jones Retreats. Bitcoin Climbs As ETF Deadline Nears Investor's Business Daily ...,-0.024204,Neutral,0.121343,Neutral,0,focused,AI
JNPR,"Acuity Brands Posts Upbeat Earnings, Joins Accolade, Urban Outfitters And Other Big Stocks Moving Higher On Tuesday - Acuity Brands  ( NYSE:AYI ) ",https://www.benzinga.com/news/24/01/36559598/acuity-brands-posts-upbeat-earnings-joins-accolade-urban-outfitters-and-other-big-stocks-moving-high,20240109T155903,Benzinga,"U.S. stocks traded lower, with the Dow Jones index falling over 250 points on Tuesday. Shares of Acuity Brands, Inc. AYI rose sharply Tuesday's session after the company reported better-than-expected first-quarter earnings.",0.261371,Somewhat-Bullish,0.276909,Bullish,0,broad,
JNPR,Juniper  ( JNPR )  Reportedly to be Acquired by HP Enterprise,https://www.zacks.com/stock/news/2207524/juniper-jnpr-reportedly-to-be-acquired-by-hp-enterprise,20240109T153300,Zacks Commentary,Juniper (JNPR) is in advance talks to be acquired by Hewlett Packard Enterprise for $13 billion. The potential buyout will significantly boost HPE's AI offerings and bolster its competitive edge in the industry.,0.253104,Somewhat-Bullish,0.123844,Neutral,0,focused,AI
JNPR,What's Going On With Hewlett Packard Enterprise Stock? - Hewlett Packard  ( NYSE:HPE ) ,https://www.benzinga.com/m-a/24/01/36557936/whats-going-on-with-hewlett-packard-enterprise-stock,20240109T150858,Benzinga,"Hewlett Packard Enterprise Co HPE shares are trading lower Tuesday following a report suggesting the company is nearing a deal to buy Juniper Networks Inc JNPR. What To Know: According to a Wall Street Journal report, Hewlett Packard Enterprise is in advanced talks to buy Juniper Networks for ...",0.26845,Somewhat-Bullish,0.822443,Somewhat-Bullish,0,broad,
JNPR,"Stock market today: Wall Street lower before the bell, beleaguered Boeing shares stabilize",https://apnews.com/article/stock-market-china-boeing-rates-f04ea2bfe8821cac52e446f2eec999e2,20240109T133800,Associated Press,"Wall Street pointed lower before the opening bell Tuesday, one day after markets rebounded on . Futures for the S&P 500 and Dow Jones Industrial Average are both down 0.4%.",0.00733,Neutral,0.073546,Neutral,0,broad,
