ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
PTC,Nokia Chosen by Vortex to Upgrade IP Edge & Transport for Broadband,https://www.zacks.com/stock/news/2745370/nokia-chosen-by-vortex-to-upgrade-ip-edge-transport-for-broadband,20250901T132200,Zacks Commentary,"NOK will upgrade Vortex Group's network across three Indian states, boosting broadband speeds and enabling scalable, future-ready connectivity.",0.331189,Somewhat-Bullish,0.196212,Neutral,0,broad,
PTC,PTC Inc.  ( PTC )  Up 0.1% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2744965/ptc-inc-ptc-up-01-since-last-earnings-report-can-it-continue,20250829T153016,Zacks Commentary,PTC Inc. (PTC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.16536,Somewhat-Bullish,0.545013,Somewhat-Bullish,0,broad,
PTC,SoundHound's AI Voice Assistant Rolls Into Jeep Vehicles Across Europe,https://www.zacks.com/stock/news/2743526/soundhounds-ai-voice-assistant-rolls-into-jeep-vehicles-across-europe,20250827T130600,Zacks Commentary,"SOUN's generative AI voice assistant debuts in Jeep vehicles across Europe, boosting visibility and growth prospects.",0.266374,Somewhat-Bullish,0.12013,Neutral,0,focused,"AI, generative AI"
PTC,"Intuit Q4 Earnings Surpass Estimates, Revenues Increase Y/Y",https://www.zacks.com/stock/news/2741764/intuit-q4-earnings-surpass-estimates-revenues-increase-yy,20250822T155600,Zacks Commentary,"INTU posts strong fiscal Q4 results with 38% EPS growth and 20% revenue jump, fueled by gains in Global Business Solutions and Credit Karma.",0.247888,Somewhat-Bullish,0.161349,Neutral,0,focused,AI
PTC,Here is Why Growth Investors Should Buy PTC Inc.  ( PTC )  Now,https://www.zacks.com/stock/news/2741104/here-is-why-growth-investors-should-buy-ptc-inc-ptc-now,20250821T164501,Zacks Commentary,"PTC Inc. (PTC) possesses solid growth attributes, which could help it handily outperform the market.",0.480833,Bullish,0.495015,Bullish,0,broad,
PTC,Best Growth Stocks to Buy for August 18th,https://www.zacks.com/commentary/2730148/best-growth-stocks-to-buy-for-august-18th,20250818T132100,Zacks Commentary,"ZWS, SHG and PTC made it to the Zacks Rank #1 (Strong Buy) growth stocks list on August 18, 2025.",0.135652,Neutral,0.570165,Neutral,0,broad,
PTC,P/E Ratio Insights for PTC - PTC  ( NASDAQ:PTC ) ,https://www.benzinga.com/insights/news/25/08/47137397/pe-ratio-insights-for-ptc,20250814T200028,Benzinga,"In the current session, the stock is trading at $208.48, after a 0.05% spike. Over the past month, PTC Inc. PTC stock increased by 5.83%, and in the past year, by 20.12%.",0.125704,Neutral,0.350564,Neutral,0,broad,
PTC,"CDNS, NVDA Team Up to Advance Billion-Gate AI Design Power Analysis",https://www.zacks.com/stock/news/2712315/cdns-nvda-team-up-to-advance-billion-gate-ai-design-power-analysis,20250814T141500,Zacks Commentary,"Cadence and NVIDIA slash AI chip power analysis from weeks to hours, enabling billion-cycle profiling with 97% accuracy.",0.357759,Bullish,0.126561,Somewhat-Bullish,0,focused,AI
PTC,PTC Inc.  ( PTC )  Upgraded to Strong Buy: Here's Why,https://www.zacks.com/stock/news/2673897/ptc-inc-ptc-upgraded-to-strong-buy-heres-why,20250806T160002,Zacks Commentary,"PTC Inc. (PTC) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #1 (Strong Buy).",0.312264,Somewhat-Bullish,0.362505,Bullish,0,broad,
PTC,Looking for a Growth Stock? 3 Reasons Why PTC Inc.  ( PTC )  is a Solid Choice,https://www.zacks.com/stock/news/2668643/looking-for-a-growth-stock-3-reasons-why-ptc-inc-ptc-is-a-solid-choice,20250805T164502,Zacks Commentary,"PTC Inc. (PTC) is well positioned to outperform the market, as it exhibits above-average growth in financials.",0.452286,Bullish,0.50605,Bullish,0,broad,
PTC,Can PTC Inc.  ( PTC )  Run Higher on Rising Earnings Estimates?,https://www.zacks.com/stock/news/2668535/can-ptc-inc-ptc-run-higher-on-rising-earnings-estimates,20250805T162003,Zacks Commentary,"PTC Inc. (PTC) shares have started gaining and might continue moving higher in the near term, as indicated by solid earnings estimate revisions.",0.418509,Bullish,0.518022,Bullish,0,focused,AI
PTC,Here's Why PTC Inc.  ( PTC )  is a Strong Growth Stock,https://www.zacks.com/stock/news/2667672/heres-why-ptc-inc-ptc-is-a-strong-growth-stock,20250805T134503,Zacks Commentary,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",0.365708,Bullish,0.685386,Bullish,0,broad,
PTC,"PTC's Q3 Earnings & Sales Top, Jump Y/Y, Raised Outlook Boosts Shares",https://www.zacks.com/stock/news/2643572/ptcs-q3-earnings-sales-top-jump-yy-raised-outlook-boosts-shares,20250731T132900,Zacks Commentary,PTC posts a 34% fiscal Q3 2025 EPS beat and raises full-year guidance as AI tools and SaaS momentum fuel 24% revenue growth.,0.192955,Somewhat-Bullish,0.505956,Somewhat-Bullish,0,focused,AI
PTC,PTC Inc.  ( PTC )  Beats Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2640490/ptc-inc-ptc-beats-q3-earnings-and-revenue-estimates,20250730T212003,Zacks Commentary,"PTC Inc. (PTC) delivered earnings and revenue surprises of +34.43% and +10.57%, respectively, for the quarter ended June 2025. Do the numbers hold clues to what lies ahead for the stock?",0.200172,Somewhat-Bullish,0.405651,Somewhat-Bullish,0,broad,
PTC,Ahead of PTC Inc.  ( PTC )  Q3 Earnings: Get Ready With Wall Street Estimates for Key Metrics,https://www.zacks.com/stock/news/2633406/ahead-of-ptc-inc-ptc-q3-earnings-get-ready-with-wall-street-estimates-for-key-metrics,20250729T131504,Zacks Commentary,"Beyond analysts' top-and-bottom-line estimates for PTC Inc. (PTC), evaluate projections for some of its key metrics to gain a better insight into how the business might have performed for the quarter ended June 2025.",0.150402,Somewhat-Bullish,0.412861,Somewhat-Bullish,0,focused,AI
PTC,Commvault Systems  ( CVLT )  Q1 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2633273/commvault-systems-cvlt-q1-earnings-and-revenues-surpass-estimates,20250729T125501,Zacks Commentary,"Commvault (CVLT) delivered earnings and revenue surprises of +4.12% and +4.96%, respectively, for the quarter ended June 2025. Do the numbers hold clues to what lies ahead for the stock?",0.195614,Somewhat-Bullish,0.205807,Neutral,0,broad,
PTC,PTC to Announce Q3 Earnings: Here's What You Should Know,https://www.zacks.com/stock/news/2629279/ptc-to-announce-q3-earnings-heres-what-you-should-know,20250728T151000,Zacks Commentary,"PTC expects Q3 revenues of up to $600M and EPS as high as $1.30, driven by AI-powered PLM and CAD momentum.",0.241778,Somewhat-Bullish,0.548255,Bullish,0,focused,AI
PTC,PTC Inc.  ( PTC )  Is Up 3.15% in One Week: What You Should Know,https://www.zacks.com/stock/news/2613229/ptc-inc-ptc-is-up-315-in-one-week-what-you-should-know,20250724T160003,Zacks Commentary,Does PTC Inc. (PTC) have what it takes to be a top stock pick for momentum investors? Let's find out.,0.282957,Somewhat-Bullish,0.570165,Bullish,0,broad,
PTC,Pros Holdings  ( PRO )  Expected to Beat Earnings Estimates: What to Know Ahead of Q2 Release,https://www.zacks.com/stock/news/2612584/pros-holdings-pro-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q2-release,20250724T140020,Zacks Commentary,Pros Holdings (PRO) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.149309,Neutral,0.171181,Neutral,0,broad,
PTC,PTC Inc.  ( PTC )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2607871/ptc-inc-ptc-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,20250723T140018,Zacks Commentary,PTC Inc. (PTC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.133244,Neutral,0.258808,Neutral,0,broad,
PTC,Manhattan Associates  ( MANH )  Q2 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2604730/manhattan-associates-manh-q2-earnings-and-revenues-top-estimates,20250722T212502,Zacks Commentary,"Manhattan Associates (MANH) delivered earnings and revenue surprises of +16.96% and +3.47%, respectively, for the quarter ended June 2025. Do the numbers hold clues to what lies ahead for the stock?",0.154982,Somewhat-Bullish,0.2035,Neutral,0,broad,
PTC,Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2588562/are-you-a-momentum-investor-this-1-stock-could-be-the-perfect-pick,20250717T135003,Zacks Commentary,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,0.293733,Somewhat-Bullish,0.608634,Somewhat-Bullish,0,broad,
PTC,Why PTC Inc.  ( PTC )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2585377/why-ptc-inc-ptc-is-a-top-growth-stock-for-the-long-term,20250716T134502,Zacks Commentary,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",0.445176,Bullish,0.475251,Bullish,0,broad,
PTC,What's Going On With Autodesk Shares Today? - Autodesk  ( NASDAQ:ADSK ) ,https://www.benzinga.com/trading-ideas/movers/25/07/46401423/whats-going-on-with-autodesk-shares-today,20250714T183327,Benzinga,"Autodesk shares rose after the company confirmed it will no longer pursue an acquisition of PTC. The decision signals Autodesk's focus on organic growth, smaller acquisitions, and shareholder returns. Ask ChatGPT",0.198528,Somewhat-Bullish,0.481177,Somewhat-Bullish,0,broad,
PTC,Autodesk  ( ADSK )  Shares Slide Amid Reports Of Potential PTC Acquisition - Autodesk  ( NASDAQ:ADSK ) ,https://www.benzinga.com/trading-ideas/movers/25/07/46350878/autodesk-adsk-shares-slide-amid-reports-of-potential-ptc-acquisition,20250710T173402,Benzinga,Autodesk shares are trading lower Thursday afternoon. The design software giant is reportedly exploring a potential acquisition of rival PTC. Up Next: Get 5 Dark Horse Stocks Wall Street Is Quietly Loading Up On,0.143597,Neutral,0.323078,Neutral,0,broad,
PTC,PTC Inc.  ( PTC )  Soars 17.7%: Is Further Upside Left in the Stock?,https://www.zacks.com/stock/news/2570858/ptc-inc-ptc-soars-177-is-further-upside-left-in-the-stock,20250710T124600,Zacks Commentary,PTC Inc. (PTC) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,0.289378,Somewhat-Bullish,0.596978,Bullish,0,broad,
PTC,Autodesk Stock Is Moving Lower: What's Happening? - Autodesk  ( NASDAQ:ADSK ) ,https://www.benzinga.com/trading-ideas/movers/25/07/46333062/autodesk-stock-is-moving-lower-whats-happening,20250709T211743,Benzinga,"Autodesk is considering a takeover of engineering-software provider PTC Inc. PTC has reportedly received buyer interest from other industry players. From tariffs to inflation, macro risks are rising-Matt Maley reveals how he's trading it all, live this Wednesday July 9 at 6 PM ET.",0.151304,Somewhat-Bullish,0.550532,Somewhat-Bullish,0,broad,
PTC,A Look Into PTC Inc's Price Over Earnings - PTC  ( NASDAQ:PTC ) ,https://www.benzinga.com/insights/news/25/07/46236129/a-look-into-ptc-incs-price-over-earnings,20250702T220023,Benzinga,"Looking into the current session, PTC Inc. PTC shares are trading at $173.31, after a 0.14% spike. Moreover, over the past month, the stock spiked by 3.06%, but in the past year, fell by 7.05%.",0.028598,Neutral,0.34729,Neutral,0,broad,
PTC,PTC Unveils Arena SCI for Resilient Product Development,https://www.zacks.com/stock/news/2556091/ptc-unveils-arena-sci-for-resilient-product-development,20250627T140400,Zacks Commentary,"PTC debuts Arena SCI to tackle supply chain risk with AI, even as mounting debt highlights growing financial pressure.",0.172945,Somewhat-Bullish,0.297211,Somewhat-Bullish,0,focused,AI
PTC,"PSTG, TierPoint Unveil Imaging Storage-as-a-Service for Healthcare",https://www.zacks.com/stock/news/2544980/pstg-tierpoint-unveil-imaging-storage-as-a-service-for-healthcare,20250624T143400,Zacks Commentary,"Pure Storage and TierPoint launch a healthcare-focused imaging storage-as-a-service to cut costs, boost speed and ensure data security.",0.37625,Bullish,0.20537,Somewhat-Bullish,0,broad,
PTC,PTC Brings Cloud-Native Model-Based Definition to Onshape,https://www.zacks.com/stock/news/2497832/ptc-brings-cloud-native-model-based-definition-to-onshape,20250613T121400,Zacks Commentary,"PTC debuts the first cloud-native MBD in Onshape, aiming to cut 2D drawing reliance and streamline product development.",0.268444,Somewhat-Bullish,0.47609,Bullish,0,focused,"AI, ML"
PTC,P/E Ratio Insights for PTC - PTC  ( NASDAQ:PTC ) ,https://www.benzinga.com/insights/news/25/05/45146720/pe-ratio-insights-for-ptc,20250501T180028,Benzinga,"Looking into the current session, PTC Inc. PTC shares are trading at $159.37, after a 2.84% spike. Moreover, over the past month, the stock spiked by 6.58%, but in the past year, decreased by 9.33%.",0.213857,Somewhat-Bullish,0.28664,Neutral,0,broad,
PTC,"PTC's Q2 Earnings & Revenues Top, Improve Y/Y, 2025 Outlook Tweaked",https://www.zacks.com/stock/news/2460144/ptcs-q2-earnings-revenues-top-improve-yy-2025-outlook-tweaked,20250501T125000,Zacks Commentary,PTC's Q2 performance is driven by solid recurring revenues amid a tough sales backdrop. Fiscal 2025 view is revised based on potential macro volatility.,0.151369,Somewhat-Bullish,0.391923,Neutral,0,broad,
PTC,"Microsoft To Rally More Than 20%? Here Are 10 Top Analyst Forecasts For Thursday - eBay  ( NASDAQ:EBAY ) , Crocs  ( NASDAQ:CROX ) ",https://www.benzinga.com/25/05/45133051/microsoft-to-rally-more-than-20-here-are-10-top-analyst-forecasts-for-thursday,20250501T121933,Benzinga,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Piper Sandler raised Microsoft Corporation MSFT price target from $435 to $475.",0.182449,Somewhat-Bullish,0.232069,Neutral,0,focused,AI
PTC,PTC Inc.  ( PTC )  Surpasses Q2 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2459422/ptc-inc-ptc-surpasses-q2-earnings-and-revenue-estimates,20250430T211508,Zacks Commentary,"PTC Inc. (PTC) delivered earnings and revenue surprises of 29.71% and 4.62%, respectively, for the quarter ended March 2025. Do the numbers hold clues to what lies ahead for the stock?",0.134676,Neutral,0.396052,Neutral,0,broad,
PTC,PTC Gearing Up to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2457129/ptc-gearing-up-to-report-q2-earnings-heres-what-to-expect,20250428T145900,Zacks Commentary,"PTC's Q2 performance is likely to have benefited from momentum across its PLM and CAD solutions, though competition and tough selling environment remain concerns.",0.355567,Bullish,0.525701,Bullish,0,focused,AI
PTC,Why PTC Inc.  ( PTC )  is Poised to Beat Earnings Estimates Again,https://www.zacks.com/stock/news/2453973/why-ptc-inc-ptc-is-poised-to-beat-earnings-estimates-again,20250423T161012,Zacks Commentary,PTC Inc. (PTC) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,0.315796,Somewhat-Bullish,0.409171,Bullish,0,focused,AI
PTC,PTC Inc.  ( PTC )  Expected to Beat Earnings Estimates: Should You Buy?,https://www.zacks.com/stock/news/2453789/ptc-inc-ptc-expected-to-beat-earnings-estimates-should-you-buy,20250423T140111,Zacks Commentary,PTC Inc. (PTC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.156244,Somewhat-Bullish,0.258808,Somewhat-Bullish,0,broad,
PTC,PTC Expands Onshape Portfolio to Transform Product Design & Compliance,https://www.zacks.com/stock/news/2449888/ptc-expands-onshape-portfolio-to-transform-product-design-compliance,20250416T124900,Zacks Commentary,"PTC introduces Onshape AI Advisor and Onshape Government for designers, engineers, educators and professionals in regulated industries.",0.437357,Bullish,0.320279,Bullish,0,focused,AI
PTC,P/E Ratio Insights for PTC - PTC  ( NASDAQ:PTC ) ,https://www.benzinga.com/insights/news/25/04/44715849/pe-ratio-insights-for-ptc,20250409T150023,Benzinga,"In the current session, PTC Inc. PTC is trading at $136.24, after a 0.37% decrease. Over the past month, the stock fell by 13.23%, and in the past year, by 25.26%. With performance like this, long-term shareholders are more likely to start looking into the company's price-to-earnings ratio.",0.095832,Neutral,0.382925,Somewhat-Bearish,0,broad,
PTC,"Amazon.com To $255? Here Are 10 Top Analyst Forecasts For Wednesday - Americold Realty Trust  ( NYSE:COLD ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/25/04/44709974/amazon-com-to-255-here-are-10-top-analyst-forecasts-for-wednesday,20250409T124706,Benzinga,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Barclays cut Americold Realty Trust, Inc. COLD price target from $26 to $21.",0.202773,Somewhat-Bullish,0.222838,Neutral,0,broad,
PTC,"This PTC Analyst Is No Longer Bullish; Here Are Top 5 Downgrades For Wednesday - Host Hotels & Resorts  ( NASDAQ:HST ) , Health Catalyst  ( NASDAQ:HCAT ) ",https://www.benzinga.com/25/04/44709619/this-ptc-analyst-is-no-longer-bullish-here-are-top-5-downgrades-for-wednesday,20250409T123252,Benzinga,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades, downgrades and initiations, please see our analyst ratings page. Keybanc analyst Paul Knight downgraded the rating for Bio-Techne Corporation TECH from ...",0.224629,Somewhat-Bullish,0.481177,Somewhat-Bullish,0,broad,
PTC,Ansys Lumerical Photonic Design Tools Certified by GlobalFoundries,https://www.zacks.com/stock/news/2437349/ansys-lumerical-photonic-design-tools-certified-by-globalfoundries,20250331T133000,Zacks Commentary,"Four of ANSS' Lumerical simulation tools, FDTD, MODE, CHARGE and HEAT, have been certified for the GF Fotonix platform.",0.342586,Somewhat-Bullish,0.098659,Somewhat-Bullish,0,broad,
PTC,"PTC Launches Codebeamer 3.0 to Boost Speed, Quality & Sustainability",https://www.zacks.com/stock/news/2436900/ptc-launches-codebeamer-30-to-boost-speed-quality-sustainability,20250328T150100,Zacks Commentary,"PTC launches Codebeamer 3.0 to speed up product development, boost sustainability and ensure quality and compliance with full traceability and smarter tools.",0.411571,Bullish,0.5174,Bullish,0,focused,"AI, smart"
PTC,PTC to Showcase Windchill AI at Hannover Messe 2025: Stock to Gain?,https://www.zacks.com/stock/news/2435611/ptc-to-showcase-windchill-ai-at-hannover-messe-2025-stock-to-gain,20250326T141600,Zacks Commentary,"PTC will unveil Windchill AI, Codebeamer AI and ServiceMax AI at Hannover Messe 2025, promising innovation and fostering digital transformation.",0.410789,Bullish,0.461132,Bullish,0,focused,AI
PTC,Why Is PTC Inc.  ( PTC )  Down 6.4% Since Last Earnings Report?,https://www.zacks.com/stock/news/2427376/why-is-ptc-inc-ptc-down-64-since-last-earnings-report,20250307T163101,Zacks Commentary,PTC Inc. (PTC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.10381,Neutral,0.445352,Neutral,0,broad,
PTC,Why Is PTC Inc.  ( PTC )  Down 6.4% Since Last Earnings Report?,https://www.zacks.com/stock/news/2427376/why-is-ptc-inc-ptc-down-64-since-last-earnings-report,20250307T153101,Zacks Commentary,PTC Inc. (PTC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.10381,Neutral,0.445352,Neutral,0,broad,
PTC,"Cadence's Q4 Earnings & Revenues Surpass Estimates, Surge Y/Y",https://www.zacks.com/stock/news/2418058/cadences-q4-earnings-revenues-surpass-estimates-surge-yy,20250219T200000,Zacks Commentary,CDNS reports better-than-expected fourth-quarter results on solid demand trends. Revenues for 2025 are expected to be in the range of $5.14-$5.22 billion.,0.171773,Somewhat-Bullish,0.068112,Neutral,0,broad,
PTC,"WIX's Q4 Earnings Top Estimates, Revenues Rise Y/Y, Stock Up",https://www.zacks.com/stock/news/2417761/wixs-q4-earnings-top-estimates-revenues-rise-yy-stock-up,20250219T131400,Zacks Commentary,WIX's Q4 2024 performance is driven by steady growth across the Creative Subscriptions and Business Solutions segments along with bookings momentum.,0.180126,Somewhat-Bullish,0.187221,Neutral,0,broad,
PTC,P/E Ratio Insights for PTC - PTC  ( NASDAQ:PTC ) ,https://www.benzinga.com/insights/news/25/02/43769729/pe-ratio-insights-for-ptc,20250217T204513,Benzinga,"In the current market session, PTC Inc. PTC price is at $170.90, after a 1.77% increase. However, over the past month, the stock fell by 8.94%, and in the past year, by 3.27%. Shareholders might be interested in knowing whether the stock is undervalued, even if the company is performing up to par ...",0.143353,Neutral,0.390904,Neutral,0,broad,
PTC,"Gilat's Q4 Earnings Surpass Estimates, Revenues Lag, Stock Tanks",https://www.zacks.com/stock/news/2415469/gilats-q4-earnings-surpass-estimates-revenues-lag-stock-tanks,20250213T145700,Zacks Commentary,"GILT's fourth-quarter 2024 performance reflects expanding momentum in the defense and IFC sectors, backed by increasing deal wins.",0.294623,Somewhat-Bullish,0.173333,Neutral,0,broad,
PTC,"SONY's Q3 Earnings & Revenues Up Y/Y, View Raised on Market Demand",https://www.zacks.com/stock/news/2415412/sonys-q3-earnings-revenues-up-yy-view-raised-on-market-demand,20250213T143900,Zacks Commentary,"SONY's fiscal Q3 performance benefits from strength across G&NS, Music, Pictures and Financial Services units amid softness in the ET&S segment.",0.156122,Somewhat-Bullish,0.1145,Neutral,0,focused,AI
PTC,"America Movil's Q4 Earnings Fall Y/Y, Sales Up on Expanded Coverage",https://www.zacks.com/stock/news/2414514/america-movils-q4-earnings-fall-yy-sales-up-on-expanded-coverage,20250212T144100,Zacks Commentary,AMX's fourth-quarter 2024 performance is driven by steady growth across the Service and Equipment segments amid increasing expenses.,0.069128,Neutral,0.172097,Neutral,0,broad,
PTC,"Sensata's Q4 Earnings Match Estimates, Revenues Decrease Y/Y",https://www.zacks.com/stock/news/2414440/sensatas-q4-earnings-match-estimates-revenues-decrease-yy,20250212T142700,Zacks Commentary,ST's fourth-quarter 2024 performance reflects a slowdown in the Performance Sensing and Sensing Solutions business units.,0.110753,Neutral,0.178021,Neutral,0,broad,
PTC,"BCE's Q4 Earnings Surpass Estimates, Stock Falls on Lower Revenues",https://www.zacks.com/stock/news/2411947/bces-q4-earnings-surpass-estimates-stock-falls-on-lower-revenues,20250207T142500,Zacks Commentary,BCE's Q4 2024 performance is adversely impacted by a fall in the Bell CTS segment despite growth in the Bell Media business.,0.016853,Neutral,0.136629,Neutral,0,broad,
PTC,"Onto Innovation's Q4 Earnings & Revenues Top, Up Y/Y on AI Innovations",https://www.zacks.com/stock/news/2411943/onto-innovations-q4-earnings-revenues-top-up-yy-on-ai-innovations,20250207T142400,Zacks Commentary,ONTO's Q4 2024 performance is powered by growing momentum in the advanced nodes and AI packaging markets and fresh product innovations.,0.191861,Somewhat-Bullish,0.193207,Neutral,0,focused,AI
PTC,"PTC's Q1 Earnings & Revenues Top Estimates, Up Y/Y on Market Strength",https://www.zacks.com/stock/news/2410969/ptcs-q1-earnings-revenues-top-estimates-up-yy-on-market-strength,20250206T140500,Zacks Commentary,PTC's Q1 performance is driven by strength in its subscription-based business model and innovative product portfolio against a volatile sales backdrop.,0.11977,Neutral,0.418863,Neutral,0,focused,AI
PTC,PTC Inc.  ( PTC )  Tops Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2410438/ptc-inc-ptc-tops-q1-earnings-and-revenue-estimates,20250205T221003,Zacks Commentary,"PTC Inc. (PTC) delivered earnings and revenue surprises of 20.88% and 2.39%, respectively, for the quarter ended December 2024. Do the numbers hold clues to what lies ahead for the stock?",0.166413,Somewhat-Bullish,0.387875,Somewhat-Bullish,0,broad,
