ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
SHOP,A Peek Into The Markets: US Stock Futures Higher; Crude Oil Surges Over 1%,https://www.benzinga.com/news/earnings/22/05/27184754/a-peek-into-the-markets-us-stock-futures-higher-crude-oil-surges-over-1,20220513T103801,Benzinga,"Pre-open movers U.S. stock futures traded higher in early pre-market trade after the Dow Jones tumbled 100 points in the previous session. Investors are awaiting earnings results from ProPhase Labs, Inc. ( NASDAQ: PRPH ) and The Honest Company, Inc. ( NASDAQ: HNST ) . Data on import and export",-0.000766,Neutral,0.075231,Somewhat-Bullish,0,focused,AI
SHOP,"3 Reasons to Buy Shopify Stock, and 1 Reason to Sell",https://www.fool.com/investing/2022/05/13/reasons-to-buy-shopify-stock-and-1-reason-to-sell/,20220513T101500,Motley Fool,"Small business specialist Shopify has had a rough few months, but the future still looks bright.",0.020804,Neutral,0.825282,Neutral,0,broad,
SHOP,You've done the hard work. Here's how to get the recognition you deserve,https://www.fastcompany.com/90751351/youve-done-the-hard-work-heres-how-to-get-the-recognition-you-deserve,20220513T090028,Fast Company,How to get recognized for hard work Fast Company,0.238543,Somewhat-Bullish,0.04085,Neutral,0,broad,
SHOP,"5 Stocks To Watch For May 13, 2022",https://www.benzinga.com/news/earnings/22/05/27183532/5-stocks-to-watch-for-may-13-2022,20220513T083243,Benzinga,"Some of the stocks that may grab investor focus today are: Wall Street expects ProPhase Labs, Inc. ( NASDAQ: PRPH ) to report quarterly earnings at $0.38 per share on revenue of $24.31 million before the opening bell. ProPhase Labs shares fell 0.9% to close at $6.52 on Thursday. Motorola Solutio",0.057808,Neutral,0.184316,Neutral,0,broad,
SHOP,Emanuel Estrada's New Venture Salvatyon Spreads God's Word Through Custom T-Shirts,https://www.benzinga.com/pressreleases/22/05/g27183390/emanuel-estradas-new-venture-salvatyon-spreads-gods-word-through-custom-t-shirts,20220513T075549,Benzinga,"Deming, May 13, 2022 ( GLOBE NEWSWIRE ) -- God's word says the banner of Emanuel Estrada's latest venture Salvatyon, an online store dedicated to selling customer T-Shirts and hoodies with Psalms, Isaiah messages, and themes like faith. The business aims to spread the love of God and salvation t",0.015336,Neutral,0.187221,Neutral,0,focused,AI
SHOP,"Affirm Holdings, Inc.  ( AFRM )  Q3 2022 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2022/05/13/affirm-holdings-inc-afrm-q3-2022-earnings-call-tra/,20220513T050020,Motley Fool,"AFRM earnings call for the period ending March 31, 2022.",0.217214,Somewhat-Bullish,0.045979,Somewhat-Bullish,0,broad,
SHOP,Why Shopify Stock Surged Today,https://www.fool.com/investing/2022/05/12/why-shopify-stock-surged-today/,20220512T223600,Motley Fool,Insiders are buying.,-0.127857,Neutral,0.393153,Somewhat-Bearish,0,broad,
SHOP,"Affirm lifts revenue outlook, extends Shopify deal; shares surge",https://www.reuters.com/business/affirm-lifts-revenue-outlook-extends-shopify-deal-shares-surge-2022-05-12/,20220512T221600,Reuters,"May 12 ( Reuters ) - Affirm Holdings Inc ( AFRM.O ) raised its annual revenue forecast and said it has extended a multi-year partnership with Shopify ( SHOP.TO ) in the United States, sending shares of the buy now, pay later ( BNPL ) firm up 23% aftermarket on Thursday.",0.004457,Neutral,0.122394,Neutral,0,focused,AI
SHOP,Why Affirm Shares Are Trading Higher Afterhours Today,https://www.benzinga.com/news/earnings/22/05/27178175/affirm-stock-soars-afterhours-on-solid-q3-results,20220512T204010,Benzinga,"Affirm Holdings Inc ( NASDAQ: AFRM ) reported third-quarter revenue growth of 53.8% year-over-year to $354.8 million, beating the consensus of $344.03 million. GMV was $3.9 billion, an increase of 73% Y/Y. Active merchants increased from 12,000 to 207,000, driven primarily by the adoption of Shop",-0.009821,Neutral,0.116801,Neutral,0,broad,
SHOP,Affirm stock soars as company tops revenue expectations 'despite volatile market conditions',https://www.marketwatch.com/story/affirm-stock-soars-as-company-tops-revenue-expectations-despite-volatile-market-conditions-11652387674,20220512T203400,MarketWatch,"Shares of Affirm Holdings Inc. were surging in after-hours trading Thursday after the buy-now pay-later company delivered an revenue beat and an upbeat volume forecast in the face of ""volatile market conditions.""",-0.042873,Neutral,0.248597,Neutral,0,broad,
SHOP,This NFT-Wielding E-Commerce Stock Is Top of My Watch List,https://www.fool.com/investing/2022/05/12/this-nft-wielding-e-commerce-stock-is-top-of-my-wa/,20220512T191439,Motley Fool,Customers can buy both physical and digital goods on this marketplace.,0.411436,Bullish,0.766264,Bullish,0,broad,
SHOP,Is Now A Good Time To Buy Stocks? 3 E-Commerce Stocks To Watch,https://stockmarket.com/featured/is-now-a-good-time-to-buy-stocks-3-e-commerce-stocks-to-watch-2022-05-12,20220512T183149,StockMarket.com,"3 Trending E-Commerce Stocks For Your May 2022 Watch List There's no question that e-commerce stocks were one of the biggest winners in the stock market during the onset of the pandemic. But over the past six months, most of these stocks plummeted as investors worried about the slowdown in their ...",0.242862,Somewhat-Bullish,0.251941,Neutral,0,broad,
SHOP,3 reasons why bears aim to pin Bitcoin below $30K for this week's BTC options expiry,https://cointelegraph.com/news/3-reasons-why-bears-aim-to-pin-bitcoin-below-30k-for-this-week-s-btc-options-expiry,20220512T180500,Cointelegraph,"BTC price is in a freefall and data suggests bears plan to keep the price below $30,000 until the May 13 options expiry.",-0.266753,Somewhat-Bearish,0.117142,Neutral,0,focused,AI
SHOP,GetResponse Launches Enhanced Ecommerce Marketing Automation Solution,https://www.prnewswire.com/news-releases/getresponse-launches-enhanced-ecommerce-marketing-automation-solution-301546390.html,20220512T170000,PR Newswire,"This marks the marketing automation company's entrance into the fastest-growing consumer tech industry-Ecommerce. GDAŃSK, Poland, May 12, 2022 /PRNewswire/ -- GetResponse, marketing automation software, announces the launch of an enhanced Ecommerce Marketing Automation solution.",0.070573,Neutral,0.075563,Neutral,0,focused,automation
SHOP,Cathie Woods' Ark Fintech wipes out gains,https://www.axios.com/pro/fintech-deals/2022/05/12/cathie-woods-ark-fintech-wipes-out-gains,20220512T155540,Axios,Cathie Woods' Ark Fintech Innovation ETF is down roughly 15% since its inception. The fund has lost all of its gains as its major holdings - including Coinbase - tumbled in trading this week.,-0.163144,Somewhat-Bearish,0.738815,Neutral,0,focused,AI
SHOP,Nasdaq Bear Market: The 2 Best Stocks to Buy While They're Down,https://www.fool.com/investing/2022/05/12/nasdaq-bear-market-2-best-stocks-to-buy-while-down/,20220512T122700,Motley Fool,"The market has gotten out of control, and it's time to take advantage of the best bargains.",-0.296176,Somewhat-Bearish,0.261621,Neutral,0,focused,AI
SHOP,"Guardion Health Sciences Announces Financial Results for the Quarter Ended March 31, 2022",https://www.globenewswire.com/news-release/2022/05/12/2441949/0/en/Guardion-Health-Sciences-Announces-Financial-Results-for-the-Quarter-Ended-March-31-2022.html,20220512T121300,GlobeNewswire,"Viactiv® Generated Net Revenues of approximately $2.3 Million or 95% of Net Revenues for the Quarter Ended March 31, 2022 Viactiv® Generated Net Revenues of approximately $2.3 Million or 95% of Net Revenues for the Quarter Ended March 31, 2022",0.040715,Neutral,0.023849,Neutral,0,broad,
SHOP,3 Reasons Now Could Be the Best Buying Opportunity in 25 Years,https://www.fool.com/investing/2022/05/12/3-reasons-now-could-be-the-best-buying-opportunity/,20220512T113100,Motley Fool,"The stock market sell-off is heating up, and investors are looking for answers.",-0.245687,Somewhat-Bearish,0.20009,Neutral,0,broad,
SHOP,This Stock Could Easily Boom as More Users Move to Crypto,https://www.fool.com/investing/2022/05/12/this-stock-could-easily-boom-as-more-users-move-to/,20220512T101500,Motley Fool,Is Coinbase becoming the Google of the crypto space?,0.233242,Somewhat-Bullish,0.078766,Bullish,0,broad,
SHOP,'US markets less volatile in long run; rupee depreciation adds to returns of Indians in US stocks' | INTERVIEW | The Financial Express,https://www.financialexpress.com/market/cafeinvest/us-markets-less-volatile-in-long-run-rupee-depreciation-adds-to-returns-of-indians-in-us-stocks-interview/2521593/,20220512T053918,The Financial Express,"While Indian benchmark indices BSE Sensex and NSE Nifty 50 have rallied more than US headline indices S&P 500 and Nasdaq 100 in the last one year, US markets have been less volatile than Indian markets over the long run, providing investors with more stability",-0.03219,Neutral,0.051999,Neutral,0,broad,
SHOP,Pandemic Winners Turned Losers: Should You Still Buy?,https://www.zacks.com/commentary/1922922/pandemic-winners-turned-losers-should-you-still-buy,20220511T204500,Zacks Commentary,"Once prosperous investments throughout the pandemic, the high-flying days for these stocks is well over in 2022.",-0.115862,Neutral,0.254459,Neutral,0,broad,
SHOP,What 10 Stocks Are Down More Than 10%?,https://www.benzinga.com/news/22/05/27141948/10-stocks-down-more-than-10,20220511T171457,Benzinga,"Benzinga's ""10 Stocks Down More Than 10%"" aims to deliver investors the news surrounding hot stocks with significant price action for the week beginning May 9, 2022.
The information provided for these hot stocks is compiled using the Movers and News tools in Benzinga Pro.
Coinbase Global Inc  ( NASD",-0.18462,Somewhat-Bearish,0.233052,Somewhat-Bearish,0,focused,AI
SHOP,Stocks That Hit 52-Week Lows On Wednesday,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,20220511T162815,Benzinga,"On Wednesday, 807 companies reached new 52-week lows.
Things to Consider About Today's 52-Week Lows:
Amazon.com  ( NASDAQ:AMZN )  was the largest company by market cap to set a new 52-week low.
Games & Esports  ( NASDAQ:GEEXW )  was the smallest company by market cap to set a new 52-week low.
View  ",-0.026939,Neutral,0.006905,Neutral,0,broad,
SHOP,"Corning Stock Slips on Fears of Slowdown in TV, PC, and Smartphone Demand",https://www.barrons.com/articles/corning-stock-slips-on-fears-of-slowdown-in-tv-pc-and-smartphone-demand-51652280872,20220511T145400,Barrons,"There are signs that the combined effects of rising interest rates and higher inflation are beginning to take a toll on consumer demand. Adobe this morning disclosed new data that shows a slowdown in U.S. e-commerce spending in April, a report that followed disappointing results from a host of online retailers, including large players like Amazon.com and Shopify.",-0.551542,Bearish,0.425746,Bearish,0,focused,"AI, smart"
SHOP,Narvar Joins the Shopify Plus Certified App Program,https://www.benzinga.com/pressreleases/22/05/n27137314/narvar-joins-the-shopify-plus-certified-app-program,20220511T140000,Benzinga,"Narvar deepens its integration with Shopify to enable larger Shopify merchants' end-to-end returns management
SAN FRANCISCO, May 11, 2022 /PRNewswire/ -- Narvar, the pioneer in post-purchase customer experience, today announced that Narvar Return & Exchange has joined the Shopify Plus Certified App ",0.26218,Somewhat-Bullish,0.516146,Somewhat-Bullish,0,broad,
SHOP,Shopflo raises seed funding of $2.6 mn from Tiger Global and TQ Ventures,https://www.business-standard.com/article/companies/shopflo-raises-seed-funding-of-2-6-mn-from-tiger-global-and-tq-ventures-122051100939_1.html,20220511T113500,Business Standard,First time that Tiger Global has invested in a startup at pre-product stage,0.029761,Neutral,0.098577,Neutral,0,focused,AI
SHOP,Survive inflation by balancing your portfolio,https://www.ft.com/content/284d0385-a7b4-45a7-bb78-dd1610884181,20220511T040009,Financial Times,"Know when to hold 'em, know when to fold 'em, so you are ready for an investment upturn",-0.247154,Somewhat-Bearish,0.034317,Bearish,0,broad,
SHOP,Top Shot creator unveils $725M fund to support Flow ecosystem,https://cointelegraph.com/news/top-shot-creator-unveils-725m-fund-to-support-flow-ecosystem,20220511T014900,Cointelegraph,"The new ecosystem fund will be used to support the 7,500 developers on Flow to build new gaming, infrastructure, DeFi, and content creator products on the NFT blockchain.",0.007383,Neutral,0.106305,Neutral,0,focused,AI
SHOP,"Malcolm Ethridge From ""The Tech Money Podcast"" Provides Perspective for Investors",https://www.fool.com/investing/2022/05/10/malcolm-ethridge-from-the-tech-money-podcast-provi/,20220510T220700,Motley Fool,Plus we look at the e-commerce landscape.,-0.146297,Neutral,0.031449,Somewhat-Bearish,0,broad,
SHOP,"This Company Is the ""Great Unknown Canadian Success Story""",https://www.fool.com/investing/2022/05/10/this-company-is-the-great-unknown-canadian-success/,20220510T205151,Motley Fool,Plus a look at what's going on with tech stocks.,0.013983,Neutral,0.184936,Neutral,0,broad,
SHOP,The dip keeps dipping: Stock market crash memes rise as Nasdaq tech darlings fall,https://www.fastcompany.com/90750838/the-dip-keeps-dipping-stock-market-crash-memes-rise-as-nasdaq-tech-darlings-fall,20220510T194602,Fast Company,Market crash memes rise as tech stocks fall Fast Company,-0.411567,Bearish,0.080242,Bearish,0,broad,
SHOP,ETSY: 5 Stocks to Avoid on a Slowdown in E-Commerce Sales,https://stocknews.com/news/etsy-ebay-shop-amzn-w-5-stocks-to-avoid-on-a-slowdown-in-e-commerce-sales/,20220510T154808,Stocknews.com,Markets continue to reel under the weight of high inflation and aggressive Federal Reserve Bank monetary policy tightening. Billionaire Bill Gates has warned of an imminent economic slowdown. And the recent quarterly earnings releases of major e-commerce industry players have been disappointing. The bearish market sentiment surrounding e-commerce stocks is evident in the Global X E-commerce ETF's  (  EBIZ  )  21.2% decline over the past month.,-0.136634,Neutral,0.113705,Somewhat-Bearish,0,focused,AI
SHOP,Better Buy: Amazon or Shopify?,https://www.fool.com/investing/2022/05/10/better-buy-amazon-or-shopify/,20220510T150000,Motley Fool,Have the tables turned for the e-commerce giants?,-0.116134,Neutral,0.755086,Neutral,0,broad,
SHOP,Bolt Built $11 Billion Payment Business on Inflated Metrics and Eager Investors,https://www.nytimes.com/2022/05/10/business/bolt-start-up-ryan-breslow-investors.html,20220510T144655,New York Times,"The start-up has had a meteoric rise, thanks to its charismatic co-founder, Ryan Breslow. But he sometimes stretched the truth to get there.",0.055071,Neutral,0.054199,Neutral,0,broad,
SHOP,"Buy This Stock With $1,000 Right Now for Enormous Growth Potential",https://www.fool.com/investing/2022/05/10/buy-this-fast-growing-stock-with-1000-right-now/,20220510T144500,Motley Fool,"Down more than 75%, this e-commerce stock is poised for success over the long run.",-0.073731,Neutral,0.242406,Neutral,0,broad,
SHOP,3 Best E-Commerce Stocks to Buy in May,https://www.fool.com/investing/2022/05/10/3-best-e-commerce-stocks-to-buy-in-may/,20220510T140000,Motley Fool,These e-commerce stocks should be at the top of your shopping list.,-0.037869,Neutral,0.401056,Neutral,0,broad,
SHOP,Europe Social Commerce Market Report 2022-2028 - Social Commerce Companies are Focusing on Promoting High-End Products to Gain More Profit,https://www.benzinga.com/pressreleases/22/05/n27109222/europe-social-commerce-market-report-2022-2028-social-commerce-companies-are-focusing-on-promoting,20220510T134500,Benzinga,"DUBLIN, May 10, 2022 /PRNewswire/ -- The ""Europe Social Commerce Market Intelligence and Future Growth Dynamics Databook - 50+ KPIs on Social Commerce Trends by End-Use Sectors, Operational KPIs, Retail Product Dynamics, and Consumer Demographics - Q1 2022 Update"" report has been added to ResearchAn",0.015517,Neutral,0.089741,Neutral,0,focused,AI
SHOP,Dough Ecommerce Capital and Byrne Capital Ventures Partner to Scale DTC Businesses Online,https://www.prnewswire.com/news-releases/dough-ecommerce-capital-and-byrne-capital-ventures-partner-to-scale-dtc-businesses-online-301543304.html,20220510T125200,PR Newswire,"FRANKLIN, Tenn., May 10, 2022 /PRNewswire/ -- Dough Ecommerce Capital and Byrne Capital Ventures have announced a strategic partnership as an effort to invest in and acquire direct-to-consumer  ( DTC )  ecommerce businesses. This partnership is expected to combine the companies' extensive expertise to drive major growth for acquired DTC brands, significantly increasing value.",0.065109,Neutral,0.101883,Neutral,0,broad,
SHOP,Market Sell-Off: 3 Disruptive Stocks to Buy and Hold Forever,https://www.fool.com/investing/2022/05/10/market-sell-off-3-disruptive-stocks-buy-hold-forev/,20220510T114500,Motley Fool,"When the stock market is volatile, a long-term approach can smooth out the rocky returns.",0.187255,Somewhat-Bullish,0.350699,Somewhat-Bullish,0,broad,
SHOP,"Agora Brands Announces Transformational $83.5-Million Investment to Drive Aggressive Acquisition, Technology and Growth Strategy",https://www.newswire.ca/news-releases/agora-brands-announces-transformational-83-5-million-investment-to-drive-aggressive-acquisition-technology-and-growth-strategy-897718330.html,20220510T110000,Canada Newswire,Founders draw on extensive D2C expertise to build and scale emerging ecommerce brands,0.190774,Somewhat-Bullish,0.162036,Neutral,0,broad,
SHOP,Zoho Unifies Marketing Operations with New Platform Driving Business Growth and Improved Customer Experience,https://www.benzinga.com/pressreleases/22/05/g27100483/zoho-unifies-marketing-operations-with-new-platform-driving-business-growth-and-improved-customer-,20220510T100000,Benzinga,"Austin, Texas, May  10, 2022   ( GLOBE NEWSWIRE )  -- Zoho Corporation, a leading global technology company, today announced Zoho Marketing Plus, a new unified platform that brings together marketing activities across campaign ideation, creation, execution, management, and measurement, providing sta",0.007292,Neutral,0.018861,Neutral,0,focused,AI
SHOP,Is Global E-Commerce Really at Risk?,https://www.fool.com/investing/2022/05/09/is-global-e-commerce-really-at-risk/,20220509T222800,Motley Fool,"Markets fell hard, and stocks in this industry were among the poorest performers.",-0.531659,Bearish,0.068777,Somewhat-Bearish,0,broad,
SHOP,Why Sea Limited Stock Tumbled Again Today,https://www.fool.com/investing/2022/05/09/why-sea-limited-stock-tumbled-again-today/,20220509T211100,Motley Fool,Broad market fears continued to push the Southeast Asian tech company lower.,-0.221643,Somewhat-Bearish,0.118823,Somewhat-Bearish,0,focused,AI
SHOP,Aterian Reports First Quarter 2022 Results,https://www.globenewswire.com/news-release/2022/05/09/2439099/0/en/Aterian-Reports-First-Quarter-2022-Results.html,20220509T201500,GlobeNewswire,Reports First Quarter 2022 Net Revenue of $41.7 Million,0.00584,Neutral,0.012089,Neutral,0,broad,
SHOP,Compass Appoints Shopify CTO Allan Leinwand to Its Board of Directors,https://www.prnewswire.com/news-releases/compass-appoints-shopify-cto-allan-leinwand-to-its-board-of-directors-301542969.html,20220509T200500,PR Newswire,"""Allan is widely recognized as an engineering visionary who has applied his experience and passion for technology to reducing the barriers entrepreneurs face as they grow their businesses,"" said Robert Reffkin, Founder, Chairman and CEO of Compass. ""One of our core principles at Compass is to 'maximize your strengths' and Allan's strong engineering leadership background will ensure we continue to focus on investing in technology that empowers Compass agents with more time and tools so they can provide great experiences to their clients.""",0.20176,Somewhat-Bullish,0.169022,Neutral,0,focused,AI
SHOP,Bear Market Bargains: 2 Growth Stocks Down 58%  ( or More )  to Buy Now,https://www.fool.com/investing/2022/05/09/bear-market-bargain-2-growth-stocks-down-58-to-buy/,20220509T144734,Motley Fool,These beaten-down growth stocks are begging to be bought.,0.036708,Neutral,0.569326,Neutral,0,focused,AI
SHOP,Forest loss and escalating emissions fuel drive for technologies to remove CO2 from air,https://www.reuters.com/business/sustainable-business/forest-loss-escalating-emissions-fuel-drive-technologies-remove-co2-air-2022-05-09/,20220509T140500,Reuters,"May 9 - Travelling any road to limiting warming to 1.5 degrees Celsius will require us to suck carbon dioxide out of the atmosphere, according to the latest Intergovernmental Panel on Climate Change  ( IPCC )  report. Various climate scenarios suggest some 6 billion tons a year may need to be sequestered by mid-century, because some industries will still emit CO2, and residual emissions will need to be mopped up.",0.037229,Neutral,0.028764,Neutral,0,focused,AI
SHOP,Shopify Crashed After Earnings -- Is the Stock a Buy?,https://www.fool.com/investing/2022/05/09/shopify-crashed-after-earnings-is-the-stock-a-buy/,20220509T131312,Motley Fool,This e-commerce company has fallen out of favor on Wall Street.,0.130391,Neutral,0.753259,Neutral,0,broad,
SHOP,"Stock Market News for May 9, 2022",https://www.zacks.com/stock/news/1918713/stock-market-news-for-may-9-2022,20220509T131300,Zacks Commentary,"Wall Street ended lower on Friday, pulled down by declining mega-cap growth stocks.",-0.382693,Bearish,0.06051,Neutral,0,broad,
SHOP,Investors Heavily Search Shopify Inc.  ( SHOP ) : Here is What You Need to Know,https://www.zacks.com/stock/news/1918483/investors-heavily-search-shopify-inc-shop-here-is-what-you-need-to-know,20220509T130006,Zacks Commentary,"Shopify (SHOP) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",0.040654,Neutral,0.491,Neutral,0,broad,
SHOP,Is MercadoLibre Stock a Buy Now?,https://www.fool.com/investing/2022/05/09/is-mercadolibre-stock-a-buy-now/,20220509T120900,Motley Fool,The Latin American e-commerce company is firing on all cylinders.,-0.043728,Neutral,0.170596,Neutral,0,broad,
SHOP,"Go Direct Global, a leading fulfillment and logistics provider, is pleased to announce the extension of its operations and the launch of Go Direct America",https://www.newswire.ca/news-releases/go-direct-global-a-leading-fulfillment-and-logistics-provider-is-pleased-to-announce-the-extension-of-its-operations-and-the-launch-of-go-direct-america-822761583.html,20220509T100000,Canada Newswire,"COLUMBUS, Ohio, May 9, 2022 /CNW/ - With the opening of its state-of-the art fulfillment center in Columbus Ohio, Go Direct extends its footprint across North America, delivering optimized 3PL solutions focused on B2B logistics, Direct-to-Consumer eCommerce fulfillment, custom kitting and packaging, warehousing & inventory management.",0.154654,Somewhat-Bullish,0.087695,Neutral,0,focused,LLM
SHOP,"Go Direct Global, a leading fulfillment and logistics provider, is pleased to announce the extension of its operations and the launch of Go Direct America",https://www.prnewswire.com/news-releases/go-direct-global-a-leading-fulfillment-and-logistics-provider-is-pleased-to-announce-the-extension-of-its-operations-and-the-launch-of-go-direct-america-301541336.html,20220509T100000,PR Newswire,"COLUMBUS, Ohio, May 9, 2022 /PRNewswire/ - With the opening of its state-of-the art fulfillment center in Columbus Ohio, Go Direct extends its footprint across North America, delivering optimized 3PL solutions focused on B2B logistics, Direct-to-Consumer eCommerce fulfillment, custom kitting and packaging, warehousing & inventory management.",0.154654,Somewhat-Bullish,0.087472,Neutral,0,focused,LLM
SHOP,Why Affirm Stock Sagged 38% in April,https://www.fool.com/investing/2022/05/08/why-affirm-stock-sagged-38-in-april/,20220508T230005,Motley Fool,"The buy now, pay later leader is struggling through losses and market negativity.",-0.076978,Neutral,0.093397,Somewhat-Bullish,0,broad,
SHOP,Is Shopify Stock a Buy Now?,https://www.fool.com/investing/2022/05/08/is-shopify-stock-a-buy-now/,20220508T120500,Motley Fool,This high-growth stock has given back all of its pandemic-era gains.,-0.272729,Somewhat-Bearish,0.554268,Somewhat-Bearish,0,focused,AI
SHOP,"Bulls And Bears Of The Week: Disney, Apple, NVIDIA, Tesla And Why Meta Is Blaming Apple For User Loss",https://www.benzinga.com/trading-ideas/long-ideas/22/05/27001240/benzinga-bulls-and-bears-of-the-week,20220507T190722,Benzinga,"Benzinga has examined the prospects for many investor favorite stocks over the past week, while offering a 24/7 news feed, live chat and charting software on Benzinga Pro. 
It was another rough week for the markets, as the losses for 2022 continued to pile up. The Dow saw its sixth consecutive negat",-0.19045,Somewhat-Bearish,0.160526,Bearish,0,broad,
SHOP,Should I Sell My Stocks Now?,https://www.thestreet.com/investing/should-i-sell-my-stocks-now,20220507T172400,The Street,A stock market crash and big losses for former high flyers has some people questioning their investments.,-0.640349,Bearish,0.212674,Bearish,0,broad,
SHOP,This Logistics Leader Could Be the Perfect E-Commerce Stock,https://www.fool.com/investing/2022/05/07/why-gxo-logistics-could-be-the-perfect-e-commerce/,20220507T150700,Motley Fool,The company delivered 19% organic growth in a difficult quarter for e-commerce.,0.038926,Neutral,0.10416,Bearish,0,broad,
SHOP,"Shopify president touts revenue growth, Deliverr acquisition after 'very difficult' quarter",https://www.foxbusiness.com/media/shopify-president-touts-revenue-growth-deliverr-acquisition-after-very-difficult-quarter,20220506T210154,Fox Business News,"Shopify president Harley Finkelstein explains how the company's ability to balance growth and profitability will benefit investors on ""The Claman Countdown.""",0.043866,Neutral,0.166283,Neutral,0,focused,AI
