ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
VRNT,"Ambarella  ( AMBA )  Reports Q1 Loss, Tops Revenue Estimates",https://www.zacks.com/stock/news/2101602/ambarella-amba-reports-q1-loss-tops-revenue-estimates,20230530T211502,Zacks Commentary,"Ambarella (AMBA) delivered earnings and revenue surprises of 25% and 0.03%, respectively, for the quarter ended April 2023. Do the numbers hold clues to what lies ahead for the stock?",0.134518,Neutral,0.205807,Neutral,0,broad,
VRNT,"Workforce Management Software Market size to grow by USD 2,307.38 million from 2022 to 2027, North America to account for 36% of the market growth - Technavio",https://www.prnewswire.com/news-releases/workforce-management-software-market-size-to-grow-by-usd-2-307-38-million-from-2022-to-2027--north-america-to-account-for-36-of-the-market-growth--technavio-301828857.html,20230519T224500,PR Newswire,Workforce Management Software Market size to grow by USD ... PR ...,0.250579,Somewhat-Bullish,0.03545,Neutral,0,broad,
VRNT,Verint Systems  ( NASDAQ:VRNT )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/05/13/verint-systems-nasdaqvrnt-stock-rating-upgraded-by-stocknews-com.html,20230513T052449,Stocknews.com,Verint Systems ( NASDAQ:VRNT ) Stock Rating Upgraded by ... Defense World ...,0.289414,Somewhat-Bullish,0.706433,Bullish,0,broad,
VRNT,Verint Systems  ( NASDAQ:VRNT )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/04/29/verint-systems-nasdaqvrnt-rating-increased-to-buy-at-stocknews-com.html,20230429T055849,Stocknews.com,Verint Systems ( NASDAQ:VRNT ) Rating Increased to Buy at ... Defense World ...,0.336467,Somewhat-Bullish,0.779232,Bullish,0,broad,
VRNT,Sportradar Announces Nomination of Two New Directors at Upcoming 2023 Annual General Meeting - Sportradar Gr  ( NASDAQ:SRAD ) ,https://www.benzinga.com/pressreleases/23/04/g31954123/sportradar-announces-nomination-of-two-new-directors-at-upcoming-2023-annual-general-meeting,20230424T120008,Benzinga,"ST. GALLEN, Switzerland, April 24, 2023 ( GLOBE NEWSWIRE ) -- Sportradar Group AG SRAD today announced that two highly experienced executives, Rajani Ramanathan and William Kurtz, will stand for election as independent members of its Board of Directors at the company's annual general meeting of ...",0.22675,Somewhat-Bullish,0.05387,Neutral,0,broad,
VRNT,"Pinterest, Advanced Micro Devices And 2 Other Stocks Insiders Are Selling - Advanced Micro Devices  ( NASDAQ:AMD ) , Pinterest  ( NYSE:PINS ) ",https://www.benzinga.com/news/23/04/31828327/pinterest-advanced-micro-devices-and-2-other-stocks-insiders-are-selling,20230417T122056,Benzinga,"The Nasdaq closed lower on Friday, but recorded gains last week. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced.",0.289781,Somewhat-Bullish,0.396261,Bullish,0,focused,AI
VRNT,Robotic Process Automation Market to Be Worth $35.9 Billion by 2030 - Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/23/04/g31788868/robotic-process-automation-market-to-be-worth-35-9-billion-by-2030-exclusive-report-by-meticulous-,20230413T140000,Benzinga,"Redding, California, April 13, 2023 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Robotic Process Automation Market by Offering ( Software, Services ) , Type ( Attended RPA, Unattended RPA ) , Application ( Customer Account Management, Employee Onboarding ) , Sector ( ...",0.249579,Somewhat-Bullish,0.023236,Neutral,0,focused,automation
VRNT,"Public Safety Analytics Market Size to Reach USD 22.4 Billion, With a CAGR of 16.60% by 2030 - Report by Market Research Future  ( MRFR ) ",https://www.benzinga.com/pressreleases/23/04/g31697432/public-safety-analytics-market-size-to-reach-usd-22-4-billion-with-a-cagr-of-16-60-by-2030-report-,20230406T131500,Benzinga,"New York, US, April 06, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , "" Public Safety Analytics Market: By Component, By Deployment and Forecast till 2030"", the market is predicted to thrive substantially during the assessment era ...",0.226284,Somewhat-Bullish,0.031822,Neutral,0,broad,
VRNT,Customer Analytics Market Growth Drivers And Opportunities For The Forecast Period 2023-2032 As Per The Business Research Company's Customer Analytics Global Market Report 2023,https://www.benzinga.com/pressreleases/23/04/g31682467/customer-analytics-market-growth-drivers-and-opportunities-for-the-forecast-period-2023-2032-as-pe,20230405T153000,Benzinga,"LONDON, April 05, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the customer analytics market identifies the growing demand for improved customer satisfaction as a major driver for the growth of the customer analytics market.",0.290881,Somewhat-Bullish,0.040899,Neutral,0,broad,
VRNT,"EVgo, Sprinklr rise; Semtech, Verint fall",https://apnews.com/article/financial-markets-stocks-wall-street-67c754c54b015c5d7eb6f2f7325d8483,20230330T201843,Associated Press,"EVgo, Sprinklr rise. Semtech, Verint fall The Associated Press ...",-0.129499,Neutral,0.323078,Neutral,0,broad,
VRNT,Verint Systems  ( VRNT )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2072096/verint-systems-vrnt-tops-q4-earnings-and-revenue-estimates,20230329T214507,Zacks Commentary,"Verint (VRNT) delivered earnings and revenue surprises of 5.63% and 1.21%, respectively, for the quarter ended January 2023. Do the numbers hold clues to what lies ahead for the stock?",0.166069,Somewhat-Bullish,0.137671,Neutral,0,broad,
VRNT,"Icad  ( ICAD )  Reports Q4 Loss, Misses Revenue Estimates",https://www.zacks.com/stock/news/2071529/icad-icad-reports-q4-loss-misses-revenue-estimates,20230328T211505,Zacks Commentary,"Icad (ICAD) delivered earnings and revenue surprises of -9.09% and 0.63%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",0.103384,Neutral,0.20698,Neutral,0,broad,
VRNT,"Smith Micro Software, Inc.  ( SMSI )  Reports Q4 Loss, Tops Revenue Estimates",https://www.zacks.com/stock/news/2063873/smith-micro-software-inc-smsi-reports-q4-loss-tops-revenue-estimates,20230309T233506,Zacks Commentary,"Smith Micro Software, Inc. (SMSI) delivered earnings and revenue surprises of 0% and 1.60%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",0.144621,Neutral,0.205807,Neutral,0,broad,
VRNT,Public Safety Analytics Market Size To Hit USD 22.4 Billion at a 16.60% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/02/g31065281/public-safety-analytics-market-size-to-hit-usd-22-4-billion-at-a-16-60-cagr-by-2030-report-by-mark,20230227T111500,Benzinga,"New York, US, Feb. 27, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis",0.333766,Somewhat-Bullish,0.033282,Neutral,0,broad,
VRNT,NoFraud Names Scott Gifis CEO to Lead Company as it Aims to Eliminate Fraud in eCommerce,https://www.prnewswire.com/news-releases/nofraud-names-scott-gifis-ceo-to-lead-company-as-it-aims-to-eliminate-fraud-in-ecommerce-301754182.html,20230223T140000,PR Newswire,NoFraud Names Scott Gifis CEO to Lead Company as it Aims to ... PR ...,0.32636,Somewhat-Bullish,0.122894,Somewhat-Bullish,0,focused,AI
VRNT,At a CAGR of 10.8% Customer Engagement Solutions Market Anticipated to Gain $32.2 billion by 2027 - Report by MarketsandMarkets™,https://www.benzinga.com/pressreleases/23/02/g30854104/at-a-cagr-of-10-8-customer-engagement-solutions-market-anticipated-to-gain-32-2-billion-by-2027-re,20230210T134500,Benzinga,"Chicago, Feb. 10, 2023 ( GLOBE NEWSWIRE ) -- The Global Customer Engagement Solutions Market is projected to grow from USD 19.3 billion in 2022 to USD 32.2 billion by 2027, at a CAGR of 10.8% during the forecast period, according to a new report by MarketsandMarkets™.",0.351244,Bullish,0.062761,Neutral,0,focused,AI
VRNT,Nano Dimension Issues a Special Message to Its Shareholders:,https://www.globenewswire.com/news-release/2023/01/31/2598601/0/en/Nano-Dimension-Issues-a-Special-Message-to-Its-Shareholders.html,20230131T140200,GlobeNewswire,"Shady Murchinson Ltd., a lawbreaking fund,1 which was investigated by the SEC and found to have committed misleading actions and registering hundreds of ""Short"" stocks transactions ""Long"" illegally, is behind an attempted hostile takeover of investors' money ...",0.083962,Neutral,0.017756,Neutral,0,broad,
VRNT,Novidea Adds Yaniv Cohen as Chief Customer Officer to Strengthen Scale-Up of Customer Support and Service Delivery,https://www.prnewswire.com/il/news-releases/novidea-adds-yaniv-cohen-as-chief-customer-officer-to-strengthen-scale-up-of-customer-support-and-service-delivery-301728654.html,20230124T130000,PR Newswire,Novidea Adds Yaniv Cohen as Chief Customer Officer to Strengthen ... PR ...,0.369656,Bullish,0.078099,Neutral,0,broad,
VRNT,Novidea Adds Yaniv Cohen as Chief Customer Officer to Strengthen Scale-Up of Customer Support and Service Delivery,https://www.prnewswire.com/news-releases/novidea-adds-yaniv-cohen-as-chief-customer-officer-to-strengthen-scale-up-of-customer-support-and-service-delivery-301728654.html,20230124T130000,PR Newswire,Novidea Adds Yaniv Cohen as Chief Customer Officer to Strengthen ... PR ...,0.369656,Bullish,0.078099,Neutral,0,broad,
VRNT,Global Contact Center as a Service Market Outlook  ( 2022-2029 ) ,https://www.prnewswire.com/news-releases/global-contact-center-as-a-service-market-outlook-2022-2029-301728095.html,20230123T132000,PR Newswire,"LONDON, Jan. 23, 2023 /PRNewswire/ -- The Global Contact Center as a Service Market is anticipated to reach a valuation of USD 15.1 billion by 2028 from USD 4.7 billion in 2022, registering a CAGR of 18.0% over the forecast duration of 2022-2029.",0.415923,Bullish,0.032558,Neutral,0,broad,
VRNT,Speech Analytics Market Is Expected To Create A Revenue Pocket Of USD 9.33 Billion by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30520060/speech-analytics-market-is-expected-to-create-a-revenue-pocket-of-usd-9-33-billion-by-2030-report-,20230123T122125,Benzinga,"New York, US, Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Speech Analytics Market Analysis by Type, By Deployment Type, By End-User, By Organization Size - Forecast 2030"" valuation is poised to reach USD 9.33 Billion by ...",0.239146,Somewhat-Bullish,0.030408,Neutral,0,broad,
VRNT,The Worldwide Gamification Industry is Expected to Reach $43.9 Billion by 2027,https://www.prnewswire.com/news-releases/the-worldwide-gamification-industry-is-expected-to-reach-43-9-billion-by-2027--301727430.html,20230122T195000,PR Newswire,The Worldwide Gamification Industry is Expected to Reach $43.9 ... PR ...,0.309711,Somewhat-Bullish,0.071145,Neutral,0,broad,
VRNT,Content Analytics Market is Projected to Hit USD 20.2 Billion at a 19.2% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30389157/content-analytics-market-is-projected-to-hit-usd-20-2-billion-at-a-19-2-cagr-by-2030-report-by-mar,20230112T135323,Benzinga,"New York, US, Jan. 12, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Content Analytics Market, By Application, By Deployment, By Vertical - Forecast 2030, the market is anticipated to acquire a valuation of approximately USD 20.2 ...",0.214112,Somewhat-Bullish,0.029802,Neutral,0,broad,
VRNT,"SaaS customer relationship management  ( CRM )  market 2023-2027: A descriptive analysis of parent market, five forces model, market dynamics, and segmentation - Technavio",https://www.prnewswire.com/news-releases/saas-customer-relationship-management-crm-market-2023-2027-a-descriptive-analysis-of-parent-market-five-forces-model-market-dynamics-and-segmentation---technavio-301714357.html,20230109T200000,PR Newswire,SaaS customer relationship management ( CRM ) market 2023-2027 ... PR ...,0.185229,Somewhat-Bullish,0.054267,Neutral,0,broad,
VRNT,"Insiders Selling Box, Verint Systems And This Consumer Electronics Giant's Stock - Best Buy Co  ( NYSE:BBY ) , Box  ( NYSE:BOX ) ",https://www.benzinga.com/news/22/12/30212315/insiders-selling-box-verint-systems-and-this-consumer-electronics-giant-stock,20221228T130518,Benzinga,"The Nasdaq index dropped by more than 1% on Tuesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short ...",0.173914,Somewhat-Bullish,0.412861,Bullish,0,broad,
VRNT,GRATA ANNOUNCES $6M IN SEED FUNDING AND NEW EXECUTIVE TEAM FOR FIRST-EVER ONLINE RECOGNITION PLATFORM FOR FRONTLINE EMPLOYEES,https://www.prnewswire.com/news-releases/grata-announces-6m-in-seed-funding-and-new-executive-team-for-first-ever-online-recognition-platform-for-frontline-employees-301703549.html,20221215T130400,PR Newswire,Online platform recognizes extraordinary experiences to foster meaningful interactions and build strong reputations for service among brands,0.401386,Bullish,0.037155,Somewhat-Bullish,0,broad,
VRNT,"Because Of Increased Security Surveillance, The Video Management System Market Is Set To Grow At A More Than 23% Rate As Per The Business Research Company's Video Management System Global Market Report 2022",https://www.benzinga.com/pressreleases/22/12/g30045094/because-of-increased-security-surveillance-the-video-management-system-market-is-set-to-grow-at-a-,20221212T163000,Benzinga,"LONDON, Dec. 12, 2022 ( GLOBE NEWSWIRE ) -- Avail a limited period discount of 33% on our uniquely designed Opportunities and Strategies market research reports. Contact us today and make winning strategies!",0.137795,Neutral,0.039614,Neutral,0,focused,AI
VRNT,"Ciena, Duckhorn rise; Tesla, Korn Ferry fall",https://apnews.com/article/elon-musk-technology-financial-markets-oxford-industries-inc-verint-systems-68e131fbad3f7abb6e361b97335b8dfc,20221208T032843,Associated Press,"Ciena, Duckhorn rise. Tesla, Korn Ferry fall The Associated Press - en ...",0.203025,Somewhat-Bullish,0.258351,Neutral,0,broad,
VRNT,Verint Systems  ( VRNT )  Beats Q3 Earnings Estimates,https://www.zacks.com/stock/news/2026497/verint-systems-vrnt-beats-q3-earnings-estimates,20221207T222504,Zacks Commentary,"Verint (VRNT) delivered earnings and revenue surprises of 18.97% and 0.80%, respectively, for the quarter ended October 2022. Do the numbers hold clues to what lies ahead for the stock?",0.116669,Neutral,0.138464,Neutral,0,broad,
VRNT,Ada appoints new Chief Marketing Officer and VP of People to help scale company growth and culture,https://www.newswire.ca/news-releases/ada-appoints-new-chief-marketing-officer-and-vp-of-people-to-help-scale-company-growth-and-culture-814119760.html,20221130T140000,Canada Newswire,Industry veterans Diego Lomanto and Ruby White join to accelerate Ada's go-to-market strategy and people and culture initiatives,0.309306,Somewhat-Bullish,0.059636,Neutral,0,broad,
VRNT,The Growing Prevalence Of Social Media Fraud Is Expected To Drive The Open Source Intelligence Market As Per The Business Research Company's Open Source Intelligence Global Market Report 2022,https://www.benzinga.com/pressreleases/22/11/g29873167/the-growing-prevalence-of-social-media-fraud-is-expected-to-drive-the-open-source-intelligence-mar,20221128T163000,Benzinga,"LONDON, Nov. 28, 2022 ( GLOBE NEWSWIRE ) -- Avail a limited period discount of 33% on our uniquely designed Opportunities and Strategies market research reports. Contact us today and make winning strategies!",0.147387,Neutral,0.03804,Neutral,0,focused,AI
VRNT,Magic Software  ( MGIC )  Q3 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2017808/magic-software-mgic-q3-earnings-and-revenues-top-estimates,20221114T141507,Zacks Commentary,"Magic Software (MGIC) delivered earnings and revenue surprises of 3.70% and 9.31%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",0.169192,Somewhat-Bullish,0.205225,Neutral,0,broad,
VRNT,The Rising Adoption Of CRM Systems By Hospitals Is Expected To Drive The Healthcare CRM Market As Per The Business Research Company's Healthcare CRM Global Market Report 2022,https://www.benzinga.com/pressreleases/22/11/g29525777/the-rising-adoption-of-crm-systems-by-hospitals-is-expected-to-drive-the-healthcare-crm-market-as-,20221102T153000,Benzinga,"LONDON, Nov. 02, 2022 ( GLOBE NEWSWIRE ) -- Avail a limited period discount of 33% on our uniquely designed Opportunities and Strategies market research reports. Contact us today and make winning strategies!",0.264764,Somewhat-Bullish,0.038655,Neutral,0,focused,AI
VRNT,Speech Analytics Market Worth $14.1 Billion by 2029- Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/22/10/g29306617/speech-analytics-market-worth-14-1-billion-by-2029-exclusive-report-by-meticulous-research,20221018T132238,Benzinga,"Redding, California, Oct. 18, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Speech Analytics Market by Component, Application, Organization Size, Deployment Mode, End-use Industry ( IT & Telecommunication, BFSI, Retail & Consumer Goods, Healthcare & Life Sciences, ...",0.261207,Somewhat-Bullish,0.018257,Neutral,0,focused,AI
VRNT,"Recession Stalwart Could Double, IT Vendor Analyst Says After CEO Meeting - Verint Systems  ( NASDAQ:VRNT ) ",https://www.benzinga.com/news/22/10/29271894/recession-stalwart-could-double-it-vendor-analyst-says-after-ceo-meeting,20221014T182245,Benzinga,Needham analyst Ryan MacDonald reiterated a Buy rating on Verint Systems Inc VRNT and a $61 price target. The re-rating followed his recent investor meetings with company CEO Dan Bodner.,0.175317,Somewhat-Bullish,0.882468,Bullish,0,broad,
VRNT,Verint Systems  ( NASDAQ:VRNT )  Research Coverage Started at StockNews.com,https://www.etfdailynews.com/2022/10/12/verint-systems-nasdaqvrnt-research-coverage-started-at-stocknews-com/,20221012T235603,Stocknews.com,"Stock analysts at StockNews.com started coverage on shares of Verint Systems ( NASDAQ:VRNT - Get Rating ) in a research note issued on Wednesday. The firm set a ""hold"" rating on the technology company's stock.",0.340067,Somewhat-Bullish,0.683639,Bullish,0,broad,
VRNT,Artificial Intelligence  ( AI )  Market in BFSI Sector to Record USD 32.97 Billion growth between 2021 and 2026; Major Opportunities with Alphabet Inc. and Amazon.com Inc. -- Technavio,https://www.prnewswire.com/news-releases/artificial-intelligence-ai-market-in-bfsi-sector-to-record-usd-32-97-billion-growth-between-2021-and-2026-major-opportunities-with-alphabet-inc-and-amazoncom-inc--technavio-301639081.html,20221004T051500,PR Newswire,Artificial Intelligence ( AI ) Market in BFSI Sector to Record USD 32.97 Billion growth between 2021 and 2026. Major Opportunities with Alphabet Inc. and Amazon.com Inc. -- Technavio PR ...,0.317996,Somewhat-Bullish,0.042571,Somewhat-Bullish,0,focused,"artificial intelligence, AI"
VRNT,"Natural Language Processing  ( NLP )  Market Worth USD 341.7 Billion, with a 27.6% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ",https://www.benzinga.com/pressreleases/22/09/g29075238/natural-language-processing-nlp-market-worth-usd-341-7-billion-with-a-27-6-cagr-by-2030-report-by-,20220929T140218,Benzinga,"New York, US, Sept. 29, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Natural Language Processing Market research report: by Technology, by type, by Service, by deployment - Forecast till 2030"", the market is anticipated to acquire ...",0.394871,Bullish,0.031038,Neutral,0,focused,"natural language processing, NLP"
VRNT,The Customer Analytics Market Is Expected To Grow At A 19% Rate With The Rising Demand For Improved Customer Satisfaction As Per The Business Research Company's Customer Analytics Global Market Report 2022,https://www.benzinga.com/pressreleases/22/09/g28934680/the-customer-analytics-market-is-expected-to-grow-at-a-19-rate-with-the-rising-demand-for-improved,20220920T153000,Benzinga,"LONDON, Sept. 20, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research report on the customer analytics market, the rising demand for improved customer satisfaction is significantly contributing to the growth of the customer analytics market.",0.312993,Somewhat-Bullish,0.036476,Neutral,0,broad,
VRNT,"Global Open Source Intelligence  ( OSINT )  Market Size Worth $36,241.24 Billion by 2030 at a 28.33% CAGR: Custom Market Insights  ( Share, Report, Outlook, Growth, Trends, Segmentation ) ",https://www.benzinga.com/pressreleases/22/09/g28851625/global-open-source-intelligence-osint-market-size-worth-36-241-24-billion-by-2030-at-a-28-33-cagr-,20220913T153952,Benzinga,"Sandy, Utah, USA, Sept. 13, 2022 ( GLOBE NEWSWIRE ) -- Custom Market Insights has published a new research report titled ""Open-Source Intelligence Market Size, Share, Growth Analysis Report By Technique ( Text Analytics, Social Media Analytics, Video Analytics, Security Analytics, Geospatial ...",0.389787,Bullish,0.021877,Neutral,0,broad,
VRNT,"American Eagle Outfitters  ( NYSE:AEO ) , Bilibili  ( NASDAQ:BILI )  - McCormick, Dave & Buster's Entertainment And Other Big Losers From Thursday",https://www.benzinga.com/news/22/09/28807309/mccormick-dave-busters-entertainment-and-other-big-losers-from-thursday,20220909T091859,Benzinga,"U.S. stocks closed higher with the Dow Jones surging around 193 points on Thursday. Here is the list of some big stocks moving lower in the previous session. Globalstar, Inc. GSAT fell 18.9% to settle at $1.67 amid possible profit taking.",-0.159514,Somewhat-Bearish,0.179788,Bearish,0,focused,AI
VRNT,"Apellis Pharmaceuticals  ( NASDAQ:APLS ) , American Eagle Outfitters  ( NYSE:AEO )  - Moderna To $165? Plus This Analyst Cuts PT On FedEx",https://www.benzinga.com/news/22/09/28795006/moderna-to-165-plus-this-analyst-cuts-pt-on-fedex,20220908T134629,Benzinga,"Deutsche Bank raised the price target on Moderna, Inc. MRNA from $155 to $165. Deutsche Bank analyst Emmanuel Papadakis also upgraded the stock from Hold to Buy. Moderna shares rose 2.8% to trade at $138.70 on Thursday. Wedbush lowered the price target for Verint Systems Inc. VRNT from $65 to $56.",0.108108,Neutral,0.388879,Neutral,0,focused,AI
VRNT,"Adobe  ( NASDAQ:ADBE ) , HubSpot  ( NYSE:HUBS )  - These Analysts Slash Price Targets On NIO, Plus Wells Fargo Predicts $120 For PayPal",https://www.benzinga.com/news/22/09/28792398/these-analysts-slash-price-targets-on-nio-plus-wells-fargo-predicts-120-for-paypal,20220908T122019,Benzinga,Mizuho cut the price target for NIO Inc. NIO from $48 to $42. NIO shares rose 0.1% to $17.50 in pre-market trading. Citigroup cut the price target on NIO Inc. NIO from $41.1 to $31.3. NIO shares rose 0.1% to $17.50 in pre-market trading. Wells Fargo cut Shopify Inc. SHOP price target from $43 to ...,-0.024085,Neutral,0.331765,Somewhat-Bullish,0,broad,
VRNT,Verint Systems  ( VRNT )  Surpasses Q2 Earnings Estimates,https://www.zacks.com/stock/news/1977731/verint-systems-vrnt-surpasses-q2-earnings-estimates,20220907T214504,Zacks Commentary,"Verint (VRNT) delivered earnings and revenue surprises of 5.66% and 1.08%, respectively, for the quarter ended July 2022. Do the numbers hold clues to what lies ahead for the stock?",0.164922,Somewhat-Bullish,0.138464,Somewhat-Bullish,0,broad,
VRNT,Verint Systems Stock Earns Relative Strength Rating Upgrade; Hits Key Threshold,https://www.investors.com/news/technology/verint-systems-stock-earns-relative-strength-rating-upgrade-hits-key-threshold/,20220825T185800,Investors Business Daily,Verint Systems Stock Earns Relative Strength Rating Upgrade. Hits Key Threshold Investor's Business Daily ...,0.310884,Somewhat-Bullish,0.52759,Bullish,0,focused,AI
VRNT,American Software  ( AMSWA )  Q1 Earnings Beat Estimates,https://www.zacks.com/stock/news/1972138/american-software-amswa-q1-earnings-beat-estimates,20220824T212509,Zacks Commentary,"American Software (AMSWA) delivered earnings and revenue surprises of 28.57% and 0.35%, respectively, for the quarter ended July 2022. Do the numbers hold clues to what lies ahead for the stock?",0.141873,Neutral,0.201803,Neutral,0,broad,
VRNT,StockNews.com Downgrades Verint Systems  ( NASDAQ:VRNT )  to Hold,https://www.defenseworld.net/2022/08/23/stocknews-com-downgrades-verint-systems-nasdaqvrnt-to-hold.html,20220823T062042,Stocknews.com,"Verint Systems ( NASDAQ:VRNT - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""buy"" rating to a ""hold"" rating in a note issued to investors on Tuesday.",0.249616,Somewhat-Bullish,0.791558,Bullish,0,broad,
VRNT,Verint Systems  ( NASDAQ:VRNT )  Rating Lowered to Hold at StockNews.com,https://www.defenseworld.net/2022/08/14/verint-systems-nasdaqvrnt-rating-lowered-to-hold-at-stocknews-com.html,20220814T055441,Stocknews.com,"Verint Systems ( NASDAQ:VRNT - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued to investors on Friday. VRNT has been the topic of several other research reports.",0.321693,Somewhat-Bullish,0.746105,Bullish,0,broad,
VRNT,Seven ways to modernize a company's call center,https://www.fastcompany.com/90778008/seven-ways-to-modernize-a-companys-call-center,20220812T170058,Fast Company,"To improve the quality of a company's call center, it's important to consider the B2B or B2C audience that the staff is serving. Investing in the latest software tools and offering ongoing training will reiterate core values and elevate the employees' abilities to handle unique challenges and ...",0.408158,Bullish,0.071784,Somewhat-Bullish,0,focused,AI
VRNT,DecisionPoint Systems Inc.  ( DPSI )  Beats Q2 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/1967496/decisionpoint-systems-inc-dpsi-beats-q2-earnings-and-revenue-estimates,20220811T222507,Zacks Commentary,"DecisionPoint Systems Inc. (DPSI) delivered earnings and revenue surprises of 233.33% and 27.94%, respectively, for the quarter ended June 2022. Do the numbers hold clues to what lies ahead for the stock?",0.142022,Neutral,0.202932,Neutral,0,broad,
VRNT,"The Customer Engagement Solution Market Is Expected To Grow At A 12% Rate, Driven By The High Penetration Of The Internet As Per The Business Research Company's Customer Engagement Solution Global Market Report 2022",https://www.benzinga.com/pressreleases/22/08/g28421088/the-customer-engagement-solution-market-is-expected-to-grow-at-a-12-rate-driven-by-the-high-penetr,20220809T153000,Benzinga,"LONDON, Aug. 09, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research report on the customer engagement solution market, the high penetration of the internet is expected to propel the growth of the customer engagement solutions market going forward.",0.380616,Bullish,0.065416,Somewhat-Bullish,0,broad,
VRNT,"Back Office Workforce Management Market Size to hit $6.71Bn, Globally, by 2028 - Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/22/07/g28226449/back-office-workforce-management-market-size-to-hit-6-71bn-globally-by-2028-exclusive-report-by-th,20220727T142606,Benzinga,"New York, July 27, 2022 ( GLOBE NEWSWIRE ) -- The Insight Partners published latest research study on ""Back Office Workforce Management Market Forecast to 2028 - COVID-19 Impact and Global Analysis By Solution ( Robotic Automation Process, Performance Management, Back Office Optimization, ...",0.311076,Somewhat-Bullish,0.022038,Neutral,0,focused,automation
VRNT,Verizon And 2 Other Stocks Insiders Are Selling,https://www.benzinga.com/news/22/07/27998241/verizon-and-2-other-stocks-insiders-are-selling,20220708T114216,Benzinga,"US jobs report for June is scheduled for release at 8:30 a.m. ET. Analysts expect a 270,000 rise for nonfarm payrolls in June, compared with a better-than-expected 390,000 growth in May. Investors, meanwhile, focused on some notable insider trades.",-0.048648,Neutral,0.378428,Neutral,0,broad,
VRNT,"Verint Systems  ( NASDAQ:VRNT )  Raised to ""Buy"" at StockNews.com",https://www.defenseworld.net/2022/07/07/verint-systems-nasdaqvrnt-raised-to-buy-at-stocknews-com.html,20220707T074841,Stocknews.com,StockNews.com upgraded shares of Verint Systems ( NASDAQ:VRNT - Get Rating ) from a hold rating to a buy rating in a research report report published on Wednesday. VRNT has been the topic of several other research reports.,0.038096,Neutral,0.809146,Neutral,0,focused,AI
VRNT,"With 11.0% CAGR, Speech to Text API Market Size Worth USD 3,036.5 Million in 2028",https://www.benzinga.com/pressreleases/22/07/g27951040/with-11-0-cagr-speech-to-text-api-market-size-worth-usd-3-036-5-million-in-2028,20220705T120436,Benzinga,"Pune, India, July 05, 2022 ( GLOBE NEWSWIRE ) -- According to Fortune Business Insights, the global Speech to Text API Market size was USD 1,321.5 million in 2019 and is projected to reach USD 3,036.5 million by 2028, exhibiting a CAGR of 11.0% during the forecast period [2022-2028].The global ...",0.019219,Neutral,0.03097,Neutral,0,broad,
VRNT,14 ways AI is changing the way leaders do business,https://www.fastcompany.com/90761452/14-ways-ai-is-changing-the-way-leaders-do-business,20220629T170000,Fast Company,"Whether it's lightening the load for staff members who desire to focus on more meaningful assignments or it's developing a quicker strategy to turnaround data analysis results you're ready to discuss with the team, AI can serve a crucial purpose in helping the business to steadily move forward, ...",0.225483,Somewhat-Bullish,0.047315,Somewhat-Bullish,0,focused,AI
