ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
APP,Ecovyst  ( ECVT )  Q2 Earnings Surpass Estimates,https://www.zacks.com/stock/news/2131712/ecovyst-ecvt-q2-earnings-surpass-estimates,20230803T114513,Zacks Commentary,"Ecovyst (ECVT) delivered earnings and revenue surprises of 3.57% and 6.79%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",0.171294,Somewhat-Bullish,0.140485,Neutral,0,broad,
APP,Unity Software stock rallies more than 5% as results top Street estimates,https://www.marketwatch.com/story/unity-software-stock-rises-as-results-top-street-estimates-a711b2bb,20230802T205600,MarketWatch,Unity Software shares rose in the extended session Wednesday after the company raised its annual forecast and posted a narrower-than-expected loss.,0.181597,Somewhat-Bullish,0.331765,Somewhat-Bullish,0,focused,AI
APP,Applovin To Gain From High-Margin Software Platform Business In Q2: Analyst Raises Expectations,https://markets.businessinsider.com/news/stocks/applovin-to-gain-from-high-margin-software-platform-business-in-q2-analyst-raises-expectations-1032502332,20230801T191041,Business Insider,"Stifel analyst David Pang reiterated a Buy rating on Applovin Corporation ( NASDAQ:APP ) , raising the price target to $36 from $22.50. AppLovin is scheduled to report Q2 results on August 9th, 2023. Pang is forecasting software platform growth in the quarter to be reported, with AEBITDA growth ...",0.258389,Somewhat-Bullish,0.43852,Neutral,0,focused,AI
APP,Applovin To Gain From High-Margin Software Platform Business In Q2: Analyst Raises Expectations - AppLovin  ( NASDAQ:APP ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/08/33501247/applovin-to-gain-from-high-margin-software-platform-business-in-q2-analyst-raises-e,20230801T191040,Benzinga,"Stifel analyst David Pang reiterated a Buy rating on Applovin Corporation APP, raising the price target to $36 from $22.50. AppLovin is scheduled to report Q2 results on August 9th, 2023. Pang is forecasting software platform growth in the quarter to be reported, with AEBITDA growth of +9% y/y ...",0.240527,Somewhat-Bullish,0.535653,Somewhat-Bullish,0,focused,AI
APP,Alphabet CEO Sundar Pichai Says AI Start-Ups Are Choosing Google Cloud -- Time to Buy the Stock?,https://www.fool.com/investing/2023/07/27/sundar-pichai-says-ai-startups-prefer-google-cloud/,20230727T131300,Motley Fool,Google stock could be a great way to safely bet on generative AI hype.,0.089545,Neutral,0.051663,Neutral,0,focused,"AI, generative AI"
APP,Alphabet  ( GOOGL )  Q2 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/07/25/alphabet-googl-q2-2023-earnings-call-transcript/,20230726T010026,Motley Fool,"GOOGL earnings call for the period ending June 30, 2023.",0.376134,Bullish,0.00491,Neutral,0,broad,
APP,COHR or APP: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2127128/cohr-or-app-which-is-the-better-value-stock-right-now,20230725T154012,Zacks Commentary,COHR vs. APP: Which Stock Is the Better Value Option?,0.525722,Bullish,0.692877,Bullish,0,broad,
APP,Do Options Traders Know Something About AppLovin  ( APP )  Stock We Don't?,https://www.zacks.com/stock/news/2117961/do-options-traders-know-something-about-applovin-app-stock-we-dont,20230707T124200,Zacks Commentary,Investors need to pay close attention to AppLovin (APP) stock based on the movements in the options market lately.,0.087955,Neutral,0.565345,Neutral,0,broad,
APP,"Unity stock soars 15% after new AI marketplace announced, analyst highlights IronSource",https://www.marketwatch.com/story/unity-stock-soars-15-after-new-ai-marketplace-announced-analyst-highlights-acquisition-262c7d4,20230627T202600,MarketWatch,Unity shares rallied 15% Tuesday after the software company introduced a new AI software marketplace and an analyst highlighted IronSource opportunities.,0.363675,Bullish,0.508593,Bullish,0,focused,AI
APP,"View-Through Attribution Report From Adjust Reveals Complex Relationship Between Clicks, Installs And Impressions",https://www.prnewswire.com/news-releases/view-through-attribution-report-from-adjust-reveals-complex-relationship-between-clicks-installs-and-impressions-301848949.html,20230613T123700,PR Newswire,New guide details best practices and use cases for impression tracking so app marketers can gain campaign visibility to better measure and optimize overall performance,0.273969,Somewhat-Bullish,0.109705,Somewhat-Bullish,0,focused,AI
APP,AI Has Helped These 5 Growth Stocks  ( Not Named Nvidia )  Double So Far in 2023. Is There More to Come?,https://www.fool.com/investing/2023/06/11/ai-has-helped-these-5-growth-stocks-not-named-nvid/,20230611T091200,Motley Fool,"These AI-driven stocks are up triple-digits so far this year. Some are still buys, but some I wouldn't buy with free money.",0.24268,Somewhat-Bullish,0.206308,Somewhat-Bullish,0,focused,AI
APP,This Is What Whales Are Betting On AppLovin - AppLovin  ( NASDAQ:APP ) ,https://www.benzinga.com/markets/options/23/06/32766382/this-is-what-whales-are-betting-on-applovin,20230607T191558,Benzinga,"A whale with a lot of money to spend has taken a noticeably bullish stance on AppLovin. Looking at options history for AppLovin APP we detected 10 strange trades. If we consider the specifics of each trade, it is accurate to state that 60% of the investors opened trades with bullish expectations ...",0.179935,Somewhat-Bullish,0.87694,Somewhat-Bullish,0,broad,
APP,Elon Musk's Twitter is moving deeper into programmatic advertising as it attempts to revive revenue,https://www.businessinsider.com/twitter-extends-into-open-programmatic-advertising-marketplace-2023-5,20230530T194900,Business Insider,Twitter Extends Into Open-Programmatic Advertising Marketplace - Business Insider ...,0.119443,Neutral,0.058047,Neutral,0,broad,
APP,Digital Turbine's Q4 Earnings: Shaky Business Model or Temporary Setback? - Digital Turbine  ( NASDAQ:APPS ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/05/32579164/digital-turbines-q4-earnings-shaky-business-model-or-temporary-setback,20230525T165404,Benzinga,"Digital Turbine, Inc APPS stock is trading lower Thursday after reporting a mixed fourth-quarter result. The company reported a revenue decline of 24% year-on-year to $140.1, beating the consensus of $138.7 million. Adjusted EPS of $0.14 missed the consensus of $0.18.",-0.087813,Neutral,0.215894,Neutral,0,broad,
APP,"14 private equity firms investing in advertising, marketing, and communications companies in 2023",https://www.businessinsider.com/private-equity-firms-investing-in-advertising-and-marketing-companies-2023-5,20230519T123343,Business Insider,Private Equity Firms Investing in Advertising and Marketing ... - Business Insider ...,0.250542,Somewhat-Bullish,0.025379,Neutral,0,broad,
APP,"'GTA 6' is coming, and Take-Two stock is headed for best rally in eight years",https://www.marketwatch.com/story/gta-6-is-coming-and-take-two-stock-is-headed-for-best-rally-in-eight-years-20b70a41,20230518T174300,MarketWatch,Take-Two shares soared Thursday after investors gained clarity on when the videogame publisher planned to start rolling out fresh blockbuster titles.,0.326854,Somewhat-Bullish,0.056943,Somewhat-Bearish,0,focused,AI
APP,AppLovin Unusual Options Activity - AppLovin  ( NASDAQ:APP ) ,https://www.benzinga.com/markets/options/23/05/32471570/applovin-unusual-options-activity,20230518T164626,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on AppLovin APP. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.148143,Neutral,0.877669,Bullish,0,focused,AI
APP,AppLovin stock roars as analyst sees an edge from AI in struggling mobile-ad market,https://www.marketwatch.com/story/applovin-stock-roars-as-analyst-sees-an-edge-from-ai-in-struggling-mobile-ad-market-e4bf8,20230517T174000,MarketWatch,AppLovin shares added to their rally on the year after one Wall Street analyst upgraded the stock on the app-monetization company's AI advancements.,0.242061,Somewhat-Bullish,0.675573,Bullish,0,focused,AI
APP,"Smith Micro Software  ( NASDAQ:SMSI )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/05/16/smith-micro-software-nasdaqsmsi-lowered-to-sell-at-stocknews-com.html,20230516T094249,Stocknews.com,"Smith Micro Software ( NASDAQ:SMSI ) Lowered to ""Sell"" at ... Defense World ...",0.209355,Somewhat-Bullish,0.070517,Somewhat-Bullish,0,broad,
APP,Sprouts Farmers Market  ( NASDAQ:SFM )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/05/16/sprouts-farmers-market-nasdaqsfm-lowered-to-hold-at-stocknews-com.html,20230516T093642,Stocknews.com,Sprouts Farmers Market ( NASDAQ:SFM ) Lowered to Hold at ... Defense World ...,0.287619,Somewhat-Bullish,0.047092,Somewhat-Bullish,0,broad,
APP,Synchrony Financial  ( NYSE:SYF )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/05/16/synchrony-financial-nysesyf-upgraded-by-stocknews-com-to-buy.html,20230516T092049,Stocknews.com,StockNews.com upgraded shares of Synchrony Financial ( NYSE:SYF - Get Rating ) from a hold rating to a buy rating in a report released on Monday morning. A number of other equities research analysts have also weighed in on the company.,0.291553,Somewhat-Bullish,0.041755,Somewhat-Bullish,0,broad,
APP,PGT Innovations  ( NYSE:PGTI )  Upgraded to Buy at StockNews.com,https://www.defenseworld.net/2023/05/16/pgt-innovations-nysepgti-upgraded-to-buy-at-stocknews-com.html,20230516T092047,Stocknews.com,StockNews.com upgraded shares of PGT Innovations ( NYSE:PGTI - Get Rating ) from a hold rating to a buy rating in a report released on Monday morning. PGTI has been the topic of several other research reports. Truist Financial lifted their price objective on PGT Innovations from $27.00 to ...,0.338014,Somewhat-Bullish,0.052685,Neutral,0,broad,
APP,"Principal Financial Group  ( NYSE:PFG )  Upgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/05/16/principal-financial-group-nysepfg-upgraded-by-stocknews-com-to-hold.html,20230516T092047,Stocknews.com,Principal Financial Group ( NYSE:PFG ) Upgraded by StockNews ... Defense World ...,0.240884,Somewhat-Bullish,0.183895,Neutral,0,broad,
APP,Pan American Silver  ( NYSE:PAAS )  Upgraded to Hold by StockNews.com,https://www.defenseworld.net/2023/05/16/pan-american-silver-nysepaas-upgraded-to-hold-by-stocknews-com.html,20230516T092047,Stocknews.com,Pan American Silver ( NYSE:PAAS ) Upgraded to Hold by StockNews ... Defense World ...,0.298692,Somewhat-Bullish,0.06179,Somewhat-Bullish,0,broad,
APP,Rogers Communications  ( NYSE:RCI )  Upgraded to Buy at StockNews.com,https://www.defenseworld.net/2023/05/16/rogers-communications-nyserci-upgraded-to-buy-at-stocknews-com.html,20230516T092047,Stocknews.com,Rogers Communications ( NYSE:RCI ) Upgraded to Buy at ... Defense World ...,0.261227,Somewhat-Bullish,0.061315,Neutral,0,broad,
APP,"MV Oil Trust  ( NYSE:MVO )  Downgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/05/16/mv-oil-trust-nysemvo-downgraded-by-stocknews-com-to-hold.html,20230516T092046,Stocknews.com,StockNews.com downgraded shares of MV Oil Trust ( NYSE:MVO - Get Rating ) from a buy rating to a hold rating in a research note published on Monday. NYSE:MVO opened at $11.08 on Monday. The stock has a fifty day simple moving average of $11.52 and a 200-day simple moving average of $13.14.,0.293663,Somewhat-Bullish,0.087503,Somewhat-Bullish,0,broad,
APP,"National Presto Industries  ( NYSE:NPK )  Upgraded to ""Strong-Buy"" at StockNews.com",https://www.defenseworld.net/2023/05/16/national-presto-industries-nysenpk-upgraded-to-strong-buy-at-stocknews-com.html,20230516T092046,Stocknews.com,"National Presto Industries ( NYSE:NPK ) Upgraded to ""Strong-Buy"" at ... Defense World ...",0.321955,Somewhat-Bullish,0.07157,Somewhat-Bullish,0,broad,
APP,"North American Construction Group  ( NYSE:NOA )  Lowered to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/05/16/north-american-construction-group-nysenoa-lowered-to-buy-at-stocknews-com.html,20230516T092046,Stocknews.com,"North American Construction Group ( NYSE:NOA ) Lowered to ""Buy ... Defense World ...",0.308895,Somewhat-Bullish,0.059194,Neutral,0,broad,
APP,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas  ( NYSE:LND )  Upgraded to Hold by StockNews.com,https://www.defenseworld.net/2023/05/16/brasilagro-companhia-brasileira-de-propriedades-agricolas-nyselnd-upgraded-to-hold-by-stocknews-com.html,20230516T092045,Stocknews.com,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas ... Defense World ...,0.298369,Somewhat-Bullish,0.077845,Neutral,0,broad,
APP,Korea Electric Power  ( NYSE:KEP )  Downgraded by StockNews.com to Sell,https://www.defenseworld.net/2023/05/16/korea-electric-power-nysekep-downgraded-by-stocknews-com-to-sell.html,20230516T092043,Stocknews.com,Korea Electric Power ( NYSE:KEP ) Downgraded by StockNews.com ... Defense World ...,0.261197,Somewhat-Bullish,0.074926,Neutral,0,broad,
APP,8X8  ( NASDAQ:EGHT )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/05/16/8x8-nasdaqeght-upgraded-by-stocknews-com-to-buy.html,20230516T092043,Stocknews.com,StockNews.com upgraded shares of 8X8 ( NASDAQ:EGHT - Get Rating ) from a hold rating to a buy rating in a research report sent to investors on Monday morning. A number of other analysts also recently issued reports on the company.,0.223033,Somewhat-Bullish,0.072876,Neutral,0,broad,
APP,Helmerich & Payne  ( NYSE:HP )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/05/16/helmerich-payne-nysehp-downgraded-to-hold-at-stocknews-com.html,20230516T092042,Stocknews.com,Helmerich & Payne ( NYSE:HP ) Downgraded to Hold at StockNews ... Defense World ...,0.259459,Somewhat-Bullish,0.06697,Somewhat-Bullish,0,broad,
APP,"Dril-Quip  ( NYSE:DRQ )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/05/16/dril-quip-nysedrq-lowered-to-sell-at-stocknews-com.html,20230516T092042,Stocknews.com,StockNews.com cut shares of Dril-Quip ( NYSE:DRQ - Get Rating ) from a hold rating to a sell rating in a report published on Monday morning. Several other analysts have also recently weighed in on the stock. TheStreet raised shares of Dril-Quip from a d+ rating to a c- rating in a report on ...,0.280355,Somewhat-Bullish,0.060541,Neutral,0,focused,AI
APP,Hubbell  ( NYSE:HUBB )  Upgraded to Strong-Buy by StockNews.com,https://www.defenseworld.net/2023/05/16/hubbell-nysehubb-upgraded-to-strong-buy-by-stocknews-com.html,20230516T092042,Stocknews.com,StockNews.com upgraded shares of Hubbell ( NYSE:HUBB - Get Rating ) from a buy rating to a strong-buy rating in a report issued on Monday morning. A number of other research analysts have also recently weighed in on the company.,0.277371,Somewhat-Bullish,0.051886,Neutral,0,broad,
APP,Edap Tms  ( NASDAQ:EDAP )  Downgraded by StockNews.com to Sell,https://www.defenseworld.net/2023/05/16/edap-tms-nasdaqedap-downgraded-by-stocknews-com-to-sell.html,20230516T092041,Stocknews.com,StockNews.com cut shares of Edap Tms ( NASDAQ:EDAP - Get Rating ) from a hold rating to a sell rating in a research report sent to investors on Monday. Several other equities research analysts also recently weighed in on the stock.,0.175038,Somewhat-Bullish,0.083251,Neutral,0,broad,
APP,Elbit Systems  ( NASDAQ:ESLT )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/05/16/elbit-systems-nasdaqeslt-downgraded-to-hold-at-stocknews-com.html,20230516T092041,Stocknews.com,Elbit Systems ( NASDAQ:ESLT ) Downgraded to Hold at StockNews ... Defense World ...,0.272567,Somewhat-Bullish,0.069294,Somewhat-Bullish,0,broad,
APP,InterContinental Hotels Group  ( NYSE:IHG )  Downgraded by StockNews.com to Hold,https://www.defenseworld.net/2023/05/16/intercontinental-hotels-group-nyseihg-downgraded-by-stocknews-com-to-hold.html,20230516T092041,Stocknews.com,InterContinental Hotels Group ( NYSE:IHG ) Downgraded by ... Defense World ...,0.242995,Somewhat-Bullish,0.061631,Somewhat-Bullish,0,broad,
APP,Donegal Group  ( NASDAQ:DGICA )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/05/16/donegal-group-nasdaqdgica-lowered-to-hold-at-stocknews-com.html,20230516T091849,Stocknews.com,StockNews.com cut shares of Donegal Group ( NASDAQ:DGICA - Get Rating ) from a buy rating to a hold rating in a research report released on Monday. DGICA opened at $14.42 on Monday. The company has a 50 day moving average of $14.77 and a 200 day moving average of $14.87.,0.263701,Somewhat-Bullish,0.059194,Neutral,0,broad,
APP,"U.S. Energy  ( NASDAQ:USEG )  Downgraded by StockNews.com to ""Sell""",https://www.defenseworld.net/2023/05/16/u-s-energy-nasdaquseg-downgraded-by-stocknews-com-to-sell.html,20230516T091046,Stocknews.com,U.S. Energy ( NASDAQ:USEG ) Downgraded by StockNews.com to ... Defense World ...,0.373637,Bullish,0.092213,Somewhat-Bullish,0,broad,
APP,Blue Bird  ( NASDAQ:BLBD )  Upgraded to Buy at StockNews.com,https://www.defenseworld.net/2023/05/16/blue-bird-nasdaqblbd-upgraded-to-buy-at-stocknews-com.html,20230516T090442,Stocknews.com,StockNews.com upgraded shares of Blue Bird ( NASDAQ:BLBD - Get Rating ) from a hold rating to a buy rating in a report issued on Monday. A number of other equities research analysts have also recently commented on the stock.,0.266506,Somewhat-Bullish,0.073546,Neutral,0,broad,
APP,CymaBay Therapeutics  ( NASDAQ:CBAY )  Downgraded to Sell at StockNews.com,https://www.defenseworld.net/2023/05/16/cymabay-therapeutics-nasdaqcbay-downgraded-to-sell-at-stocknews-com.html,20230516T090047,Stocknews.com,CymaBay Therapeutics ( NASDAQ:CBAY ) Downgraded to Sell at ... Defense World ...,0.278827,Somewhat-Bullish,0.048919,Neutral,0,broad,
APP,Pan American Silver  ( NASDAQ:PAAS )  Upgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/05/16/pan-american-silver-nasdaqpaas-upgraded-to-hold-at-stocknews-com.html,20230516T085847,Stocknews.com,Pan American Silver ( NASDAQ:PAAS ) Upgraded to Hold at ... Defense World ...,0.332701,Somewhat-Bullish,0.200688,Somewhat-Bullish,0,broad,
APP,MasterCraft Boat  ( NASDAQ:MCFT )  Upgraded by StockNews.com to Strong-Buy,https://www.defenseworld.net/2023/05/16/mastercraft-boat-nasdaqmcft-upgraded-by-stocknews-com-to-strong-buy.html,20230516T085845,Stocknews.com,MasterCraft Boat ( NASDAQ:MCFT ) Upgraded by StockNews.com to ... Defense World ...,0.218909,Somewhat-Bullish,0.06697,Neutral,0,broad,
APP,"Inovio Pharmaceuticals  ( NASDAQ:INO )  Downgraded by StockNews.com to ""Sell""",https://www.defenseworld.net/2023/05/16/inovio-pharmaceuticals-nasdaqino-downgraded-by-stocknews-com-to-sell.html,20230516T085844,Stocknews.com,Inovio Pharmaceuticals ( NASDAQ:INO ) Downgraded by StockNews ... Defense World ...,0.208703,Somewhat-Bullish,0.088147,Neutral,0,broad,
APP,"Hollysys Automation Technologies  ( NASDAQ:HOLI )  Downgraded to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/05/16/hollysys-automation-technologies-nasdaqholi-downgraded-to-buy-at-stocknews-com.html,20230516T085843,Stocknews.com,Hollysys Automation Technologies ( NASDAQ:HOLI ) Downgraded to ... Defense World ...,0.242578,Somewhat-Bullish,0.073546,Neutral,0,focused,automation
APP,Geospace Technologies  ( NASDAQ:GEOS )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/05/16/geospace-technologies-nasdaqgeos-upgraded-by-stocknews-com-to-buy-2.html,20230516T085843,Stocknews.com,Geospace Technologies ( NASDAQ:GEOS ) Upgraded by StockNews ... Defense World ...,0.306625,Somewhat-Bullish,0.061949,Neutral,0,broad,
APP,Gravity  ( NASDAQ:GRVY )  Downgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/05/16/gravity-nasdaqgrvy-downgraded-by-stocknews-com-to-buy.html,20230516T085842,Stocknews.com,"StockNews.com lowered shares of Gravity ( NASDAQ:GRVY - Get Rating ) from a strong-buy rating to a buy rating in a report published on Monday morning. Shares of NASDAQ:GRVY opened at $60.60 on Monday. The firm has a market cap of $421.11 million, a PE ratio of 5.46 and a beta of 0.15.",0.263929,Somewhat-Bullish,0.087503,Neutral,0,broad,
APP,"Greene County Bancorp  ( NASDAQ:GCBC )  Upgraded to ""Hold"" by StockNews.com",https://www.defenseworld.net/2023/05/16/greene-county-bancorp-nasdaqgcbc-upgraded-to-hold-by-stocknews-com.html,20230516T085841,Stocknews.com,"Greene County Bancorp ( NASDAQ:GCBC ) Upgraded to ""Hold"" by ... Defense World ...",0.302268,Somewhat-Bullish,0.058472,Neutral,0,broad,
APP,Cleveland-Cliffs  ( NYSE:CLF )  Lowered to Sell at StockNews.com,https://www.defenseworld.net/2023/05/16/cleveland-cliffs-nyseclf-lowered-to-sell-at-stocknews-com-2.html,20230516T084043,Stocknews.com,StockNews.com cut shares of Cleveland-Cliffs ( NYSE:CLF - Get Rating ) from a hold rating to a sell rating in a research note issued to investors on Monday morning. Other equities analysts have also issued reports about the stock.,0.294212,Somewhat-Bullish,0.046095,Neutral,0,broad,
APP,"Chubb  ( NYSE:CB )  Lowered to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/05/16/chubb-nysecb-lowered-to-hold-at-stocknews-com.html,20230516T083647,Stocknews.com,StockNews.com cut shares of Chubb ( NYSE:CB - Get Rating ) from a buy rating to a hold rating in a research report released on Monday morning.,0.174708,Somewhat-Bullish,0.0428,Neutral,0,broad,
APP,"BRF  ( NYSE:BRFS )  Downgraded to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/05/16/brf-nysebrfs-downgraded-to-sell-at-stocknews-com.html,20230516T083647,Stocknews.com,StockNews.com lowered shares of BRF ( NYSE:BRFS - Get Rating ) from a hold rating to a sell rating in a research note published on Monday.,0.229133,Somewhat-Bullish,0.070935,Neutral,0,broad,
APP,Aspira Women's Health  ( NYSE:AWH )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/05/16/aspira-womens-health-nyseawh-now-covered-by-analysts-at-stocknews-com.html,20230516T083646,Stocknews.com,Aspira Women's Health ( NYSE:AWH ) Now Covered by Analysts at ... Defense World ...,0.249667,Somewhat-Bullish,0.188193,Neutral,0,broad,
APP,Gencor Industries  ( NYSEAMERICAN:GENC )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/05/16/gencor-industries-nyseamericangenc-upgraded-by-stocknews-com-to-buy.html,20230516T083644,Stocknews.com,Gencor Industries ( NYSEAMERICAN:GENC ) Upgraded by ... Defense World ...,0.308858,Somewhat-Bullish,0.091162,Neutral,0,broad,
APP,"Ambac Financial Group  ( NYSE:AMBC )  Downgraded to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/05/16/ambac-financial-group-nyseambc-downgraded-to-sell-at-stocknews-com.html,20230516T083643,Stocknews.com,"Ambac Financial Group ( NYSE:AMBC ) Downgraded to ""Sell"" at ... Defense World ...",0.397445,Bullish,0.079392,Somewhat-Bullish,0,broad,
APP,"PolyMet Mining  ( NYSEAMERICAN:PLM )  Upgraded to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/05/16/polymet-mining-nyseamericanplm-upgraded-to-hold-at-stocknews-com.html,20230516T083642,Stocknews.com,"PolyMet Mining ( NYSEAMERICAN:PLM ) Upgraded to ""Hold"" at ... Defense World ...",0.328596,Somewhat-Bullish,0.078354,Neutral,0,broad,
APP,"Akebia Therapeutics  ( NASDAQ:AKBA )  Downgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/05/16/akebia-therapeutics-nasdaqakba-downgraded-by-stocknews-com-to-hold.html,20230516T082848,Stocknews.com,Akebia Therapeutics ( NASDAQ:AKBA ) Downgraded by StockNews ... Defense World ...,0.263449,Somewhat-Bullish,0.070517,Neutral,0,broad,
APP,"Automatic Data Processing  ( NASDAQ:ADP )  Upgraded to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/05/16/automatic-data-processing-nasdaqadp-upgraded-to-buy-at-stocknews-com.html,20230516T082847,Stocknews.com,"Automatic Data Processing ( NASDAQ:ADP ) Upgraded to ""Buy"" at ... Defense World ...",0.273852,Somewhat-Bullish,0.053992,Neutral,0,broad,
APP,"ChromaDex  ( NASDAQ:CDXC )  Upgraded to ""Strong-Buy"" by StockNews.com",https://www.defenseworld.net/2023/05/16/chromadex-nasdaqcdxc-upgraded-to-strong-buy-by-stocknews-com.html,20230516T082450,Stocknews.com,"ChromaDex ( NASDAQ:CDXC ) Upgraded to ""Strong-Buy"" by ... Defense World ...",0.264008,Somewhat-Bullish,0.089797,Neutral,0,broad,
APP,Catalyst Pharmaceuticals  ( NASDAQ:CPRX )  Downgraded by StockNews.com to Hold,https://www.defenseworld.net/2023/05/16/catalyst-pharmaceuticals-nasdaqcprx-downgraded-by-stocknews-com-to-hold.html,20230516T082449,Stocknews.com,Catalyst Pharmaceuticals ( NASDAQ:CPRX ) Downgraded by ... Defense World ...,0.240881,Somewhat-Bullish,0.056275,Neutral,0,broad,
APP,Acorda Therapeutics  ( NASDAQ:ACOR )  Receives New Coverage from Analysts at StockNews.com,https://www.defenseworld.net/2023/05/16/acorda-therapeutics-nasdaqacor-receives-new-coverage-from-analysts-at-stocknews-com.html,20230516T081643,Stocknews.com,Acorda Therapeutics ( NASDAQ:ACOR ) Receives New Coverage ... Defense World ...,0.240575,Somewhat-Bullish,0.084722,Neutral,0,broad,
APP,StockNews.com Initiates Coverage on ClearSign Technologies  ( NASDAQ:CLIR ) ,https://www.defenseworld.net/2023/05/16/stocknews-com-initiates-coverage-on-clearsign-technologies-nasdaqclir.html,20230516T062041,Stocknews.com,StockNews.com Initiates Coverage on ClearSign Technologies ... Defense World ...,0.188808,Somewhat-Bullish,0.136888,Somewhat-Bullish,0,broad,
APP,Monro  ( NASDAQ:MNRO )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/05/16/monro-nasdaqmnro-rating-increased-to-buy-at-stocknews-com.html,20230516T061042,Stocknews.com,"Monro ( NASDAQ:MNRO - Get Rating ) was upgraded by equities research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued on Tuesday. MNRO opened at $48.70 on Tuesday. The business's 50-day simple moving average is $48.47 and its 200 day simple moving ...",0.287143,Somewhat-Bullish,0.088799,Neutral,0,broad,
APP,Atlantic American  ( NASDAQ:AAME )  Research Coverage Started at StockNews.com,https://www.defenseworld.net/2023/05/16/atlantic-american-nasdaqaame-research-coverage-started-at-stocknews-com.html,20230516T055045,Stocknews.com,Atlantic American ( NASDAQ:AAME ) Research Coverage Started at ... Defense World ...,0.166049,Somewhat-Bullish,0.115787,Neutral,0,broad,
APP,StockNews.com Begins Coverage on Xinyuan Real Estate  ( NYSE:XIN ) ,https://www.defenseworld.net/2023/05/16/stocknews-com-begins-coverage-on-xinyuan-real-estate-nysexin.html,20230516T055045,Stocknews.com,"Investment analysts at StockNews.com initiated coverage on shares of Xinyuan Real Estate ( NYSE:XIN - Get Rating ) in a note issued to investors on Tuesday. The brokerage set a ""hold"" rating on the financial services provider's stock. Xinyuan Real Estate stock opened at $3.86 on Tuesday.",0.244372,Somewhat-Bullish,0.112532,Neutral,0,broad,
APP,StockNews.com Initiates Coverage on Startek  ( NYSE:SRT ) ,https://www.defenseworld.net/2023/05/16/stocknews-com-initiates-coverage-on-startek-nysesrt.html,20230516T055044,Stocknews.com,"Investment analysts at StockNews.com assumed coverage on shares of Startek ( NYSE:SRT - Get Rating ) in a research note issued on Tuesday. The firm set a ""buy"" rating on the business services provider's stock. Separately, B.",0.278104,Somewhat-Bullish,0.10607,Somewhat-Bullish,0,broad,
APP,WW International  ( NYSE:WW )  Upgraded at StockNews.com,https://www.defenseworld.net/2023/05/16/ww-international-nyseww-upgraded-at-stocknews-com.html,20230516T055043,Stocknews.com,"WW International ( NYSE:WW - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Tuesday. Shares of WW stock opened at $7.40 on Tuesday. WW International has a one year low of $3.28 and a one year ...",0.30888,Somewhat-Bullish,0.179788,Neutral,0,broad,
APP,Alimera Sciences  ( NASDAQ:ALIM )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/05/16/alimera-sciences-nasdaqalim-now-covered-by-analysts-at-stocknews-com-2.html,20230516T054849,Stocknews.com,Alimera Sciences ( NASDAQ:ALIM ) Now Covered by Analysts at ... Defense World ...,0.20223,Somewhat-Bullish,0.09402,Neutral,0,broad,
