ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
FTNT,Why Fortinet  ( FTNT )  Stock Is Soaring - Fortinet  ( NASDAQ:FTNT ) ,https://www.benzinga.com/news/earnings/23/02/30781119/why-fortinet-stock-is-soaring-after-hours,20230207T213925,Benzinga,"Fortinet Inc FTNT shares are trading higher in Tuesday's after-hours session after the company reported mixed fourth-quarter results and issued strong guidance. What Happened: Fortinet said fourth-quarter revenue increased 33% year-over-year to $1.28 billion, which missed consensus estimates of ...",0.239819,Somewhat-Bullish,0.855561,Bullish,0,focused,AI
FTNT,"Fortinet Earnings Top Estimates, The Cybersecurity Stock Jumps On Strong Guidance",https://www.investors.com/news/technology/ftnt-stock-fortinet-earnings-fortinet-stock-q42022/,20230207T213500,Investors Business Daily,"Fortinet Earnings Top Estimates, Cybersecurity Stock Jumps On ... Investor's Business Daily ...",0.135972,Neutral,0.844916,Somewhat-Bullish,0,focused,AI
FTNT,Fortinet Reports Fourth Quarter and Full Year 2022 Financial Results,https://www.globenewswire.com/news-release/2023/02/07/2603517/0/en/Fortinet-Reports-Fourth-Quarter-and-Full-Year-2022-Financial-Results.html,20230207T210500,GlobeNewswire,Fourth Quarter 2022 Highlights ...,0.211551,Somewhat-Bullish,0.280113,Somewhat-Bullish,0,broad,
FTNT,FTNT: 2 Cybersecurity Stocks to Buy and Watch for 2023,https://stocknews.com/news/ftnt-chkp-2-cybersecurity-stocks-to-buy-and-watch-for-2023/,20230207T181423,Stocknews.com,FTNT: 2 Cybersecurity Stocks to Buy and Watch for ...,0.311489,Somewhat-Bullish,0.369685,Bullish,0,broad,
FTNT,"Carahsoft Hosts Partner Pavilion at WEST 2023 on February 14-16 in San Diego, CA",https://www.benzinga.com/pressreleases/23/02/g30771133/carahsoft-hosts-partner-pavilion-at-west-2023-on-february-14-16-in-san-diego-ca,20230207T170046,Benzinga,"RESTON, Va., Feb. 07, 2023 ( GLOBE NEWSWIRE ) -- Carahsoft Technology Corp., The Trusted Government IT Solutions Provider®, will be joined by more than 50 solution providers in its partner pavilion at WEST 2023, the premier sea services conference and exposition.",0.136521,Neutral,0.068502,Neutral,0,broad,
FTNT,Rapid7 Shows Market Leadership With Jump To 83 RS Rating,https://www.investors.com/ibd-data-stories/rapid7-shows-market-leadership-with-jump-to-83-rs-rating-2/,20230207T080000,Investors Business Daily,"On Tuesday, Rapid7 ( RPD ) reached an important technical milestone, seeing its Relative Strength ( RS ) Rating jump into the 80-plus percentile with an improvement to 83, up from 75 the day before. X When you're researching the best stocks to buy and watch, be sure to pay attention to ...",0.355965,Bullish,0.306963,Bullish,0,broad,
FTNT,Information security products and services market to grow by 15.93% Y-O-Y in 2023; Increase in the number of smart connected devices will drive growth - Technavio,https://www.prnewswire.com/news-releases/information-security-products-and-services-market-to-grow-by-15-93-y-o-y-in-2023-increase-in-the-number-of-smart-connected-devices-will-drive-growth---technavio-301738339.html,20230206T223000,PR Newswire,Information security products and services market to grow by 15.93 ... PR ...,0.21188,Somewhat-Bullish,0.040212,Neutral,0,focused,smart
FTNT,Fortinet Unveils New ASIC to Accelerate the Convergence of Networking and Security Across Every Network Edge,https://www.globenewswire.com/news-release/2023/02/06/2602162/0/en/Fortinet-Unveils-New-ASIC-to-Accelerate-the-Convergence-of-Networking-and-Security-Across-Every-Network-Edge.html,20230206T140000,GlobeNewswire,"Fifth-generation security processing unit ( FortiSP5 ) delivers unparalleled levels of power-efficient performance to open new frontiers for securing the branch, campus, 5G, edge compute, operational technologies, and more Fifth-generation security processing unit ( FortiSP5 ) delivers ...",0.322605,Somewhat-Bullish,0.643505,Bullish,0,broad,
FTNT,Fortinet  ( FTNT )  to Report Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2050184/fortinet-ftnt-to-report-q4-earnings-whats-in-the-offing,20230206T122000,Zacks Commentary,"The strong adoption of Security Fabric, cloud and SD-WAN offerings is likely to aid Fortinet's (FTNT) fourth-quarter 2022 results.",0.269533,Somewhat-Bullish,0.363768,Somewhat-Bullish,0,focused,AI
FTNT,Fortinet  ( FTNT )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2048949/fortinet-ftnt-gains-but-lags-market-what-you-should-know,20230202T224515,Zacks Commentary,"Fortinet (FTNT) closed the most recent trading day at $53.85, moving +1.42% from the previous trading session.",0.179893,Somewhat-Bullish,0.699089,Somewhat-Bullish,0,focused,AI
FTNT,Qualys  ( QLYS )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2048431/qualys-qlys-earnings-expected-to-grow-should-you-buy,20230202T150106,Zacks Commentary,Qualys (QLYS) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.124049,Neutral,0.176502,Neutral,0,broad,
FTNT,Choice Hotels Builds Modern Cloud Networking Infrastructure with Aviatrix,https://www.prnewswire.com/news-releases/choice-hotels-builds-modern-cloud-networking-infrastructure-with-aviatrix-301736681.html,20230202T150000,PR Newswire,Choice Hotels Builds Modern Cloud Networking Infrastructure with ... PR ...,0.056219,Neutral,0.107016,Neutral,0,broad,
FTNT,2 Cybersecurity Stocks to Buy in 2023 Besides Microsoft,https://www.fool.com/investing/2023/02/02/2-cybersecurity-stocks-to-buy-in-2023-besides-micr/,20230202T130000,Motley Fool,"Microsoft is far and away the leader in cybersecurity, but are other stocks in the sector compelling at this juncture?",0.186424,Somewhat-Bullish,0.375016,Somewhat-Bullish,0,broad,
FTNT,Check Point Software Technologies Achieves Highest Ranking in Miercom Next Generation Firewall Benchmark Report,https://www.globenewswire.com/news-release/2023/02/01/2599043/0/en/Check-Point-Software-Technologies-Achieves-Highest-Ranking-in-Miercom-Next-Generation-Firewall-Benchmark-Report.html,20230201T000000,GlobeNewswire,"Check Point achieves 99.7% malware block rate, 99.9% phishing prevention, and ultra-low 0.1% False Positive Detection rate Check Point achieves 99.7% malware block rate, 99.9% phishing prevention, and ultra-low 0.1% False Positive Detection rate ...",0.184777,Somewhat-Bullish,0.041755,Neutral,0,broad,
FTNT,Fortinet  ( FTNT )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2047051/fortinet-ftnt-earnings-expected-to-grow-should-you-buy,20230131T150045,Zacks Commentary,Fortinet (FTNT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.126415,Neutral,0.260189,Neutral,0,broad,
FTNT,Artificial intelligence-based cybersecurity market to grow by 19.52% Y-O-Y from 2022 to 2023: Rapid increase in the use of mobile and other connected devices will drive growth - Technavio,https://www.prnewswire.com/news-releases/artificial-intelligence-based-cybersecurity-market-to-grow-by-19-52-y-o-y-from-2022-to-2023-rapid-increase-in-the-use-of-mobile-and-other-connected-devices-will-drive-growth---technavio-301733242.html,20230131T133000,PR Newswire,Artificial intelligence-based cybersecurity market to grow by 19.52 ... PR ...,0.170989,Somewhat-Bullish,0.040899,Neutral,0,focused,artificial intelligence
FTNT,"Why CrowdStrike, Zscaler, and Fortinet Stocks Dropped Today",https://www.fool.com/investing/2023/01/30/why-crowdstrike-zscaler-and-fortinet-stocks-droppe/,20230130T173524,Motley Fool,One of these tech stocks is not -- entirely -- like the others.,0.135288,Neutral,0.564813,Somewhat-Bullish,0,broad,
FTNT,"With 5.7% CAGR, Enterprise WLAN Market Size Worth USD 9.59 billion by 2028",https://www.benzinga.com/pressreleases/23/01/g30618306/with-5-7-cagr-enterprise-wlan-market-size-worth-usd-9-59-billion-by-2028,20230130T104423,Benzinga,"Pune, India, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- The global enterprise WLAN market size was valued at USD 6.31 billion in 2020. The market is projected to grow from USD 6.52 billion in 2021 to USD 9.59 billion by 2028, exhibiting a CAGR of 5.7% during the forecast period.",0.246211,Somewhat-Bullish,0.032961,Neutral,0,broad,
FTNT,Fortinet  ( FTNT )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2045708/fortinet-ftnt-stock-sinks-as-market-gains-what-you-should-know,20230127T224521,Zacks Commentary,"Fortinet (FTNT) closed at $52.70 in the latest trading session, marking a -0.96% move from the prior day.",0.200696,Somewhat-Bullish,0.521465,Somewhat-Bullish,0,focused,AI
FTNT,"Application Security Market to record a CAGR of 16.68% during the forecast period, Technological Advancements and Business Growth",https://www.benzinga.com/pressreleases/23/01/g30599274/application-security-market-to-record-a-cagr-of-16-68-during-the-forecast-period-technological-adv,20230127T100708,Benzinga,"Pune, Jan. 27, 2023 ( GLOBE NEWSWIRE ) -- Maximize Market research, a global Information Technology & Telecommunication market research firm, based out of India, has published a competitive intelligence and market research report on the ""Application Security Market"".",0.178044,Somewhat-Bullish,0.030918,Neutral,0,broad,
FTNT,"CIO Leadership: Opportunities to Leverage AI, ChatGPT and Other Hot Technologies to Move the Needle for the Business Will Power the Discussion at the 2023 Phoenix CIO Executive Leadership Summit on March 24",https://www.benzinga.com/pressreleases/23/01/g30590863/cio-leadership-opportunities-to-leverage-ai-chatgpt-and-other-hot-technologies-to-move-the-needle-,20230126T174926,Benzinga,"WESTPORT, Conn., Jan. 26, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 digital platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 Phoenix CIO Executive Leadership Summit on March 24 at the JM ...",0.260323,Somewhat-Bullish,0.090247,Neutral,0,focused,AI
FTNT,Is Fortinet  ( FTNT )  a Buy as Wall Street Analysts Look Optimistic?,https://www.zacks.com/stock/news/2044719/is-fortinet-ftnt-a-buy-as-wall-street-analysts-look-optimistic,20230126T143006,Zacks Commentary,"According to the average brokerage recommendation (ABR), one should invest in Fortinet (FTNT). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?",0.276896,Somewhat-Bullish,0.358521,Neutral,0,broad,
FTNT,Fortinet  ( FTNT )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2044375/fortinet-ftnt-gains-as-market-dips-what-you-should-know,20230125T225022,Zacks Commentary,"Fortinet (FTNT) closed at $51.76 in the latest trading session, marking a +1.31% move from the prior day.",0.188259,Somewhat-Bullish,0.578948,Somewhat-Bullish,0,focused,AI
FTNT,Why Fortinet  ( FTNT )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2044072/why-fortinet-ftnt-is-a-top-growth-stock-for-the-long-term,20230125T144505,Zacks Commentary,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,0.439605,Bullish,0.446742,Bullish,0,broad,
FTNT,Digital Rights Management Market Size to Reach USD 11.36 Billion in 2030 | Emergen Research,https://www.benzinga.com/pressreleases/23/01/n30528147/digital-rights-management-market-size-to-reach-usd-11-36-billion-in-2030-emergen-research,20230123T170000,Benzinga,"VANCOUVER, B.C., Jan. 23, 2023 /PRNewswire/ -- The digital rights management market size reached USD 3.82 Billion in 2021 and is expected to register a CAGR of 12.8% during the forecast period, according to latest analysis by Emergen Research.",0.223803,Somewhat-Bullish,0.048869,Neutral,0,broad,
FTNT,Zurich North America announces new LPGA and PGA TOUR Golf Ambassadors,https://www.prnewswire.com/news-releases/zurich-north-america-announces-new-lpga-and-pga-tour-golf-ambassadors-301728223.html,20230123T153300,PR Newswire,Zurich North America announces new LPGA and PGA TOUR Golf ... PR ...,0.392499,Bullish,0.048327,Somewhat-Bullish,0,broad,
FTNT,Endpoint Security Market Size Worth USD 24.58 Billion by 2028 | Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30500690/endpoint-security-market-size-worth-usd-24-58-billion-by-2028-report-by-fortune-business-insights,20230120T130938,Benzinga,"Pune,India, Jan. 20, 2023 ( GLOBE NEWSWIRE ) -- The global Endpoint Security Market Size is expected to grow from USD 13.99 billion in 2021 to reach USD 24.58 billion by 2028, exhibiting a CAGR of 8.3% during the forecast period.",0.405297,Bullish,0.035661,Somewhat-Bearish,0,broad,
FTNT,Ransom refusals hit attackers where it hurts: 40% revenue drop in 2022 - Chainalysis,https://cointelegraph.com/news/ransom-refusals-hit-attackers-where-it-hurts-40-revenue-drop-in-2022-chainalysis,20230120T051018,Cointelegraph,A number of industry pundits believe the U.S. Office of Foreign Assets Control's threat to impose sanctions has victims thinking twice about paying up.,-0.175104,Somewhat-Bearish,0.096283,Neutral,0,focused,AI
FTNT,Ransomware is Getting Less Lucrative,https://www.fool.com/investing/2023/01/19/ransomware-is-getting-less-lucrative/,20230120T010018,Motley Fool,Cyber bandits are feeling less and less like the slick Ocean's 11 crew and more and more like an ill-fated Robert De Niro at the end of Heat....,-0.119071,Neutral,0.086556,Neutral,0,broad,
FTNT,Fortinet  ( FTNT )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2041644/fortinet-ftnt-gains-as-market-dips-what-you-should-know,20230119T225021,Zacks Commentary,"Fortinet (FTNT) closed at $48.42 in the latest trading session, marking a +0.08% move from the prior day.",0.15036,Somewhat-Bullish,0.659096,Somewhat-Bullish,0,focused,AI
FTNT,CIO Leadership: The Role of Technology Executives in Driving Innovation to Move the Needle for the Business Will Power the Discussion at the 2023 Silicon Valley Global Innovation Summit on February 28,https://www.benzinga.com/pressreleases/23/01/g30489172/cio-leadership-the-role-of-technology-executives-in-driving-innovation-to-move-the-needle-for-the-,20230119T175426,Benzinga,"WESTPORT, Conn., Jan. 19, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 digital platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 Silicon Valley Global Innovation Summit on February 28 at the Hyatt ...",0.28417,Somewhat-Bullish,0.087931,Neutral,0,broad,
FTNT,"Why CrowdStrike, Zscaler, and Fortinet Stocks Keep Going Up",https://www.fool.com/investing/2023/01/18/crowdstrike-zscaler-fortinet-stocks-keep-going-up/,20230118T171512,Motley Fool,One of these cybersecurity stocks is a lot cheaper than the others.,0.421014,Bullish,0.576977,Bullish,0,broad,
FTNT,"Why CrowdStrike, Zscaler, and Fortinet Stocks All Popped Today",https://www.fool.com/investing/2023/01/17/why-crowdstrike-zscaler-fortinet-stocks-all-popped/,20230117T172057,Motley Fool,Is now the time to buy cybersecurity stocks?,0.147556,Neutral,0.366061,Bullish,0,broad,
FTNT,Cognitive Security Market Anticipated to Garner USD 81.4 Billion at a CAGR of 36.90% by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30434759/cognitive-security-market-anticipated-to-garner-usd-81-4-billion-at-a-cagr-of-36-90-by-2030-report,20230117T110000,Benzinga,"New York, US, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Cognitive Security Market Analysis by Deployment, By Organization Size, By Vertical - Forecast 2030"" valuation is poised to reach USD 81.4 Billion by 2030, ...",0.128592,Neutral,0.036365,Neutral,0,focused,cognitive
FTNT,KX AND ENTERPRISEWEB ENABLE UNPRECEDENTED PERFORMANCE AND EFFICIENCY FOR NETWORK SERVICES AT THE EDGE,https://www.benzinga.com/pressreleases/23/01/n30433352/kx-and-enterpriseweb-enable-unprecedented-performance-and-efficiency-for-network-services-at-the-e,20230117T080000,Benzinga,"Integrated analytics and automation solution for self-scaling, self-healing, self-optimizing networks",0.205999,Somewhat-Bullish,0.042953,Neutral,0,focused,automation
FTNT,FTNT: Good Stocks to Buy for 2023? 2 Software Stocks to Know,https://stocknews.com/news/ftnt-yext-good-stocks-to-buy-for-2023-2-software-stocks-to/,20230113T195524,Stocknews.com,"Last year was challenging for tech stocks due to various macroeconomic headwinds, including multi-decade high inflation, the Fed's aggressive rate hikes, and geopolitical instability owing to Russia's invasion of Ukraine. The tech-heavy Nasdaq Composite lost more than 25% over the past year.",0.260754,Somewhat-Bullish,0.492324,Bullish,0,focused,AI
FTNT,"Why CrowdStrike, Palo Alto Networks, and Fortinet Stocks Slumped on Thursday Morning",https://www.fool.com/investing/2023/01/12/crowdstrike-palo-alto-fortinet-stocks-slumped/,20230112T172346,Motley Fool,There's a silver lining for tech stocks in today's price target cuts.,0.014789,Neutral,0.359707,Neutral,0,broad,
FTNT,Fortinet  ( FTNT )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2037009/fortinet-ftnt-gains-as-market-dips-what-you-should-know,20230109T225018,Zacks Commentary,"Fortinet (FTNT) closed the most recent trading day at $49.41, moving +1.48% from the previous trading session.",0.073743,Neutral,0.591634,Somewhat-Bullish,0,focused,AI
FTNT,"Investors Heavily Search Fortinet, Inc.  ( FTNT ) : Here is What You Need to Know",https://www.zacks.com/stock/news/2036173/investors-heavily-search-fortinet-inc-ftnt-here-is-what-you-need-to-know,20230106T140013,Zacks Commentary,"Zacks.com users have recently been watching Fortinet (FTNT) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",0.246193,Somewhat-Bullish,0.49219,Somewhat-Bullish,0,broad,
FTNT,"Why Fortinet, Palo Alto Networks, and Zscaler Stocks Slumped on Jan. 5, 2023",https://www.fool.com/investing/2023/01/05/why-fortinet-palo-alto-networks-and-zscaler-stocks/,20230105T174702,Motley Fool,One of these cybersecurity stocks is not like the others.,0.212403,Somewhat-Bullish,0.466609,Somewhat-Bullish,0,broad,
FTNT,5 Top Growth Stocks I'm Buying to Kick Off 2023,https://www.fool.com/investing/2023/01/04/5-top-growth-stocks-im-buying-to-kick-off-2023/,20230104T130300,Motley Fool,"After a brutal 2022, there are many long-term deals to be bought.",0.296804,Somewhat-Bullish,0.199037,Somewhat-Bullish,0,broad,
FTNT,Why Fortinet Investors Weren't Fortunate Today,https://www.fool.com/investing/2023/01/03/why-fortinet-investors-werent-fortunate-today/,20230103T232022,Motley Fool,The market is approaching the company's next earnings release with trepidation.,0.17652,Somewhat-Bullish,0.642555,Somewhat-Bullish,0,broad,
FTNT,Fortinet  ( FTNT )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2034815/fortinet-ftnt-dips-more-than-broader-markets-what-you-should-know,20230103T224525,Zacks Commentary,"In the latest trading session, Fortinet (FTNT) closed at $48.52, marking a -0.76% move from the previous day.",0.108789,Neutral,0.66878,Somewhat-Bullish,0,broad,
FTNT,FTNT: 4 Cybersecurity Stocks to Buy and Hold for the Next Decade,https://stocknews.com/news/ftnt-chkp-tmicy-rdwr-4-cybersecurity-stocks-to-buy-and-hold-for-the-next/,20230103T194742,Stocknews.com,"Digital crime is escalating alongside the growth of the digital economy. The exponential growth in online and mobile interactions leads to greater exposure to cyberattacks. With more organizations going digital, the chances of data breaches are increasing.",0.213551,Somewhat-Bullish,0.37975,Somewhat-Bullish,0,broad,
FTNT,Why Fortinet  ( FTNT )  is Poised to Beat Earnings Estimates Again,https://www.zacks.com/stock/news/2034724/why-fortinet-ftnt-is-poised-to-beat-earnings-estimates-again,20230103T171011,Zacks Commentary,Fortinet (FTNT) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,0.299236,Somewhat-Bullish,0.414559,Bullish,0,focused,AI
FTNT,Fortinet to Announce Fourth Quarter 2022 Financial Results,https://www.globenewswire.com/news-release/2023/01/03/2582223/0/en/Fortinet-to-Announce-Fourth-Quarter-2022-Financial-Results.html,20230103T140000,GlobeNewswire,"SUNNYVALE, Calif., Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- News Summary Fortinet® ( NASDAQ: FTNT ) , a global leader in broad, integrated, and automated cybersecurity solutions, announced that it will hold a conference call to discuss its fourth quarter 2022 financial results on Tuesday, February 7, ...",0.129448,Neutral,0.771027,Somewhat-Bullish,0,broad,
FTNT,These 2 Computer and Technology Stocks Could Beat Earnings: Why They Should Be on Your Radar,https://www.zacks.com/stock/news/2034534/these-2-computer-and-technology-stocks-could-beat-earnings-why-they-should-be-on-your-radar,20230103T135006,Zacks Commentary,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,0.401826,Bullish,0.376194,Bullish,0,broad,
FTNT,Global cybersecurity market grows 16% to reach $17.8 billion in Q3,https://www.business-standard.com/article/companies/global-cybersecurity-market-grows-16-to-reach-17-8-billion-in-q3-122123100479_1.html,20221231T120000,Business Standard,"Palo Alto Networks was the number one vendor in the quarter, growing 24.9 per cent and increasing its market share to 8.4 per cent, up from 7.8 per cent in ...",0.263847,Somewhat-Bullish,0.143415,Somewhat-Bullish,0,broad,
FTNT,"CIO Leadership: HMG Strategy, the World's #1 Executive Leadership Network, Looks Ahead to its 16th Year of Dazzling Growth, Unique Global Advisory Services, and Community Gratitude",https://www.benzinga.com/pressreleases/22/12/g30240963/cio-leadership-hmg-strategy-the-worlds-1-executive-leadership-network-looks-ahead-to-its-16th-year,20221230T201758,Benzinga,"WESTPORT, Conn., Dec. 30, 2022 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 digital platform for connecting technology executives to reimagine the enterprise and reshape the business world, is excitedly looking ahead to its 16th consecutive year of growth and success, fueled by its ...",0.102494,Neutral,0.015986,Neutral,0,broad,
FTNT,"One question looms about where tech stocks go now, after one of their worst years on record",https://www.marketwatch.com/story/one-question-looms-about-where-tech-stocks-go-now-after-one-of-their-worst-years-on-record-11672361520,20221230T005200,MarketWatch,"Investors face a single question after one of the worst years on record for tech stocks: Is the party over, or just on hold for a while?",0.088968,Neutral,0.057767,Neutral,0,broad,
FTNT,"Forget Logitech  ( LOGI ) , Buy These 3 Hot Tech Stocks Instead",https://www.zacks.com/stock/news/2033456/forget-logitech-logi-buy-these-3-hot-tech-stocks-instead,20221229T144200,Zacks Commentary,"We have picked three tech stocks that are better buys than Logitech (LOGI), given its gloomy near-term prospects amid declining demand for computer peripherals, supply-chain issues and currency fluctuations.",0.204319,Somewhat-Bullish,0.28678,Somewhat-Bullish,0,focused,AI
FTNT,AVGO: 3 Hot Stocks on Wall Street's Radar Right Now,https://stocknews.com/news/avgo-ftnt-aeis-3-hot-stocks-on-wall-streets-radar-right-now/,20221229T142509,Stocknews.com,"The Federal Open Market Committee ( FOMC ) has raised rates at a breakneck pace this year. After slashing 150 basis points between February and April 2020 amid the COVID-19 pandemic, they stayed near zero through 2021. However, the current target rate is 4.25% to 4.5%, and more increases are ...",0.169181,Somewhat-Bullish,0.381671,Somewhat-Bullish,0,focused,AI
